日期,收盘,成交额,开盘,最高,最低
20260313,28.69,53202135.0,,,
20260323,24.34,44725560.0,,,
20260324,25.06,31920776.0,,,
20260325,25.38,33204946.0,,,
20260326,24.5,27494180.0,,,
20260327,25.01,22456996.0,,,
20260330,24.86,24762726.0,,,
20260401,24.91,29088532.0,,,
20260402,24.96,39366656.0,,,
20260403,24.26,21527099.0,,,
20260410,26.2,56405299.0,,,
20260413,25.85,59882954.0,,,
20260414,26.04,44407366.0,,,
20260415,25.7,36776241.0,,,
20260416,25.67,33973174.0,,,
20260417,29.95,212088680.0,,,
20260420,29.4,200232143.0,,,
20260421,29.0,96469133.0,,,
20260422,30.04,117293456.0,,,
20260423,28.25,95864408.0,,,
20260424,28.07,45569491.0,,,
20260427,28.51,59099276.0,,,
20260428,27.68,52188180.0,,,
20260429,28.86,75152366.0,,,
20260430,28.59,54651660.0,,,
20260506,29.77,93856610.0,,,
20260507,29.92,149536357.0,,,
20260508,30.39,110820687.0,,,
20260511,31.56,206935237.0,31.11,32.7,30.5
20260512,31.79,194274908.0,31.08,33.25,30.95
20260513,32.33,153403270.0,31.43,32.59,30.6
20260514,32.7,290557674.0,32.26,35.53,31.7
20260515,31.16,168871650.0,33.27,33.69,30.5
20260518,30.48,117364557.0,30.34,31.11,29.6
20260519,30.2,118160563.0,30.55,30.75,29.11
20260520,32.06,209802814.0,30.19,33.0,29.91
20260521,31.5,247817314.0,32.45,35.23,31.46
20260522,34.44,271483787.0,31.5,35.18,31.49
20260525,36.62,363403097.0,35.81,38.3,35.41
20260526,34.81,243313016.0,36.59,36.98,33.62
20260527,33.31,197415033.0,35.27,36.19,32.62
