日期,收盘,成交额,开盘,最高,最低
20260313,17.64,20240381.0,,,
20260323,15.41,45271910.0,,,
20260324,15.75,20774636.0,,,
20260325,15.91,16114884.0,,,
20260326,15.66,15440005.0,,,
20260327,15.8,9231142.0,,,
20260330,15.62,10005013.0,,,
20260401,15.78,10406626.0,,,
20260402,15.8,22238938.0,,,
20260403,15.21,18416634.0,,,
20260410,15.73,15300481.0,,,
20260413,15.7,14080956.0,,,
20260414,15.73,16421934.0,,,
20260415,15.66,18130622.0,,,
20260416,15.69,17441343.0,,,
20260417,16.27,53764241.0,,,
20260420,16.5,56661497.0,,,
20260421,16.32,21950378.0,,,
20260422,16.45,22376601.0,,,
20260423,16.09,25843302.0,,,
20260424,15.88,17148561.0,,,
20260427,15.71,21151542.0,,,
20260428,15.12,35021013.0,,,
20260429,15.11,23010505.0,,,
20260430,15.26,19820200.0,,,
20260506,15.36,23525932.0,,,
20260507,15.61,23530183.0,,,
20260508,16.59,99057234.0,,,
20260511,16.3,65580205.0,16.38,16.39,16.07
20260512,16.39,55173476.0,16.35,16.77,16.25
20260513,16.37,31345770.0,16.38,16.63,16.19
20260514,15.86,29682725.0,16.55,16.55,15.85
20260515,16.75,45189579.0,15.95,16.76,15.78
20260518,17.03,78580554.0,16.6,17.28,16.55
20260519,16.85,61516922.0,17.2,17.25,16.65
20260520,16.46,36285668.0,16.78,16.8,16.34
20260521,16.19,57443662.0,16.55,16.96,16.17
20260522,16.23,36510955.0,16.19,16.37,15.92
20260525,15.81,33719289.0,16.16,16.33,15.8
20260526,15.42,25834154.0,15.82,15.93,15.24
20260527,15.16,26368244.0,15.25,15.47,14.94
