日期,收盘,成交额,开盘,最高,最低
20260401,126.71,108230.0,128.0,158.0,126.0
20260402,125.12,72051.0,123.5,133.12,123.0
20260403,109.34,67749.0,123.0,123.8,109.3
20260407,110.18,45197.0,107.49,115.15,107.39
20260408,115.72,57872.0,114.0,120.85,113.65
20260409,112.15,43376.0,112.25,115.2,110.91
20260410,112.85,33449.0,115.76,118.0,112.8
20260413,119.44,47602.0,112.88,120.88,112.85
20260414,121.08,41436.0,120.0,123.68,118.01
20260415,130.67,52158.0,121.01,135.0,120.21
20260416,125.5,42085.0,129.11,129.5,123.8
20260417,124.3,33741.0,125.08,126.0,121.22
20260420,130.0,43943.0,125.0,130.42,122.3
20260421,130.8,47808.0,129.74,132.9,123.6
20260422,130.41,31997.0,128.64,131.5,127.95
20260423,131.53,36091.0,130.06,136.5,129.58
20260424,127.11,28671.0,130.5,133.5,126.6
20260427,133.99,38060.0,126.31,136.44,126.31
20260428,134.99,27172.0,132.81,135.98,132.03
20260429,130.05,37729.0,131.99,132.0,125.98
20260430,129.28,25973.0,129.0,130.2,125.99
20260506,136.5,473940570.0,129.0,138.55,129.0
20260507,136.58,335211685.0,136.5,137.31,134.61
20260508,143.03,493853124.0,135.17,144.58,134.99
20260511,140.5,533315235.0,145.01,149.8,138.26
20260512,138.3,350899789.0,139.9,141.98,136.5
20260513,138.73,337061032.0,136.92,140.82,136.51
20260514,131.04,427619217.0,138.83,139.8,130.16
20260515,133.64,185825070.0,131.55,135.0,130.86
20260518,148.35,529532132.0,133.99,148.84,133.5
20260519,142.68,449873664.0,150.01,153.0,141.5
20260520,141.99,325983007.0,142.01,144.51,140.51
20260521,136.18,525253030.0,143.84,149.97,135.57
20260522,145.01,479714382.0,139.74,146.78,138.1
20260525,135.72,516860021.0,146.84,147.55,135.12
20260526,129.75,389685712.0,134.42,134.82,125.64
20260527,130.28,309930335.0,129.29,137.5,128.0
