日期,收盘,成交额,开盘,最高,最低
20251028,25.75,120865030.0,39.78,39.78,24.89
20251029,26.75,84232678.0,25.1,27.88,24.89
20251030,30.0,81247540.0,27.5,32.28,26.8
20251031,28.73,50496238.0,28.56,29.5,27.8
20251103,27.59,33743262.0,28.4,28.4,26.57
20251104,26.49,29738356.0,27.41,28.26,26.43
20251105,26.59,25453338.0,25.8,27.36,25.68
20251106,26.85,36608077.0,26.57,28.61,26.57
20251107,26.15,24813134.0,26.35,26.78,25.89
20251110,27.77,32341885.0,26.3,27.96,26.3
20251111,27.36,41961139.0,28.5,29.61,27.31
20251112,26.89,24625240.0,26.5,27.26,26.26
20251113,27.0,22151800.0,26.66,27.67,26.63
20251114,26.05,20622440.0,26.56,26.92,26.05
20251117,25.91,17823459.0,26.4,26.91,25.8
20251118,25.03,19871325.0,25.77,25.8,24.93
20251119,25.27,12418221.0,24.89,25.54,24.89
20251120,24.2,16293295.0,25.69,25.8,24.2
20251121,22.8,15493424.0,23.6,23.77,22.8
20251124,22.9,8375139.0,22.83,23.05,22.55
20251125,23.23,9492392.0,23.2,23.57,23.08
20251126,23.46,10142276.0,23.25,23.73,22.77
20251127,24.6,19501180.0,23.36,24.99,23.3
20251128,24.2,10032350.0,24.52,24.52,23.88
20251201,24.25,7609062.0,24.33,24.45,24.0
20251202,23.78,7827006.0,24.12,24.15,23.73
20251203,23.5,12197972.0,24.66,24.86,23.5
20251204,23.87,8710532.0,23.28,23.98,23.2
20251205,23.52,8266733.0,23.72,23.8,23.24
20251208,23.78,8903766.0,23.49,23.97,23.49
20251209,23.78,7808459.0,23.76,24.16,23.43
20251210,24.53,16523391.0,23.6,24.8,23.26
20251211,24.7,18256913.0,24.3,25.13,24.0
20251212,24.47,11115703.0,24.71,24.72,24.15
20251215,23.71,8318664.0,24.2,24.25,23.63
20251216,22.89,8783887.0,23.7,23.7,22.89
20251217,23.16,6106301.0,23.01,23.21,22.73
20251218,22.77,6438494.0,22.83,23.25,22.75
20251219,22.97,5430660.0,22.99,23.26,22.88
20251222,23.28,6288681.0,22.96,23.45,22.96
20251223,23.15,6045710.0,23.2,23.54,23.05
20251224,23.56,8112634.0,23.3,23.92,23.15
20251225,23.57,6718565.0,23.68,23.75,23.31
20251226,23.65,9045448.0,23.57,24.16,23.43
20251229,23.23,7567178.0,23.57,23.64,23.19
20251230,23.06,6705463.0,23.26,23.55,23.0
20251231,23.8,10846033.0,23.18,23.83,22.78
20260105,24.35,15700232.0,23.78,24.52,23.7
20260106,25.05,18805459.0,24.22,25.48,24.18
20260107,25.94,29432590.0,25.65,26.44,25.04
20260108,26.08,26165838.0,25.64,27.28,25.6
