日期,收盘,成交额,开盘,最高,最低
20260313,15.41,51408105.0,,,
20260323,13.77,39827699.0,,,
20260324,13.98,22511791.0,,,
20260325,14.07,26200153.0,,,
20260326,14.01,21033399.0,,,
20260327,14.13,13103843.0,,,
20260330,13.84,17089474.0,,,
20260401,14.04,12380958.0,,,
20260402,14.01,18706707.0,,,
20260403,13.82,15271912.0,,,
20260410,14.2,13289199.0,,,
20260413,14.08,10177464.0,,,
20260414,14.14,11674074.0,,,
20260415,14.12,10789383.0,,,
20260416,14.19,12072288.0,,,
20260417,14.65,41708205.0,,,
20260420,14.83,38413308.0,,,
20260421,14.78,19395298.0,,,
20260422,15.24,36276402.0,,,
20260423,15.79,86431318.0,,,
20260424,15.44,48931610.0,,,
20260427,15.36,29107452.0,,,
20260428,15.22,22425230.0,,,
20260429,15.46,41627318.0,,,
20260430,15.54,45583178.0,,,
20260506,15.56,38873117.0,,,
20260507,15.47,34398777.0,,,
20260508,15.65,28872008.0,,,
20260511,15.6,25386656.0,15.69,15.7,15.44
20260512,15.28,25606268.0,15.6,15.7,15.2
20260513,15.38,18262128.0,15.33,15.5,15.18
20260514,15.39,42929381.0,15.45,15.88,15.3
20260515,15.2,29181900.0,15.35,15.66,15.0
20260518,14.69,21006342.0,14.85,15.0,14.63
20260519,14.88,12072433.0,14.73,14.98,14.69
20260520,14.48,18484081.0,14.9,14.94,14.35
20260521,14.24,20089026.0,14.48,14.68,14.14
20260522,14.2,16574049.0,14.26,14.4,14.05
20260525,14.07,19094900.0,14.34,14.34,13.93
20260526,14.11,23305033.0,14.11,14.39,14.03
20260527,13.96,22599357.0,14.19,14.24,13.88
