日期,收盘,成交额,开盘,最高,最低
20210628,72.9,10601079.0,74.82,85.84,72.53
20210629,77.22,6626528.0,73.0,80.09,73.0
20210630,86.37,6588698.0,79.08,94.38,79.08
20210701,75.68,5158026.0,83.03,83.03,74.91
20210702,77.36,2859730.0,75.82,79.39,75.63
20210705,77.16,4488731.0,76.4,78.17,69.55
20210706,79.85,4305180.0,75.65,84.36,75.53
20210707,79.71,3020847.0,77.69,81.46,73.9
20210708,82.29,3252020.0,80.09,86.09,78.32
20210709,79.9,1806412.0,81.0,83.44,78.8
20210712,78.48,2173722.0,80.1,81.05,75.4
20210713,73.62,2871581.0,77.46,78.61,72.45
20210714,73.51,1462727.0,72.42,75.15,72.42
20210715,73.32,1684989.0,73.86,74.94,70.14
20210716,71.46,1179573.0,72.42,74.77,71.13
20210719,67.53,1494560.0,70.88,70.88,67.49
20210720,68.52,891202.0,68.11,69.36,67.6
20210721,72.66,2721512.0,67.92,74.79,67.87
20210722,75.2,2254742.0,71.99,77.16,70.75
20210723,75.21,1426621.0,74.72,77.12,73.22
20210726,79.46,2103678.0,75.56,81.82,74.82
20210727,79.52,3537140.0,78.89,88.5,77.03
20210728,80.57,2229687.0,78.44,84.41,75.69
20210729,91.61,3074394.0,82.73,94.95,81.74
20210730,96.15,2588671.0,89.2,101.46,88.67
20210802,94.27,2320821.0,93.99,98.31,89.19
20210803,82.96,2361558.0,92.6,94.47,82.39
20210804,91.21,2012157.0,82.92,91.35,82.61
20210805,93.03,1435777.0,89.38,95.43,87.77
20210806,93.78,1064477.0,93.03,95.19,89.26
20210809,99.32,2077041.0,90.91,101.21,89.68
20210810,95.91,1486112.0,99.26,101.61,93.51
20210811,94.23,898743.0,95.91,98.31,93.51
20210812,94.31,1242434.0,93.03,99.04,91.98
20210813,88.24,980327.0,91.98,94.08,87.71
20210816,93.51,1178313.0,87.35,94.28,86.41
20210817,89.68,848834.0,92.56,95.57,88.72
20210818,89.7,845662.0,89.2,92.32,85.36
20210819,91.36,754101.0,88.81,93.78,87.95
20210820,87.19,794583.0,91.6,93.46,86.37
20210823,86.08,996367.0,87.57,89.32,84.58
20210824,87.28,873149.0,86.32,89.85,85.37
20210825,83.93,1848464.0,86.8,87.67,79.58
20210826,91.43,1712697.0,83.93,93.8,83.45
20210827,85.23,1162348.0,89.2,91.3,84.89
20210830,80.64,1037792.0,85.23,86.56,80.04
20210831,75.96,1024917.0,80.61,80.64,74.82
20210901,76.03,706091.0,75.54,77.22,74.82
20210902,73.5,584732.0,76.05,76.05,72.43
20210903,75.15,658004.0,72.66,76.5,72.45
20210906,75.16,808903.0,76.06,76.06,72.42
20210907,77.28,1056313.0,74.8,80.57,74.02
20210908,75.93,613122.0,77.39,77.45,75.06
20210909,74.78,494477.0,75.87,75.89,73.0
20210910,76.95,942395.0,73.23,78.28,73.23
20210913,74.03,601774.0,76.95,76.97,73.73
20210914,72.85,669717.0,74.06,75.78,71.7
20210915,72.36,393491.0,72.85,73.31,71.03
20210916,71.11,446393.0,72.33,73.67,71.11
20210917,69.98,933918.0,70.62,71.73,66.19
20210922,68.58,546247.0,68.19,70.96,67.69
20210923,70.02,448070.0,70.2,71.17,68.83
20210924,70.5,379476.0,70.01,70.74,68.58
20210927,73.53,822685.0,70.98,76.26,70.05
20210928,73.8,476477.0,73.55,74.29,71.11
20210929,69.29,593200.0,72.87,73.3,69.07
20210930,72.81,566368.0,69.33,73.86,69.07
20211008,73.06,409817.0,73.37,75.29,72.9
20211011,69.81,662130.0,73.02,73.5,68.6
20211012,65.76,752039.0,68.9,70.76,64.77
20211013,66.17,662791.0,65.23,66.61,64.27
20211014,66.47,453651.0,65.9,67.82,65.71
20211015,74.94,1787353.0,67.54,77.79,67.07
20211018,74.98,854403.0,74.34,75.58,73.03
20211019,74.91,845192.0,75.35,77.51,73.38
20211020,73.46,576681.0,75.23,76.16,72.81
20211021,71.27,519291.0,72.42,73.26,71.18
20211022,72.1,658780.0,71.94,74.1,71.71
20211025,73.96,587491.0,72.1,74.08,69.58
20211026,72.58,598906.0,73.15,73.72,71.22
20211027,74.44,1202163.0,76.22,76.97,72.95
20211028,76.21,934362.0,75.2,77.6,74.43
20211029,78.21,997624.0,76.64,79.35,73.86
20211101,79.94,951215.0,78.17,80.03,76.56
20211102,81.24,1032800.0,79.62,84.41,79.61
20211103,82.48,1031390.0,83.66,87.17,82.06
20211104,82.64,669930.0,82.1,84.65,81.84
20211105,85.27,945249.0,83.83,87.09,83.45
20211108,82.83,797289.0,84.06,85.15,80.33
20211109,87.75,895997.0,82.23,88.51,82.23
20211110,86.71,659598.0,87.28,87.76,84.9
20211111,86.8,927828.0,85.84,90.16,84.17
20211112,85.27,730989.0,85.79,87.54,84.41
20211115,82.48,966214.0,85.32,87.52,81.92
20211116,81.05,656057.0,82.63,83.91,80.63
20211117,82.78,513403.0,81.29,82.86,80.65
20211118,82.2,512471.0,82.83,84.65,82.02
20211119,86.45,860316.0,82.07,87.38,81.81
20211122,90.56,885022.0,89.04,91.12,87.85
20211123,90.24,678221.0,89.68,92.25,88.96
20211124,91.58,760239.0,89.43,94.47,89.43
20211125,88.68,756949.0,90.41,92.7,88.66
20211126,88.82,465184.0,89.17,90.83,87.84
20211129,88.45,613269.0,87.77,89.68,86.28
20211130,86.04,676294.0,88.27,91.64,85.66
20211201,83.82,751823.0,85.94,87.6,83.53
20211202,81.68,667469.0,83.83,84.42,80.68
20211203,81.17,552507.0,81.96,83.21,80.48
20211206,78.68,610258.0,81.06,81.06,77.64
20211207,76.26,614909.0,79.33,80.08,75.19
20211208,77.23,409607.0,76.12,77.65,76.12
20211209,78.35,420102.0,77.23,78.84,76.93
20211210,76.59,586397.0,78.17,78.17,75.79
20211213,78.17,473671.0,76.7,78.65,75.48
20211214,77.64,438448.0,78.68,79.12,76.53
20211215,74.63,555767.0,78.16,78.32,74.44
20211216,74.19,434114.0,74.62,75.54,73.94
20211217,70.68,654440.0,74.28,74.28,70.34
20211220,70.38,393761.0,70.85,71.63,69.89
20211221,70.2,499301.0,70.58,71.14,67.93
20211222,72.67,683875.0,70.47,73.87,70.47
20211223,71.25,401124.0,72.59,72.91,70.58
20211224,68.5,612720.0,71.27,72.1,68.27
20211227,70.11,444147.0,68.99,71.34,68.71
20211228,71.09,652238.0,70.19,71.99,69.47
20211229,69.27,752426.0,70.9,71.21,68.3
20211230,71.26,916815.0,69.88,72.37,69.15
20211231,71.06,709264.0,73.07,73.07,70.52
20220104,68.71,861843.0,71.06,71.44,67.81
20220105,67.42,837073.0,69.02,69.02,65.49
20220106,67.63,479390.0,66.83,68.03,66.12
20220107,66.05,591854.0,67.82,68.41,65.89
20220110,66.47,532873.0,65.88,66.99,64.94
20220111,64.91,579124.0,66.46,66.86,64.87
20220112,66.77,543490.0,65.1,66.79,65.1
20220113,66.81,500276.0,66.8,67.51,65.15
20220114,68.46,917989.0,66.12,69.88,65.83
20220117,69.22,550648.0,69.03,69.98,68.06
20220118,75.2,2133840.0,69.22,75.36,68.47
20220119,80.25,2191700.0,74.45,80.52,72.91
20220120,78.76,1638168.0,78.73,81.36,76.52
20220121,76.42,1228824.0,78.74,80.64,75.03
