日期,收盘,成交额,开盘,最高,最低
20260331,27.68,1076706.0,23.46,30.0,20.8
20260401,24.73,854271.0,24.92,28.88,24.1
20260402,24.78,776450.0,23.33,25.56,22.25
20260403,22.26,545231.0,23.8,24.66,22.24
20260407,23.17,585651.0,21.49,24.41,21.49
20260408,24.12,643038.0,22.8,25.4,22.8
20260409,23.58,418113.0,24.21,24.26,22.5
20260410,22.61,434655.0,23.73,23.88,22.57
20260413,23.21,362142.0,22.67,23.66,22.67
20260414,22.91,296461.0,23.14,23.74,22.72
20260415,23.77,427499.0,23.32,24.69,23.32
20260416,23.43,291579.0,23.61,23.76,22.88
20260417,23.12,255488.0,23.25,23.96,22.93
20260420,23.8,324897.0,22.9,23.96,22.82
20260421,24.66,402617.0,23.87,25.29,23.53
20260422,24.25,250188.0,24.21,24.35,23.8
20260423,22.96,319986.0,24.12,24.36,22.9
20260424,22.65,173737.0,22.76,22.87,22.31
20260427,22.27,145987.0,22.6,22.6,21.86
20260428,21.75,150840.0,22.35,22.48,21.53
20260429,22.69,219453.0,21.75,22.91,21.68
20260430,22.52,153691.0,22.44,22.76,22.23
20260506,24.71,962917267.0,22.59,24.77,22.52
20260507,26.01,1244574889.0,24.75,27.16,24.75
20260508,26.5,909601124.0,26.09,26.77,25.65
20260511,26.09,657672492.0,26.21,26.89,25.85
20260512,26.16,1059168436.0,26.71,28.29,25.24
20260513,26.94,1103785566.0,26.48,27.68,26.08
20260514,25.0,750897754.0,26.99,27.04,25.0
20260515,24.49,336532569.0,25.2,25.3,24.11
20260518,24.8,489720260.0,23.81,25.25,23.7
20260519,25.29,906197341.0,24.63,26.76,24.55
20260520,24.8,516475309.0,25.17,25.58,24.2
20260521,23.9,648844439.0,25.0,25.77,23.81
20260522,24.66,408638876.0,24.38,24.96,24.19
20260525,23.48,558033413.0,24.89,25.05,23.17
20260526,25.83,938425823.0,23.2,25.83,22.64
20260527,28.41,1115464811.0,26.93,28.41,26.8
