日期,收盘,成交额,开盘,最高,最低
20221230,14.69,499874.0,14.68,16.41,14.19
20230103,16.93,447270.0,15.43,18.04,15.18
20230104,16.31,432928.0,17.64,18.16,15.83
20230105,15.55,317718.0,15.96,16.56,15.49
20230106,16.44,349721.0,15.72,16.77,15.53
20230109,16.78,336825.0,16.84,17.34,15.94
20230110,18.03,400056.0,16.43,19.56,16.43
20230111,18.23,340595.0,17.68,18.93,17.22
20230112,17.94,295661.0,18.09,18.78,17.48
20230113,18.0,293683.0,18.06,18.84,17.88
20230116,17.78,258965.0,17.37,18.54,17.37
20230117,18.54,338812.0,18.34,19.65,18.18
20230118,19.63,334484.0,18.58,20.27,18.39
20230119,18.48,250070.0,19.36,19.44,18.48
20230120,17.78,230198.0,18.67,18.68,17.53
20230130,18.12,179787.0,17.98,18.5,17.81
20230131,17.31,211103.0,17.75,17.81,17.0
20230201,18.09,218448.0,17.47,18.15,17.38
20230202,18.28,238477.0,18.18,18.79,17.95
20230203,17.98,154390.0,17.95,18.47,17.67
20230206,17.48,128556.0,17.93,18.06,17.26
20230207,18.3,230543.0,17.46,18.49,17.18
20230208,17.74,164785.0,18.03,18.58,17.64
20230209,18.24,196785.0,17.4,18.43,17.26
20230210,18.57,214119.0,18.24,19.05,18.14
20230213,18.67,149346.0,18.26,19.01,18.21
20230214,19.03,192973.0,18.57,19.18,18.3
20230215,18.5,165368.0,18.98,19.0,18.36
20230216,17.26,196342.0,18.38,18.48,17.25
20230217,16.79,109569.0,17.21,17.43,16.76
20230220,16.99,81048.0,16.84,17.05,16.59
20230221,17.01,81321.0,16.85,17.15,16.7
20230222,16.97,49694.0,16.75,17.13,16.71
20230223,16.97,72291.0,16.98,17.16,16.78
20230224,17.12,86674.0,17.06,17.29,17.0
20230227,16.47,86602.0,16.8,16.93,16.34
20230228,16.49,65895.0,16.6,16.75,16.18
20230301,16.66,67365.0,16.41,16.66,16.3
20230302,17.02,133288.0,16.78,17.49,16.63
20230303,17.28,175153.0,17.52,18.23,17.25
20230306,17.58,157121.0,17.08,17.98,16.91
20230307,16.58,121908.0,17.3,17.52,16.56
20230308,16.98,82390.0,16.48,17.11,16.48
20230309,17.59,188777.0,16.83,17.97,16.82
20230310,19.77,437186.0,17.59,21.17,17.53
20230313,18.84,276874.0,19.28,19.46,18.69
20230314,21.07,465506.0,19.49,22.1,19.23
20230315,22.16,433838.0,20.69,22.88,20.13
20230316,21.54,288675.0,21.67,22.38,21.03
20230317,21.27,284121.0,21.68,22.04,20.88
20230320,20.12,230816.0,21.02,21.26,20.01
20230321,20.5,184898.0,20.28,20.97,19.84
20230322,20.0,177895.0,20.28,20.36,19.48
20230323,20.98,270815.0,19.78,21.03,19.68
20230324,19.9,185401.0,20.58,20.6,19.81
20230327,19.6,131275.0,19.72,20.28,19.55
20230328,19.8,129752.0,19.4,20.24,19.29
20230329,20.67,195590.0,19.71,20.98,19.68
20230330,21.37,289268.0,20.48,21.83,20.08
20230331,21.15,168479.0,20.98,21.45,20.62
20230403,21.31,188863.0,21.55,21.77,20.99
20230404,20.79,227278.0,20.98,22.02,20.51
20230406,21.25,210627.0,20.19,21.88,19.99
20230407,20.66,146965.0,20.99,21.26,20.27
20230410,19.76,121667.0,20.38,20.93,19.68
20230411,20.35,113358.0,19.8,20.61,19.8
20230412,21.92,268719.0,20.28,22.14,19.98
20230413,21.05,178606.0,21.96,22.08,20.88
20230414,24.39,410840.0,21.29,25.16,21.27
20230417,25.34,397110.0,24.16,27.06,24.15
20230418,26.29,327779.0,24.25,27.06,24.03
20230419,25.44,323097.0,26.3,27.91,25.37
20230420,26.1,261770.0,25.45,26.55,25.13
20230421,23.38,254439.0,25.58,25.59,23.38
20230424,23.63,153151.0,23.61,24.05,22.94
20230425,22.68,135254.0,23.48,23.67,22.34
20230426,21.11,153633.0,22.19,22.82,20.98
20230427,21.58,144976.0,21.0,22.15,21.0
20230428,22.01,123801.0,21.58,22.17,21.3
20230504,20.86,107817.0,21.69,21.86,20.38
20230505,20.28,102014.0,21.07,21.6,20.12
20230508,20.79,82442.0,20.1,21.1,19.96
20230509,20.3,93105.0,20.42,21.17,20.22
20230510,19.47,109989.0,20.06,20.5,19.07
20230511,19.82,68643.0,19.49,19.97,19.38
20230512,20.54,127709.0,19.94,20.87,19.86
20230515,21.47,133801.0,20.29,21.59,20.08
20230516,22.65,194700.0,21.18,23.31,20.97
20230517,22.55,142055.0,22.33,23.26,22.08
20230518,22.27,93861.0,22.33,22.55,22.01
20230519,22.48,113840.0,22.44,23.11,22.28
20230522,21.87,88615.0,22.22,22.83,21.6
20230523,21.58,55282.0,21.59,21.83,21.27
