日期,收盘,成交额,开盘,最高,最低
20260420,14.88,558475961.0,,,
20260421,13.18,287752193.0,,,
20260422,13.19,142131671.0,,,
20260423,12.63,130946399.0,,,
20260424,12.68,84944280.0,,,
20260427,12.48,68276009.0,,,
20260428,12.64,62441088.0,,,
20260429,12.7,70328004.0,,,
20260430,12.91,102653040.0,,,
20260506,12.85,79673648.0,,,
20260507,13.15,107385240.0,,,
20260508,13.51,154282185.0,,,
20260511,13.73,152382436.0,13.5,13.79,13.14
20260512,13.57,132833079.0,13.65,14.19,13.37
20260513,13.26,74421176.0,13.4,13.45,13.11
20260514,12.71,77679945.0,13.27,13.45,12.71
20260515,13.23,46404656.0,12.81,13.29,12.55
20260518,13.58,99897376.0,12.87,13.64,12.82
20260519,13.15,97242038.0,13.6,13.62,12.91
20260520,13.3,83170329.0,13.0,13.37,12.9
20260521,12.53,86230509.0,13.23,13.34,12.45
20260522,12.51,36011503.0,12.6,12.72,12.4
20260525,11.9,65366209.0,12.55,12.56,11.76
20260526,11.42,40492590.0,11.87,11.87,11.02
20260527,11.15,32552237.0,11.41,11.5,11.05
