日期,收盘,成交额,开盘,最高,最低
20231129,55.58,27260403.0,59.92,61.8,54.8
20231130,49.95,16201634.0,55.8,56.28,49.9
20231201,50.35,10193469.0,49.35,51.97,49.1
20231204,54.35,12937358.0,51.38,55.35,50.49
20231205,54.4,11491726.0,53.8,57.11,53.68
20231206,57.35,10518353.0,55.52,60.15,55.52
20231207,57.61,7347793.0,57.34,58.48,55.72
20231208,56.6,4429490.0,57.41,58.0,55.52
20231211,60.15,7127773.0,56.01,61.68,55.82
20231212,58.93,4080457.0,59.78,61.58,58.68
20231213,58.29,2651792.0,59.28,59.3,57.8
20231214,58.21,4679689.0,58.27,58.72,56.14
20231215,56.98,3518456.0,57.82,59.48,56.75
20231218,57.78,3402546.0,56.3,58.36,55.7
20231219,58.8,2387456.0,57.99,59.68,57.24
20231220,57.59,3443549.0,58.3,60.08,57.32
20231221,57.53,2283036.0,56.88,58.67,55.86
20231222,56.33,2234542.0,57.3,57.77,55.68
20231225,56.42,2117691.0,56.3,57.7,56.26
20231226,54.96,2281661.0,55.8,56.88,54.8
20231227,62.68,7044474.0,55.09,63.8,54.92
20231228,62.08,3664906.0,61.8,62.8,60.3
20231229,60.05,4033853.0,61.36,62.1,59.59
20240102,58.22,3169570.0,60.08,60.08,57.56
20240103,57.05,2717566.0,57.8,58.09,55.61
20240104,56.39,1789765.0,56.9,56.9,55.38
20240105,56.13,2515522.0,56.4,58.29,55.81
20240108,55.45,1555345.0,56.05,57.3,54.43
20240109,56.5,2559672.0,55.46,58.0,55.46
20240110,56.6,2332607.0,55.93,57.98,54.47
20240111,57.6,1733762.0,56.3,58.24,56.16
20240112,54.95,2296102.0,57.47,58.8,54.95
20240115,55.43,2037676.0,54.4,55.9,53.0
20240116,56.97,1822638.0,55.69,57.99,55.35
20240117,53.57,1589285.0,56.74,56.74,53.42
20240118,53.9,1564271.0,53.5,54.06,51.61
20240119,52.28,1267241.0,53.5,55.0,51.88
20240122,49.76,1652843.0,52.3,52.75,49.65
20240123,50.43,955238.0,49.75,51.28,48.82
20240124,47.94,2216930.0,50.55,50.55,47.12
20240125,52.55,2995431.0,47.94,53.35,47.61
20240126,50.86,2629977.0,52.02,52.1,49.5
20240129,50.07,1905409.0,51.53,53.15,50.0
20240130,46.8,1470280.0,48.84,49.48,46.55
20240131,44.79,1112783.0,46.8,47.41,44.51
20240201,43.94,1735772.0,44.52,45.88,43.36
20240202,40.35,2460794.0,44.03,44.69,40.1
20240205,36.6,2839208.0,39.31,39.8,34.91
20240206,39.47,2108811.0,35.63,40.46,35.15
20240207,39.68,2979193.0,40.05,43.73,38.96
20240208,41.6,2624511.0,39.98,42.3,34.94
20240219,41.8,2765381.0,41.8,44.0,40.12
20240220,40.49,3106952.0,42.1,42.29,39.0
20240221,41.48,2441760.0,39.88,42.79,39.57
20240222,43.0,2125001.0,41.0,43.38,40.98
20240223,42.9,1951898.0,43.3,43.3,41.91
20240226,44.29,2346406.0,43.6,45.79,43.11
20240227,46.6,2177742.0,43.76,46.76,43.41
20240228,41.1,2624397.0,46.55,47.1,41.1
20240229,48.74,5274180.0,40.81,49.36,40.81
20240301,48.0,3177220.0,47.79,48.73,46.8
20240304,46.79,3049173.0,47.81,48.4,46.1
20240305,45.09,2618777.0,46.3,46.38,44.2
20240306,44.68,1503255.0,44.59,45.3,43.81
20240307,45.0,2858884.0,45.46,47.15,44.7
20240308,46.16,2590087.0,45.03,46.85,44.4
20240311,47.06,2334770.0,45.78,47.38,43.8
20240312,51.09,5349908.0,47.06,53.05,47.06
20240313,50.48,3065721.0,50.6,53.67,49.77
20240314,49.1,2283244.0,49.48,50.67,48.01
20240315,49.69,1269717.0,48.68,49.8,48.38
20240318,50.17,1395830.0,49.77,50.68,49.03
20240319,49.18,1303768.0,49.78,50.65,49.15
20240320,49.58,1597165.0,48.87,50.65,48.3
20240321,48.81,2063516.0,50.9,51.08,47.84
20240322,50.46,2607187.0,48.59,50.95,48.22
20240325,46.3,2626665.0,49.8,50.0,46.3
20240326,45.68,1273721.0,46.1,47.17,45.13
20240327,43.5,1010425.0,45.7,45.76,43.45
20240328,43.7,1235130.0,43.48,44.8,43.48
20240329,45.66,2201816.0,43.72,45.77,41.68
20240401,45.89,1281143.0,45.8,46.29,44.91
20240402,45.11,677426.0,45.92,45.95,44.65
20240403,44.38,1132730.0,45.11,46.18,43.55
20240408,43.61,1091767.0,44.57,45.01,43.11
20240409,43.77,746641.0,43.8,44.69,43.61
20240410,42.21,794980.0,43.8,43.8,41.88
20240411,42.42,710373.0,42.32,43.98,41.85
20240412,42.16,450671.0,42.47,43.57,42.16
20240415,42.56,1319324.0,42.23,44.0,42.1
20240416,38.76,1603377.0,41.86,42.51,38.49
20240417,41.56,1649276.0,39.38,41.79,39.38
20240418,40.75,962371.0,41.15,41.99,40.74
20240419,39.01,1063751.0,40.6,40.6,38.78
20240422,39.71,875357.0,38.8,40.49,37.8
20240423,40.42,637022.0,39.85,40.77,39.77
20240424,41.97,1222607.0,40.56,42.08,40.11
20240425,42.15,987295.0,41.8,42.78,41.52
20240426,43.08,894154.0,41.9,43.45,41.87
20240429,43.72,1106827.0,43.08,44.23,42.8
20240430,42.51,875706.0,43.45,43.7,42.13
20240506,43.14,625312.0,42.81,43.5,42.72
20240507,42.38,811749.0,43.1,43.19,42.31
20240508,41.22,763237.0,42.69,42.69,41.0
20240509,42.49,874267.0,41.5,42.89,41.13
20240510,40.64,870918.0,42.49,42.49,40.4
20240513,39.0,946845.0,40.31,40.75,38.91
20240514,39.02,641378.0,39.05,39.75,38.9
20240515,38.53,722240.0,38.96,40.09,38.51
20240516,38.25,928313.0,38.86,39.07,38.1
20240517,39.08,1024584.0,38.15,39.1,37.7
20240520,38.82,768747.0,38.81,39.8,38.63
20240521,38.87,700876.0,38.8,39.16,38.31
20240522,39.15,791950.0,38.93,39.4,38.73
20240523,39.61,1350507.0,39.08,39.98,38.5
20240524,37.26,1272582.0,39.49,39.5,37.05
20240527,42.01,2971173.0,37.26,42.79,36.3
20240528,42.16,3719085.0,41.43,44.62,41.43
20240529,39.96,4220925.0,41.36,41.9,39.56
20240530,41.5,3533508.0,39.94,41.96,38.91
20240531,41.42,2490404.0,41.3,42.13,40.92
20240603,42.5,3075875.0,41.46,43.3,41.46
20240604,41.39,2631043.0,42.41,42.41,40.41
20240605,42.09,3781835.0,41.1,43.8,40.9
20240606,42.62,3833111.0,42.76,43.78,42.0
20240607,42.1,2939465.0,42.34,43.57,41.16
20240611,45.11,4513167.0,42.13,45.48,41.8
20240612,44.5,3042160.0,44.61,45.61,44.3
20240613,45.76,5094824.0,44.75,47.78,44.52
20240614,45.03,3060790.0,45.24,45.78,43.71
20240617,44.82,2013086.0,44.51,45.32,43.94
20240618,43.92,2544887.0,44.75,45.21,43.5
20240619,44.23,2698301.0,44.02,44.75,42.84
20240620,44.76,4173378.0,43.9,46.75,43.81
20240621,43.79,2454763.0,43.8,44.11,42.83
20240624,40.35,3264108.0,43.19,43.99,40.35
20240625,40.35,2587752.0,40.3,41.24,39.44
20240626,41.16,1580713.0,40.55,41.16,39.66
20240627,39.46,1565245.0,40.8,40.88,39.44
20240628,38.89,1723954.0,39.37,40.4,38.8
20240701,38.63,1597843.0,39.05,39.32,37.62
20240702,37.75,1181737.0,38.2,38.63,37.58
20240703,40.15,3375826.0,37.58,41.38,37.32
20240704,39.15,1482123.0,40.0,40.16,39.0
20240705,39.46,1307017.0,39.15,39.8,38.3
20240708,38.59,1714341.0,39.46,40.57,38.59
20240709,40.14,1843479.0,38.45,40.43,38.45
20240710,40.18,1107865.0,39.98,40.46,39.68
20240711,40.66,1531140.0,40.93,41.23,40.2
20240712,41.03,1309812.0,40.4,41.45,40.16
20240715,40.93,1708777.0,41.16,42.37,40.79
20240716,41.68,1762626.0,40.62,41.71,39.62
20240717,42.38,2269384.0,41.32,43.08,40.68
20240718,43.65,2738762.0,42.08,44.38,41.23
20240719,43.63,1792303.0,43.45,44.54,43.06
20240722,42.73,1566528.0,43.58,44.03,42.43
20240723,40.17,1851608.0,42.4,42.69,40.16
20240724,39.17,1438653.0,39.89,40.32,38.98
20240725,38.68,1755244.0,38.78,39.88,37.99
20240726,39.27,1369158.0,38.48,39.76,38.28
20240729,39.24,846053.0,39.31,39.73,39.07
20240730,40.04,1231060.0,38.99,40.68,38.7
20240731,41.54,1487156.0,39.81,41.71,39.58
20240801,43.14,2912820.0,41.54,44.33,41.54
20240802,41.57,1483081.0,42.48,43.14,41.41
20240805,39.98,1329305.0,40.78,41.75,39.92
20240806,40.98,1009192.0,40.65,41.54,40.38
20240807,40.84,661700.0,40.98,41.43,40.83
20240808,41.68,1093385.0,40.4,42.2,39.99
20240809,41.17,1429159.0,42.38,43.22,41.11
20240812,42.17,1699650.0,41.18,43.16,40.89
20240813,44.4,3919300.0,42.02,45.46,42.02
20240814,43.28,1825317.0,44.4,44.78,43.05
20240815,42.88,1755910.0,43.37,43.58,42.6
20240816,42.34,1184351.0,42.87,43.82,42.29
20240819,43.64,2281517.0,42.38,44.52,41.34
20240820,40.78,2202320.0,43.39,43.74,39.99
20240821,39.96,1207450.0,40.08,41.3,39.75
20240822,39.39,964445.0,40.0,40.51,39.37
20240823,38.98,1140423.0,38.98,39.58,37.88
20240826,39.33,650138.0,39.27,39.68,38.79
20240827,39.35,530108.0,38.98,39.93,38.85
20240828,39.77,720806.0,39.22,40.08,38.78
20240829,40.78,1237975.0,39.59,41.23,39.46
20240830,42.01,2039397.0,40.37,42.83,40.37
20240902,40.04,1392944.0,41.71,42.18,40.02
20240903,40.39,946278.0,40.32,41.25,39.88
20240904,39.97,823296.0,40.27,40.78,39.6
20240905,39.53,703303.0,40.26,40.57,39.4
20240906,38.04,1485813.0,39.55,39.86,37.55
20240909,38.46,760267.0,37.78,38.58,37.78
20240910,38.92,813583.0,38.46,39.18,38.23
20240911,39.2,604312.0,38.95,39.57,38.36
20240912,38.75,535111.0,39.21,39.63,38.75
20240913,38.3,533729.0,38.76,39.27,38.28
20240918,37.69,810056.0,38.76,38.79,37.58
20240919,37.78,946971.0,37.88,38.43,37.08
20240920,37.08,527408.0,37.77,38.17,36.8
20240923,35.31,1212218.0,37.37,37.47,35.14
20240924,36.64,2005346.0,35.64,36.64,33.89
20240925,36.38,1516826.0,36.89,37.64,36.33
20240926,37.66,1232095.0,36.33,37.67,36.08
20240927,40.15,1109623.0,38.35,40.27,37.7
20240930,47.31,3776576.0,42.28,47.65,40.28
20241008,56.8,6065030.0,56.79,56.8,51.38
20241009,51.28,6359373.0,52.88,56.83,50.02
20241010,48.54,3479927.0,52.46,52.88,47.88
20241011,44.55,3006927.0,47.7,48.64,44.11
20241014,46.25,2319600.0,44.72,46.58,43.07
20241015,44.78,2355270.0,45.88,47.32,44.72
20241016,44.38,1286148.0,42.96,45.63,42.95
20241017,43.71,1657339.0,44.68,45.76,43.59
20241018,46.89,3563767.0,43.71,49.18,43.35
20241021,47.43,5013740.0,47.76,50.16,46.88
20241022,46.96,3565212.0,47.4,48.43,45.96
20241023,46.08,2967265.0,46.8,47.38,45.78
20241024,50.24,6709873.0,45.77,52.03,45.38
20241025,51.56,6386304.0,50.84,54.04,48.43
20241028,50.6,3938672.0,51.56,51.88,49.56
20241029,48.73,2553015.0,50.14,50.68,48.04
20241030,48.62,1938260.0,48.54,49.2,47.68
20241031,56.29,8417877.0,49.38,56.74,48.92
20241101,52.03,3656671.0,54.38,55.37,51.98
20241104,55.15,3369133.0,52.17,55.93,52.17
20241105,56.98,4323039.0,55.15,58.74,54.12
20241106,58.48,4609427.0,57.65,61.06,55.88
20241107,56.5,3903008.0,57.98,59.33,56.0
20241108,58.58,4876552.0,57.58,61.51,57.58
20241111,64.69,5985522.0,58.91,67.44,58.88
20241112,62.38,4191063.0,63.89,64.86,60.49
20241113,67.21,6087003.0,62.38,69.38,61.88
20241114,68.72,4708432.0,66.54,70.57,65.02
20241115,62.93,5058703.0,67.52,69.23,60.48
20241118,56.79,5041117.0,61.88,61.88,55.93
20241119,58.68,3625540.0,56.79,59.35,55.68
20241120,59.13,2283101.0,58.59,59.67,57.89
20241121,58.19,2850901.0,58.53,59.68,57.49
20241122,54.58,3405139.0,57.75,59.37,54.53
20241125,54.03,1863029.0,54.23,55.33,53.05
20241126,52.56,1974044.0,53.44,55.26,52.32
20241127,54.72,3307614.0,52.32,54.83,49.88
20241128,53.37,3172773.0,54.24,56.57,52.93
20241129,54.73,4665663.0,52.88,56.08,51.58
20241202,54.46,3746648.0,53.38,55.36,53.21
20241203,55.39,6061019.0,55.44,59.22,54.4
20241204,53.38,2943160.0,56.88,57.18,53.28
20241205,52.88,2244295.0,52.23,53.76,52.23
20241206,53.24,3639977.0,52.58,54.38,51.95
20241209,52.11,2841842.0,53.26,53.64,51.03
20241210,54.08,4397035.0,53.88,56.04,53.38
20241211,53.87,3095356.0,53.89,55.83,53.34
20241212,53.53,1650413.0,53.28,54.18,53.11
20241213,51.63,3170236.0,53.43,53.43,51.57
20241216,49.73,2533397.0,51.36,51.77,49.16
20241217,49.53,2285010.0,49.36,50.06,48.58
20241218,53.07,4600017.0,49.49,53.16,49.48
