日期,收盘,成交额,开盘,最高,最低
20250620,52.97,159386.0,60.1,68.75,52.69
20250623,46.21,126894.0,45.25,49.33,45.25
20250624,49.03,137195.0,46.06,55.9,45.98
20250625,77.91,170779.0,47.1,96.1,46.75
20250626,57.9,154313.0,59.61,72.76,57.9
20250627,56.94,111316.0,54.02,59.51,53.1
20250630,56.48,86325.0,55.1,58.99,55.1
20250701,54.9,66153.0,56.68,57.2,54.76
20250702,52.72,51808.0,54.33,54.6,52.56
20250703,52.5,34932.0,52.92,53.79,52.26
20250704,51.63,30038.0,52.3,52.5,51.41
20250707,51.96,20249.0,51.54,52.18,51.48
20250708,52.41,29458.0,51.79,52.48,51.79
20250709,51.68,25832.0,52.56,52.61,51.46
20250710,51.3,20691.0,51.37,51.41,50.91
20250711,50.85,21501.0,51.23,51.23,50.23
20250714,51.36,15308.0,50.75,51.56,50.6
20250715,50.46,19127.0,51.18,51.28,50.2
20250716,51.16,19340.0,50.21,51.35,50.21
20250717,51.0,19309.0,51.35,51.5,50.79
20250718,51.0,14846.0,51.0,51.37,50.75
20250721,51.63,20478.0,51.09,51.8,50.9
20250722,51.32,17768.0,51.63,51.7,51.01
20250723,50.77,15644.0,51.37,51.37,50.6
20250724,51.05,11516.0,50.75,51.06,50.7
20250725,51.08,12851.0,51.05,51.26,50.84
20250728,51.71,23772.0,51.18,52.1,51.08
20250729,54.07,64309.0,51.62,55.29,51.43
20250730,53.18,45683.0,54.04,55.22,52.6
20250731,52.18,27319.0,52.65,53.2,51.92
20250801,54.2,49895.0,52.0,54.55,51.71
20250804,54.1,28107.0,54.21,54.45,53.3
20250805,59.6,76476.0,54.2,59.6,54.05
20250806,62.1,107520.0,59.62,65.4,59.61
20250807,65.92,87467.0,60.38,67.6,60.26
20250808,63.28,64006.0,67.1,67.1,62.09
20250811,61.26,45619.0,62.12,62.33,60.5
20250812,61.98,46306.0,61.6,63.6,60.71
20250813,60.63,44008.0,61.3,61.3,59.7
20250814,58.25,42345.0,60.64,60.89,58.1
20250815,59.53,27163.0,57.88,59.7,57.88
20250818,63.0,60761.0,60.3,64.08,60.21
20250819,65.58,62031.0,63.0,67.4,61.1
20250820,69.1,64342.0,65.6,71.3,63.58
20250821,65.26,48587.0,70.08,70.08,65.25
20250822,66.5,30600.0,64.2,66.8,64.2
20250825,71.25,59924.0,67.01,72.95,65.5
20250826,69.79,44251.0,69.63,72.37,69.51
20250827,66.5,38853.0,69.73,70.5,66.48
20250828,68.65,40791.0,66.5,69.78,66.3
20250829,66.65,26142.0,68.57,68.57,66.51
20250901,66.2,18509.0,66.8,66.95,65.58
20250902,63.38,25807.0,66.0,66.2,62.67
20250903,63.2,16200.0,63.39,64.5,63.0
20250904,64.38,21564.0,63.73,65.27,62.12
20250905,68.8,36951.0,65.49,68.8,64.85
20250908,67.65,24268.0,69.5,69.5,67.0
20250909,65.81,18987.0,67.11,67.11,65.71
20250910,64.88,15982.0,66.3,66.48,64.29
20250911,66.0,16588.0,64.88,66.14,63.6
20250912,64.17,20618.0,66.02,66.02,64.13
20250915,63.27,14434.0,64.68,64.68,62.5
20250916,63.75,11227.0,63.26,63.78,62.7
20250917,63.2,10264.0,63.8,63.81,62.99
20250918,62.8,18523.0,63.2,64.45,62.79
20250919,61.22,19406.0,62.8,63.15,60.49
20250922,62.43,13188.0,61.3,62.66,61.16
20250923,61.9,15242.0,62.43,62.43,60.66
20250924,63.82,22063.0,61.9,64.44,61.33
20250925,63.55,14262.0,63.16,64.35,63.16
20250926,61.36,14750.0,63.27,63.76,61.3
20250929,61.41,7394.0,61.31,61.99,60.8
20250930,60.72,10878.0,61.49,61.96,60.68
20251009,60.93,9451.0,60.54,61.14,60.5
20251010,61.68,10541.0,60.76,62.7,60.16
20251013,59.92,10937.0,59.22,60.5,58.7
20251014,57.9,10310.0,59.79,60.68,57.82
20251015,58.48,9152.0,58.1,58.65,56.9
20251016,59.56,14871.0,58.99,61.4,58.78
20251017,56.97,11598.0,59.25,59.71,56.95
20251020,57.1,5340.0,57.34,57.72,56.82
20251021,57.56,5681.0,56.83,57.69,56.72
20251022,57.81,6466.0,57.5,58.5,56.92
