日期,收盘,成交额,开盘,最高,最低
20240926,55.77,14425973.0,48.82,57.14,43.17
20240927,61.58,7086731.0,56.98,66.68,52.44
20240930,122.81,11937443.0,72.2,150.87,67.13
20241008,176.37,11015476.0,196.78,256.47,135.56
20241009,87.14,7908492.0,140.66,140.66,86.86
20241010,96.72,6189502.0,99.33,104.12,90.18
20241011,108.52,4883321.0,98.82,112.09,92.19
20241014,111.64,3854705.0,110.05,116.51,108.45
20241015,101.46,4280568.0,104.94,109.03,98.31
20241016,95.24,3253510.0,98.22,98.57,92.71
20241017,94.25,2511479.0,95.35,100.35,94.23
20241018,102.78,3681167.0,90.74,108.01,90.74
20241021,99.33,3490614.0,101.37,103.92,97.8
20241022,96.41,2411377.0,99.28,99.28,94.25
20241023,94.17,2061429.0,96.27,96.67,92.19
20241024,106.23,4535083.0,94.33,109.14,94.2
20241025,108.49,3318348.0,104.43,114.54,103.38
20241028,110.56,2801319.0,105.01,112.33,99.84
20241029,111.07,2617256.0,109.03,119.86,107.61
20241030,108.11,1884116.0,108.52,114.13,106.73
20241031,107.49,1789298.0,106.57,108.96,105.7
20241101,101.12,1690784.0,106.47,106.54,100.15
20241104,101.02,1008238.0,102.52,102.52,99.08
20241105,106.53,1728892.0,100.26,106.53,99.84
20241106,116.26,2717668.0,106.47,118.53,105.53
20241107,134.03,3002885.0,113.62,135.55,112.7
20241108,134.54,2785753.0,136.57,145.19,131.47
20241111,137.71,2439846.0,131.98,143.63,131.47
20241112,130.96,2521896.0,138.92,145.13,127.9
20241113,133.3,2081812.0,129.02,134.02,125.95
20241114,134.47,1831708.0,132.41,140.66,130.45
20241115,127.39,2012857.0,130.45,138.84,126.37
20241118,117.85,1864486.0,126.41,127.27,116.23
20241119,122.98,1126538.0,117.7,122.98,116.72
20241120,122.8,1430130.0,121.82,126.37,119.64
20241121,126.31,1641687.0,121.78,127.38,120.95
20241122,117.19,1529229.0,125.86,127.83,117.18
20241125,114.75,1227313.0,115.66,117.19,111.4
20241126,114.42,959640.0,113.95,119.22,113.18
20241127,115.66,939721.0,112.79,116.42,110.87
20241128,116.67,1074550.0,115.91,118.13,113.62
20241129,114.14,1640036.0,116.17,121.26,112.6
20241202,115.71,1141138.0,114.38,116.47,113.11
20241203,111.53,1314635.0,115.99,115.99,111.18
20241204,112.32,1311301.0,112.04,114.01,107.9
20241205,118.72,1782688.0,111.83,118.72,110.62
20241206,117.39,1360950.0,120.25,122.22,115.4
20241209,113.17,1411305.0,119.74,121.27,112.34
20241210,123.72,2859392.0,117.35,129.46,115.15
20241211,119.23,1638159.0,121.78,122.13,118.92
20241212,118.47,1286256.0,118.83,121.78,116.85
20241213,113.67,1049085.0,116.47,118.94,113.62
20241216,107.51,1227020.0,113.02,113.02,106.53
20241217,107.91,725682.0,107.12,109.43,106.22
20241218,106.72,729593.0,107.24,108.41,104.94
20241219,107.24,612691.0,104.94,107.85,104.69
20241220,108.36,990564.0,106.98,109.94,106.53
20241223,99.59,1502562.0,108.2,108.2,99.59
20241224,101.65,906168.0,99.59,102.37,99.51
20241225,98.09,1175313.0,101.68,101.99,96.93
20241226,107.01,1916979.0,98.09,107.99,97.8
20241227,104.52,992087.0,106.32,107.94,104.5
20241230,104.16,782727.0,104.52,107.48,103.47
20241231,101.09,638055.0,104.43,105.45,100.4
20250102,96.27,827486.0,101.08,101.08,95.35
20250103,93.05,898945.0,96.78,97.09,92.98
20250106,91.11,1035691.0,93.05,93.05,88.62
20250107,92.49,644944.0,90.65,93.05,90.64
20250108,90.55,893134.0,92.19,92.54,86.59
20250109,93.91,1177242.0,90.32,97.2,89.9
20250110,91.91,664503.0,94.22,95.69,91.91
20250113,97.09,1210720.0,90.15,99.59,89.64
20250114,102.49,1351095.0,96.79,103.35,96.79
20250115,99.86,781244.0,102.13,103.6,99.86
20250116,99.65,780863.0,100.86,102.43,98.66
20250117,99.6,840036.0,98.72,101.63,96.82
20250120,101.32,702443.0,100.86,102.33,99.17
20250121,106.97,1422876.0,102.06,108.01,100.38
20250122,108.62,1147543.0,105.96,109.48,103.53
20250123,114.54,1872599.0,108.33,118.72,108.33
20250124,125.72,2034206.0,114.89,128.41,113.92
20250127,125.86,1863776.0,121.79,133.01,121.78
20250205,130.4,2917147.0,136.3,150.86,127.01
20250206,136.6,1655810.0,126.46,136.94,125.86
20250207,129.59,2104332.0,134.03,137.38,128.35
20250210,125.89,1943556.0,128.92,131.92,124.84
20250211,126.81,1572103.0,125.91,129.43,122.84
20250212,134.95,2369725.0,126.78,138.1,124.08
20250213,131.08,1418796.0,133.58,139.86,130.86
20250214,147.26,2680721.0,130.06,150.24,129.94
20250217,147.79,2454519.0,146.78,160.19,144.15
20250218,133.58,2176100.0,146.26,146.78,131.78
20250219,136.51,1311712.0,133.05,139.93,133.01
20250220,128.21,2021422.0,134.44,138.1,127.52
20250221,133.41,2188961.0,128.57,136.31,127.9
20250224,133.26,1297841.0,131.83,135.55,128.71
20250225,130.91,1080066.0,130.3,134.48,127.0
20250226,129.05,1080563.0,130.73,131.46,127.9
20250227,127.39,1309477.0,130.88,133.52,125.56
20250228,121.17,1213301.0,125.46,129.43,120.98
20250303,128.13,1533341.0,121.27,131.88,120.51
20250304,130.57,1230766.0,125.98,133.0,125.98
20250305,130.56,905544.0,129.31,135.45,128.61
20250306,139.64,2162052.0,135.54,143.21,135.54
20250307,134.49,1290285.0,136.73,139.89,132.1
20250310,130.43,928015.0,134.03,135.05,128.41
20250311,128.89,518085.0,125.86,129.87,125.86
20250312,127.39,663004.0,130.4,130.96,127.33
20250313,124.78,654999.0,127.6,127.89,122.8
20250314,127.55,709609.0,124.74,128.82,123.82
20250317,127.11,722130.0,127.4,130.16,125.86
20250318,125.72,619257.0,127.32,128.93,124.84
20250319,124.08,367194.0,124.89,125.86,123.87
20250320,120.76,582983.0,123.31,124.63,120.71
20250321,111.58,1490945.0,119.8,120.25,110.71
20250324,112.16,613968.0,110.16,114.64,109.63
20250325,113.52,727033.0,112.34,115.6,112.05
20250326,106.98,1858498.0,111.58,111.88,106.27
20250327,108.08,1027385.0,106.47,110.37,105.2
20250328,106.05,923871.0,107.5,109.38,105.96
20250331,107.19,870076.0,104.69,107.6,103.46
20250401,106.98,514427.0,107.43,108.31,106.08
20250402,105.74,729336.0,106.04,107.49,104.7
20250403,108.27,1156759.0,104.68,110.56,104.44
20250407,92.19,1507173.0,101.34,103.22,89.23
20250408,94.02,1106468.0,93.46,97.8,91.68
20250409,99.28,1321808.0,91.53,101.17,89.14
20250410,98.53,1086150.0,99.84,103.25,98.1
20250411,100.87,1015151.0,97.92,102.74,97.92
20250414,102.28,641296.0,101.88,104.36,101.52
20250415,112.34,2363684.0,103.92,112.76,103.32
20250416,112.58,2567520.0,114.18,120.67,111.38
20250417,119.62,1975784.0,111.73,119.63,111.4
20250418,116.53,1365069.0,119.84,120.23,114.81
20250421,122.7,2123493.0,115.15,127.39,114.13
20250422,113.47,2374138.0,121.4,123.18,112.85
20250423,114.57,1219033.0,114.37,116.68,113.95
20250424,110.74,1458963.0,114.55,115.66,109.94
20250425,113.27,889819.0,112.78,114.48,109.71
20250428,114.59,884326.0,113.87,116.62,113.27
20250429,118.54,1650626.0,113.73,118.92,112.09
20250430,125.6,2078572.0,119.23,126.67,118.21
20250506,125.61,1609500.0,125.33,129.27,124.58
20250507,122.86,1336956.0,126.81,128.16,121.38
20250508,123.28,1062475.0,123.05,125.66,122.52
20250509,117.59,1532105.0,123.54,124.84,116.75
20250512,121.11,1072233.0,119.18,122.27,117.73
20250513,122.8,1169334.0,123.06,127.8,122.52
20250514,119.48,1357916.0,122.44,126.48,117.72
20250515,115.97,804731.0,119.2,119.74,115.68
20250516,114.99,590290.0,115.26,116.17,114.52
20250519,114.5,531329.0,114.13,115.09,112.62
20250520,115.56,659530.0,115.66,118.15,115.28
20250521,114.24,492742.0,116.17,116.28,113.73
20250522,115.16,784842.0,114.13,115.91,112.34
20250523,117.55,1603267.0,115.69,120.7,112.09
20250526,113.87,1095269.0,116.64,117.75,113.25
20250527,109.19,1167969.0,113.51,113.58,108.93
20250528,107.99,1097609.0,108.86,110.96,106.68
20250529,111.32,1058521.0,107.54,111.51,106.98
20250530,108.44,678773.0,110.47,110.71,107.59
20250603,109.4,733642.0,106.34,112.76,106.34
20250604,110.68,607122.0,109.08,111.11,108.82
20250605,115.36,1355087.0,110.69,116.32,109.66
20250606,111.83,894864.0,115.24,115.24,111.68
20250609,114.64,1294492.0,111.82,116.46,111.82
20250610,110.83,1272637.0,115.14,116.04,109.54
20250611,111.14,681186.0,110.75,112.04,110.25
20250612,109.53,789360.0,110.25,112.01,109.43
20250613,105.96,1443004.0,108.99,109.04,104.54
20250616,105.78,1001257.0,105.08,107.11,104.79
20250617,102.74,1124290.0,105.7,106.46,102.38
20250618,104.21,934365.0,102.74,105.82,100.99
20250619,104.48,1210619.0,103.16,107.53,103.16
20250620,103.05,1027027.0,104.54,107.38,102.76
20250623,106.36,1360675.0,102.53,107.21,100.62
20250624,109.04,1260755.0,106.74,109.24,106.18
20250625,110.68,1186705.0,109.14,111.14,107.44
20250626,108.21,1018029.0,110.67,110.68,108.12
20250627,108.81,1000924.0,107.96,111.41,106.56
20250630,111.61,1110260.0,109.39,113.02,108.82
20250701,111.48,1108076.0,111.61,111.89,108.99
20250702,107.9,889620.0,111.0,111.0,107.56
20250703,107.94,662193.0,107.75,109.51,107.48
20250704,109.38,1366339.0,108.79,112.39,107.18
20250707,106.29,902464.0,109.54,109.72,106.25
20250708,112.21,1795597.0,106.38,113.44,106.3
20250709,111.82,1012530.0,111.36,112.58,109.94
20250710,109.18,860254.0,111.04,112.04,109.01
20250711,112.56,1552644.0,109.18,114.16,108.54
20250714,112.49,1179815.0,113.82,115.32,112.17
20250715,120.09,2573779.0,115.25,120.19,111.82
20250716,118.21,2622790.0,118.83,124.53,117.52
20250717,116.34,1794744.0,117.39,117.39,114.96
20250718,121.32,3604406.0,117.82,125.96,117.4
20250721,122.31,1690363.0,122.03,124.71,120.92
20250722,116.39,3368896.0,121.79,122.39,115.25
20250723,118.96,2095832.0,116.68,120.18,115.16
20250724,126.45,3472847.0,118.98,126.54,118.0
20250725,129.79,3056401.0,126.61,132.11,125.75
20250728,127.82,2633275.0,129.99,130.24,123.54
20250729,128.09,1373905.0,125.96,128.84,125.96
20250730,129.99,2388697.0,127.39,134.04,123.99
20250731,132.75,2880255.0,128.68,138.21,128.68
20250801,135.21,2387793.0,133.82,137.04,130.11
20250804,133.56,1638110.0,133.32,133.82,130.19
20250805,130.89,1239844.0,133.26,134.31,129.79
20250806,129.45,1843072.0,130.88,130.88,125.96
20250807,126.48,1364799.0,130.16,130.7,126.31
20250808,118.76,3168851.0,125.94,125.94,117.57
20250811,121.64,1599957.0,117.89,121.8,117.61
20250812,120.49,1087129.0,121.68,121.71,119.43
20250813,121.32,1632833.0,120.72,122.82,119.93
20250814,118.31,1510317.0,121.33,121.66,117.75
20250815,120.4,1372750.0,117.61,122.39,117.39
20250818,124.53,2354442.0,120.34,125.61,120.34
20250819,122.46,1513271.0,124.56,124.95,122.29
20250820,123.36,1215773.0,122.48,123.66,119.54
20250821,124.16,2019030.0,123.46,128.03,123.36
20250822,129.47,2585118.0,123.82,129.54,123.81
20250825,130.61,2715600.0,130.12,133.11,128.81
20250826,131.17,2026348.0,130.1,133.53,129.04
20250827,127.57,2587828.0,133.09,134.37,127.54
20250828,130.91,2172880.0,126.74,130.95,125.26
20250829,124.25,2437386.0,129.54,129.54,121.68
20250901,123.65,1631618.0,124.18,128.31,122.75
20250902,120.46,1623808.0,123.6,123.6,119.54
20250903,115.73,2038423.0,121.27,121.34,114.56
20250904,109.77,1899834.0,116.28,116.64,108.82
20250905,111.56,1419948.0,110.24,111.7,108.46
20250908,110.74,1635527.0,111.39,113.11,110.25
20250909,108.11,1377696.0,110.74,110.74,107.94
20250910,109.66,1355408.0,108.25,110.24,107.89
20250911,112.6,1567359.0,109.65,112.74,108.54
20250912,111.68,1304501.0,112.61,112.64,111.39
20250915,110.92,831773.0,111.68,112.11,110.0
20250916,115.87,2475369.0,110.96,115.87,110.61
20250917,115.76,1450127.0,115.67,116.6,114.18
20250918,113.31,1698745.0,115.25,116.71,112.34
20250919,111.52,988198.0,113.47,114.09,110.98
20250922,111.39,1105871.0,110.96,112.79,109.54
20250923,108.75,1559309.0,110.25,111.51,105.89
20250924,111.82,1368734.0,107.58,111.89,107.44
20250925,121.57,5067091.0,111.51,123.31,110.96
20250926,109.18,9957550.0,117.25,119.12,108.19
20250929,105.78,5699086.0,106.68,106.75,103.11
20250930,112.88,7947002.0,106.33,115.27,105.96
20251009,117.96,6273361.0,113.11,120.96,113.11
20251010,114.74,3463549.0,116.68,117.16,113.29
20251013,114.29,3706285.0,108.51,117.96,108.51
20251014,116.51,4106859.0,115.25,118.8,113.29
20251015,119.45,5100649.0,116.63,124.25,115.64
20251016,124.39,6093861.0,119.1,126.11,117.96
20251017,119.68,3928886.0,124.49,126.38,119.31
20251020,118.31,4766787.0,121.68,123.8,116.1
20251021,121.86,4159946.0,117.79,123.39,117.4
20251022,125.49,4831711.0,121.72,126.75,120.14
20251023,123.14,3038893.0,124.22,124.62,120.32
20251024,126.66,4285824.0,123.02,128.91,122.8
20251027,125.49,3458600.0,126.68,127.32,123.47
20251028,129.49,6985497.0,125.48,138.0,125.48
20251029,131.25,3617445.0,129.54,133.36,127.18
20251030,134.52,5897514.0,129.14,138.02,129.14
20251031,153.71,11224686.0,138.74,157.39,138.74
20251103,155.61,8728767.0,156.68,163.04,152.86
20251104,159.54,6751441.0,150.18,159.54,149.35
20251105,156.32,5933624.0,153.11,156.41,146.09
20251106,154.34,4389472.0,153.14,155.29,148.23
20251107,150.94,3137128.0,152.43,157.05,149.94
20251110,144.59,4858459.0,148.84,152.39,142.89
20251111,142.04,3675129.0,143.82,147.39,141.11
20251112,143.39,2075464.0,141.68,144.32,140.04
20251113,147.78,3994269.0,144.3,153.46,144.11
20251114,143.82,2674891.0,144.72,147.04,141.68
20251117,145.25,3179964.0,142.96,149.54,141.68
20251118,147.04,3843049.0,143.11,152.39,142.65
20251119,142.75,2689650.0,146.59,149.95,142.61
20251120,140.89,2879807.0,142.25,144.53,136.68
20251121,138.11,2372719.0,138.33,142.68,135.25
20251124,148.02,4086051.0,140.44,150.06,136.76
20251125,147.23,3774938.0,148.06,153.45,146.52
20251126,149.29,2401872.0,146.68,151.2,146.32
20251127,147.08,1887877.0,149.24,151.09,145.96
20251128,146.74,2322451.0,147.39,147.54,142.84
20251201,149.53,2596744.0,146.71,150.81,145.26
20251202,145.96,1467630.0,148.82,149.69,144.39
20251203,143.46,1497960.0,145.76,146.66,143.11
20251204,143.54,1588688.0,143.19,145.24,139.54
20251205,138.22,2795104.0,143.54,144.76,137.23
20251208,139.66,1553568.0,139.18,141.34,137.54
20251209,136.89,1708167.0,139.53,139.82,136.68
20251210,141.89,2674188.0,135.96,141.99,132.39
20251211,138.16,2054424.0,141.69,141.69,137.18
20251212,157.39,8583456.0,138.16,158.46,138.16
20251215,151.39,2933441.0,152.5,155.25,150.36
20251216,153.46,2339952.0,152.46,155.65,149.76
