日期,收盘,成交额,开盘,最高,最低
20260313,9.89,19465895.0,,,
20260323,8.43,23045161.0,,,
20260324,8.69,13790494.0,,,
20260325,8.82,10412756.0,,,
20260326,8.6,12960099.0,,,
20260327,8.58,8785278.0,,,
20260330,8.53,10711718.0,,,
20260401,8.57,10130866.0,,,
20260402,8.62,14851853.0,,,
20260403,8.33,14777980.0,,,
20260410,8.67,11928906.0,,,
20260413,8.65,5595552.0,,,
20260414,8.66,13218418.0,,,
20260415,8.62,8895015.0,,,
20260416,8.7,9420014.0,,,
20260417,9.01,26958946.0,,,
20260420,9.09,26908366.0,,,
20260421,8.92,14381318.0,,,
20260422,8.95,11732932.0,,,
20260423,8.79,11952000.0,,,
20260424,8.55,13305705.0,,,
20260427,8.46,12207570.0,,,
20260428,8.36,7516389.0,,,
20260429,8.6,15863456.0,,,
20260430,8.7,13444059.0,,,
20260506,8.82,11417284.0,,,
20260507,8.92,15845140.0,,,
20260508,9.01,12641522.0,,,
20260511,8.88,12032953.0,9.09,9.09,8.84
20260512,9.01,25994045.0,8.94,9.22,8.92
20260513,8.95,15888130.0,8.92,9.1,8.8
20260514,8.72,13901439.0,8.94,9.05,8.72
20260515,8.83,10296202.0,8.73,8.88,8.62
20260518,8.52,10675301.0,8.62,8.7,8.45
20260519,8.89,18034014.0,8.48,8.93,8.47
20260520,8.63,13375900.0,8.9,8.93,8.57
20260521,9.13,107805804.0,9.0,9.98,9.0
20260522,8.99,71225652.0,8.84,9.1,8.71
20260525,9.52,87804658.0,8.91,9.64,8.77
20260526,9.16,50950195.0,9.39,9.68,9.05
20260527,8.46,41049285.0,9.08,9.16,8.45
