日期,收盘,成交额,开盘,最高,最低
20210722,51.73,17300058.0,36.6,54.04,36.6
20210723,49.12,6839493.0,49.25,50.35,45.13
20210726,44.75,4174942.0,49.26,50.22,44.03
20210727,39.08,3639282.0,44.86,45.3,37.89
20210728,41.39,1894003.0,39.08,43.04,37.18
20210729,49.83,3338983.0,41.01,49.83,41.01
20210730,54.21,4820137.0,53.11,55.75,50.41
20210802,50.71,3451911.0,52.56,54.13,46.12
20210803,45.63,2538093.0,49.3,49.64,44.74
20210804,47.71,2376052.0,45.96,48.47,44.76
20210805,48.05,3512523.0,48.26,51.27,47.07
20210806,47.55,2526591.0,48.23,49.81,46.06
20210809,45.41,2529922.0,46.44,47.05,42.52
20210810,48.97,2622622.0,44.43,49.1,43.97
20210811,51.15,2568460.0,48.27,51.94,46.57
20210812,53.54,2326561.0,50.58,54.75,50.12
20210813,51.76,2684221.0,54.64,58.62,51.13
20210816,50.63,1451476.0,52.04,52.7,48.52
20210817,48.1,667571.0,49.81,51.17,47.72
20210818,45.96,1232197.0,48.27,49.1,44.34
20210819,47.33,606153.0,45.55,47.79,44.59
20210820,45.61,798799.0,48.16,49.3,44.86
20210823,48.97,3453847.0,46.41,51.18,44.86
20210824,50.78,2169125.0,51.08,51.08,48.58
20210825,49.85,1803644.0,50.78,52.92,49.54
20210826,47.77,967172.0,50.41,50.87,47.61
20210827,48.76,1190012.0,46.51,49.19,45.42
20210830,51.94,1418471.0,47.59,52.38,47.49
20210831,50.8,963521.0,52.07,52.92,49.81
20210901,49.8,926122.0,50.5,50.72,47.93
20210902,48.09,1051161.0,48.77,48.82,47.21
20210903,46.91,519671.0,47.61,49.14,46.59
20210906,47.59,776041.0,47.06,49.47,46.61
20210907,44.58,1855132.0,48.32,48.32,42.11
20210908,44.13,727431.0,44.03,44.69,42.85
20210909,42.48,545075.0,43.62,44.02,42.24
20210910,41.18,944001.0,42.11,42.8,39.47
20210913,42.09,748850.0,41.37,42.87,39.47
20210914,41.39,585424.0,42.59,42.81,40.95
20210915,41.38,684269.0,41.37,41.92,39.39
20210916,41.85,528584.0,41.86,42.17,40.13
20210917,40.29,641219.0,42.32,42.39,39.91
20210922,42.33,1025942.0,39.91,43.39,38.01
20210923,43.21,708772.0,42.9,43.78,40.92
20210924,41.83,563905.0,42.66,42.89,41.07
20210927,41.0,345471.0,40.58,41.84,40.46
20210928,40.65,142259.0,40.53,41.09,40.19
20210929,36.54,605527.0,41.28,41.28,36.0
20210930,36.99,834566.0,36.48,38.12,36.17
20211008,39.5,358712.0,39.56,40.58,38.63
20211011,38.69,626836.0,39.77,39.83,37.64
20211012,39.58,500321.0,38.34,40.26,37.92
20211013,38.85,223327.0,38.82,39.37,38.26
20211014,38.15,316241.0,39.63,39.63,38.03
20211015,38.26,430678.0,38.81,39.19,37.99
20211018,39.35,339606.0,38.8,40.28,38.38
20211019,44.24,1358473.0,38.59,45.96,38.59
20211020,44.3,769238.0,43.76,45.13,42.24
20211021,45.52,755113.0,44.86,46.77,42.66
20211022,43.56,408280.0,45.51,45.51,43.27
20211025,42.1,647375.0,43.2,43.75,41.89
20211026,44.08,842150.0,42.65,44.62,41.0
20211027,41.72,630452.0,44.8,44.8,41.66
20211028,41.56,1228823.0,42.04,42.04,38.81
20211029,46.47,2238702.0,43.21,48.65,43.2
20211101,49.64,1795862.0,46.72,51.15,46.43
20211102,48.42,1972496.0,49.58,51.95,47.7
20211103,48.82,999137.0,50.0,51.27,48.15
20211104,54.45,1466676.0,49.08,55.97,49.08
20211105,54.07,1841524.0,54.79,58.3,52.56
20211108,57.24,2206032.0,53.42,58.69,51.15
20211109,55.31,1535710.0,58.06,59.04,54.32
20211110,55.55,2480022.0,55.08,59.6,53.81
20211111,59.45,1945924.0,55.55,62.03,55.55
20211112,69.06,1616170.0,59.6,69.72,58.89
20211115,67.6,2330088.0,71.81,71.81,64.72
20211116,64.81,2299498.0,68.51,69.51,63.46
20211117,66.15,1205605.0,64.81,69.11,64.23
20211118,65.38,2185089.0,66.81,67.9,63.01
20211119,65.87,919443.0,64.11,67.07,63.48
20211122,68.75,1551397.0,65.62,69.88,64.66
20211123,65.3,2266197.0,68.72,69.62,62.44
20211124,66.44,2130006.0,64.0,69.98,63.23
20211125,66.75,812648.0,68.16,68.95,63.89
20211126,71.54,1320959.0,66.3,73.13,65.96
20211129,71.55,824692.0,70.97,74.29,69.55
20211130,73.47,1398639.0,73.22,76.14,68.7
20211201,70.96,2081234.0,73.19,73.19,69.26
20211202,69.75,543818.0,69.62,71.75,69.06
20211203,74.02,820376.0,70.47,74.29,69.09
20211206,70.11,851009.0,72.6,73.47,69.55
20211207,66.31,1615607.0,70.11,72.26,63.56
20211208,66.34,580607.0,67.32,67.96,65.21
20211209,64.16,745839.0,66.63,66.63,63.73
