日期,收盘,成交额,开盘,最高,最低
20260313,8.22,8751363.0,,,
20260323,7.13,9014198.0,,,
20260324,7.3,10118470.0,,,
20260325,7.36,10887647.0,,,
20260326,7.24,8305726.0,,,
20260327,7.23,6594774.0,,,
20260330,7.1,4489132.0,,,
20260401,7.15,5468864.0,,,
20260402,7.48,18401696.0,,,
20260403,6.92,14352513.0,,,
20260410,7.23,6336840.0,,,
20260413,7.2,6384139.0,,,
20260414,7.14,5095666.0,,,
20260415,7.16,4370167.0,,,
20260416,7.17,4585454.0,,,
20260417,7.38,12636113.0,,,
20260420,7.68,19540389.0,,,
20260421,7.42,15711783.0,,,
20260422,7.6,14489086.0,,,
20260423,7.41,5742938.0,,,
20260424,7.3,6599627.0,,,
20260427,7.29,6177471.0,,,
20260428,7.16,5583889.0,,,
20260429,7.33,9246235.0,,,
20260430,7.46,7491787.0,,,
20260506,7.37,8855435.0,,,
20260507,7.41,7983528.0,,,
20260508,7.44,5800615.0,,,
20260511,7.3,6839554.0,7.41,7.45,7.29
20260512,7.16,12074595.0,7.32,7.36,7.02
20260513,7.18,6119871.0,7.18,7.23,7.07
20260514,7.18,7591951.0,7.2,7.3,7.11
20260515,7.12,4619564.0,7.11,7.17,6.98
20260518,6.74,10654014.0,7.07,7.07,6.72
20260519,6.98,9276074.0,6.75,7.04,6.73
20260520,6.79,5552478.0,7.03,7.03,6.76
20260521,6.67,4507589.0,6.79,6.9,6.66
20260522,6.54,3935204.0,6.68,6.71,6.53
20260525,6.36,8567553.0,6.6,6.61,6.27
20260526,6.5,6164390.0,6.38,6.5,6.05
20260527,6.19,8418137.0,6.42,6.42,6.04
