日期,收盘,成交额,开盘,最高,最低
20210325,102.12,7786354.0,82.44,140.22,79.72
20210326,86.3,4448157.0,89.92,94.67,86.15
20210329,79.7,2769095.0,83.2,84.72,79.42
20210330,80.68,1826990.0,79.05,84.35,79.05
20210331,76.36,1908133.0,80.96,81.29,76.21
20210401,75.91,1068217.0,76.88,77.51,74.98
20210402,76.91,1044001.0,76.07,76.93,74.96
20210406,78.64,1079083.0,77.07,79.62,75.92
20210407,79.35,860091.0,79.04,80.13,78.12
20210408,78.23,813568.0,79.11,79.35,78.15
20210409,76.32,799818.0,78.36,78.36,76.12
20210412,74.81,900852.0,76.73,77.38,74.74
20210413,78.95,1761669.0,74.93,80.14,74.88
20210414,78.15,912482.0,78.4,79.64,76.67
20210415,83.45,2019565.0,78.29,85.71,76.91
20210416,91.95,3312652.0,83.12,100.8,82.46
20210419,93.32,2104100.0,91.96,95.19,87.05
20210420,88.49,2049184.0,93.32,98.42,88.22
20210421,89.1,1275930.0,87.22,90.94,86.42
20210422,87.75,879216.0,88.09,89.92,87.21
20210423,93.71,1918855.0,88.05,95.35,87.89
20210426,108.56,3402008.0,96.32,114.32,96.32
20210427,111.11,2599173.0,107.74,114.3,105.56
20210428,103.38,2816912.0,105.56,106.23,99.44
20210429,90.91,2754924.0,103.51,103.52,90.27
20210430,92.54,1498472.0,90.25,95.84,90.25
20210506,88.63,1263924.0,94.35,95.09,86.53
20210507,81.42,1417091.0,90.25,90.25,81.08
20210510,82.43,739379.0,82.31,84.32,81.19
20210511,80.51,696478.0,82.37,82.37,78.37
20210512,84.48,955242.0,80.4,85.28,79.79
20210513,83.1,620499.0,82.48,84.69,82.46
20210514,85.18,874430.0,84.48,87.43,83.8
20210517,90.02,1149690.0,85.2,91.15,85.2
20210518,86.25,993305.0,89.98,89.98,85.1
20210519,84.5,650806.0,86.54,87.15,83.86
20210520,86.76,737012.0,84.21,87.56,83.48
20210521,82.91,708058.0,87.03,87.2,82.21
20210524,82.41,488742.0,82.11,83.8,81.12
20210525,83.39,493106.0,83.12,84.27,82.46
20210526,83.32,656789.0,83.33,84.12,81.78
20210527,85.84,838077.0,83.01,85.89,82.48
20210528,84.02,665348.0,85.84,86.32,83.27
20210531,90.33,1388255.0,85.86,90.87,85.39
20210601,91.28,1212702.0,90.39,91.66,88.29
20210602,89.51,854148.0,91.08,91.08,88.78
20210603,86.76,660606.0,89.51,89.61,86.53
20210604,90.13,920423.0,87.07,91.11,86.76
20210607,89.85,576766.0,90.59,91.42,88.8
20210608,87.07,708859.0,89.31,90.42,86.86
20210609,85.03,704876.0,87.47,87.69,84.22
20210610,84.29,423400.0,85.48,85.48,83.35
20210611,84.35,420855.0,85.01,85.22,83.91
20210615,80.57,806754.0,84.31,84.31,80.27
20210616,81.48,403728.0,81.04,82.31,80.41
20210617,80.48,390720.0,81.21,82.03,79.83
20210618,81.72,344857.0,80.48,81.83,80.23
20210621,84.69,659392.0,81.9,85.35,81.29
20210622,83.41,447133.0,84.89,85.5,82.67
20210623,83.93,498778.0,83.12,85.08,83.12
20210624,81.68,523861.0,84.01,84.01,81.1
20210625,81.95,392310.0,81.67,82.37,81.36
20210628,84.41,649686.0,81.93,85.05,81.47
20210629,88.36,1300381.0,83.8,89.64,83.8
20210630,86.52,837725.0,87.64,88.36,85.84
20210701,88.34,1218992.0,86.1,91.19,86.1
20210702,86.32,793881.0,87.63,89.72,85.83
20210705,83.88,695086.0,85.84,86.39,83.29
20210706,83.33,479263.0,83.87,84.72,82.44
20210707,83.8,396623.0,83.33,84.69,82.77
20210708,83.16,505962.0,83.8,84.73,82.45
20210709,83.08,394449.0,82.48,84.12,82.05
20210712,83.28,412300.0,83.87,84.45,82.67
20210713,82.24,474754.0,82.99,83.71,81.46
20210714,82.1,365248.0,82.24,83.5,81.76
20210715,81.0,468192.0,81.9,81.96,79.81
20210716,80.91,243634.0,81.59,81.59,80.49
20210719,81.2,225070.0,80.44,81.41,80.44
20210720,82.76,440344.0,81.2,83.02,81.08
20210721,81.93,386773.0,82.49,82.78,81.29
20210722,80.46,454106.0,81.93,81.93,80.14
20210723,78.01,583029.0,80.46,80.85,77.89
20210726,74.66,627767.0,77.53,77.53,72.95
20210727,74.54,555656.0,73.94,77.37,72.86
20210728,75.66,541999.0,75.62,76.89,72.16
20210729,76.0,387077.0,76.87,76.87,75.51
20210730,79.86,955728.0,75.87,80.74,73.81
20210802,80.41,862746.0,82.44,85.5,80.25
20210803,83.53,980261.0,80.07,84.14,79.74
20210804,81.4,725896.0,83.12,83.12,80.93
20210805,79.69,621801.0,81.39,83.02,79.36
20210806,78.36,439704.0,79.52,80.13,77.47
20210809,78.84,267412.0,78.43,80.2,77.72
20210810,79.03,231200.0,78.74,79.38,78.39
20210811,77.86,312304.0,78.96,78.96,77.76
20210812,76.85,391673.0,77.81,78.18,76.62
20210813,77.19,275147.0,76.7,78.49,76.7
20210816,79.09,419583.0,77.88,80.12,76.32
20210817,78.38,324725.0,79.38,79.69,77.68
20210818,79.3,301960.0,77.68,79.36,77.15
20210819,81.02,500376.0,79.05,81.27,79.05
20210820,73.68,1103074.0,78.26,78.26,73.52
20210823,74.28,328339.0,74.2,74.64,72.32
20210824,74.62,337634.0,74.28,75.24,73.74
20210825,75.03,296974.0,74.68,75.64,74.08
20210826,73.48,385892.0,75.64,75.64,73.26
20210827,73.06,271456.0,73.06,74.02,72.86
20210830,71.54,411580.0,72.92,73.06,71.29
20210831,69.25,441692.0,70.94,71.9,68.71
20210901,69.93,238455.0,69.03,70.61,67.88
20210902,70.1,200640.0,70.2,70.2,69.12
20210903,69.8,173510.0,70.61,70.61,69.18
20210906,69.9,191659.0,69.8,70.41,69.2
20210907,69.96,164700.0,69.91,70.18,69.74
20210908,69.52,248098.0,70.01,70.54,69.29
20210909,69.31,182381.0,70.14,70.14,69.19
20210910,68.16,352649.0,69.52,69.52,68.0
20210913,68.7,240489.0,68.84,69.39,68.5
20210914,68.2,194805.0,68.72,69.1,67.99
20210915,66.13,407332.0,68.84,68.84,65.91
20210916,64.68,309458.0,65.82,66.32,64.43
20210917,64.49,412313.0,63.81,65.14,62.13
20210922,63.41,141917.0,63.43,64.49,62.96
20210923,63.41,151685.0,63.95,64.02,62.88
20210924,63.27,190566.0,63.44,64.75,63.08
20210927,59.73,491215.0,62.23,62.23,59.33
20210928,58.42,202032.0,59.67,59.73,58.05
20210929,55.29,412770.0,58.41,58.71,55.29
20210930,55.65,215932.0,55.38,56.47,55.25
20211008,55.93,157955.0,55.93,56.4,54.64
20211011,55.84,166084.0,55.95,56.84,55.68
20211012,54.18,202285.0,55.85,55.87,53.95
20211013,54.66,181464.0,53.5,54.94,53.5
20211014,54.76,135508.0,54.56,55.23,54.23
20211015,54.49,134753.0,54.97,54.97,54.3
20211018,53.66,145707.0,54.49,54.49,53.28
20211019,56.05,374072.0,53.34,57.21,53.34
20211020,55.06,202310.0,55.79,55.79,54.57
20211021,56.48,297291.0,55.25,57.12,55.07
20211022,55.99,181553.0,56.98,56.98,55.41
20211025,55.83,146376.0,55.59,56.31,55.18
20211026,55.3,104757.0,55.38,55.79,54.49
20211027,52.9,298804.0,55.31,55.59,52.83
20211028,53.15,216865.0,52.22,54.36,52.22
20211029,53.89,232946.0,52.77,54.35,52.22
20211101,57.14,447846.0,54.8,57.35,54.67
20211102,55.44,269361.0,57.43,57.43,55.32
20211103,59.14,551926.0,56.0,60.01,56.0
20211104,59.09,269033.0,59.33,59.56,58.19
20211105,58.88,207224.0,58.94,59.6,58.38
20211108,57.42,287951.0,58.31,59.15,56.95
20211109,57.52,152983.0,56.86,58.21,56.61
20211110,57.87,254496.0,57.97,58.51,56.05
20211111,58.44,257584.0,57.1,58.71,57.1
20211112,58.97,187684.0,58.6,59.02,58.2
20211115,61.42,392747.0,59.1,62.17,58.96
20211116,60.58,220824.0,61.65,61.65,60.07
20211117,60.71,158111.0,60.77,61.03,60.07
20211118,60.01,232970.0,60.71,61.35,60.01
20211119,61.27,178247.0,61.16,61.65,60.06
20211122,62.16,212478.0,60.76,62.45,60.76
20211123,63.19,316009.0,62.05,63.92,61.5
20211124,63.53,259232.0,63.03,63.98,62.18
20211125,65.84,644602.0,63.53,66.72,63.17
20211126,64.73,481060.0,66.5,67.2,64.19
20211129,65.82,681801.0,66.85,69.52,65.64
20211130,66.4,599417.0,65.11,67.08,64.09
20211201,64.3,344082.0,65.91,66.09,64.3
20211202,63.76,277839.0,64.0,65.79,63.76
20211203,62.86,250359.0,64.43,64.43,62.65
20211206,60.59,308703.0,62.91,63.3,60.56
20211207,59.27,202304.0,61.37,61.37,58.85
20211208,60.09,143310.0,59.38,60.6,59.38
20211209,61.37,187828.0,60.07,62.05,60.01
20211210,61.26,144517.0,61.14,61.38,60.33
20211213,61.49,134611.0,61.29,62.03,61.28
20211214,62.79,238586.0,61.5,63.13,61.49
20211215,61.61,185349.0,63.13,63.34,61.61
20211216,61.66,150584.0,61.6,62.05,61.23
20211217,60.79,178230.0,62.34,62.34,60.69
20211220,61.83,337169.0,61.09,63.04,60.81
20211221,75.95,2865774.0,61.37,77.15,61.23
20211222,75.84,2363257.0,72.35,79.51,72.24
20211223,69.66,1238821.0,75.98,76.98,69.18
20211224,68.39,649173.0,70.48,70.78,67.0
20211227,66.98,445130.0,68.78,69.18,66.81
20211228,66.96,404874.0,67.07,67.81,65.62
20211229,67.4,415882.0,67.85,69.05,66.35
20211230,71.23,933913.0,68.08,72.09,68.08
20211231,68.85,650681.0,71.06,71.78,68.56
20220104,69.39,317279.0,68.85,70.75,68.25
20220105,66.54,758000.0,68.84,69.73,65.14
20220106,67.89,495353.0,65.79,68.12,65.79
20220107,77.46,2018060.0,67.89,80.12,67.89
20220110,95.9,3626110.0,87.19,95.9,87.19
20220111,113.04,5688472.0,100.12,118.04,90.37
20220112,117.37,4160210.0,107.2,121.61,103.04
20220113,114.4,3602683.0,117.39,125.3,108.28
20220114,140.23,2832810.0,113.72,140.23,113.72
20220117,134.66,3593957.0,138.19,145.61,130.04
20220118,104.77,2620836.0,129.36,129.36,104.77
20220119,95.02,3157427.0,98.53,102.16,93.32
20220120,91.55,3379909.0,95.34,102.83,90.59
20220121,78.17,3202690.0,91.76,91.76,77.01
20220124,76.87,1561869.0,77.07,79.15,74.98
20220125,73.35,1218367.0,77.67,79.03,73.28
20220126,73.44,879581.0,75.44,76.86,72.38
20220127,73.36,1285438.0,74.04,75.83,71.29
20220128,71.47,1081007.0,72.92,74.79,70.03
20220207,69.52,1002600.0,71.29,72.09,67.5
20220208,71.56,930488.0,69.26,71.84,68.85
20220209,73.43,1536910.0,70.96,74.6,68.36
20220210,71.29,1113062.0,72.55,75.64,70.92
20220211,66.38,1610450.0,71.29,71.29,65.85
20220214,66.81,792543.0,65.65,68.77,65.17
20220215,66.67,547465.0,68.03,68.03,65.59
