日期,收盘,成交额,开盘,最高,最低
20170818,9.63,127.1,9.63,9.63,9.63
20170821,11.59,49.1,11.59,11.59,11.59
20170822,13.75,172.1,13.75,13.75,13.75
20170823,16.13,222.75,16.13,16.13,16.13
20170824,18.74,1400.9,18.74,18.74,18.74
20170825,21.61,2225.26,21.61,21.61,21.61
20170828,24.77,1118.79,24.77,24.77,24.77
20170829,28.25,1679.7,28.25,28.25,28.25
20170830,32.08,11020.65,32.08,32.08,32.08
20170831,36.29,3863.15,36.29,36.29,36.29
20170901,40.92,46810.81,40.92,40.92,39.66
20170904,35.83,199369.95,40.88,40.88,35.83
20170905,33.37,127950.44,33.0,34.44,31.58
20170906,31.89,87054.72,32.3,33.28,31.6
20170907,32.33,74245.03,32.0,33.09,32.0
20170908,29.38,94649.88,31.5,31.68,28.8
20170911,30.12,58015.4,29.49,30.49,29.1
20170912,30.45,70841.96,29.65,31.8,29.61
20170913,31.63,70616.45,30.06,31.82,29.6
20170914,30.64,52632.75,31.63,32.07,30.5
20170915,29.05,47713.43,30.6,30.6,29.0
20170918,27.79,42849.63,28.65,28.65,26.9
20170919,28.24,30900.01,27.9,28.49,27.66
20170920,28.69,37217.1,28.04,28.92,27.72
20170921,27.11,38551.03,28.75,28.95,27.07
20170922,26.85,34494.45,26.88,27.63,25.8
20170925,28.31,53847.62,26.78,28.8,26.5
20170926,26.46,42870.88,28.0,28.5,26.16
20170927,26.43,22964.13,26.25,26.79,26.25
20170928,25.31,28701.57,26.4,26.63,25.0
20170929,25.06,24136.31,25.21,25.58,24.81
20171009,25.73,18190.94,25.56,26.0,25.17
20171010,26.52,25858.38,25.7,26.54,25.57
20171011,26.35,32392.24,26.57,27.6,26.01
20171012,26.19,21174.45,26.03,26.33,25.51
20171013,26.66,22554.35,25.8,27.08,25.8
20171016,26.66,23742.84,26.6,27.45,26.0
20171017,26.56,17685.18,26.2,26.98,25.9
20171018,25.84,21193.71,26.5,26.95,25.4
20171019,24.16,28691.22,25.4,25.7,24.14
20171020,24.37,17903.47,24.11,24.4,23.56
20171023,24.61,13734.2,24.16,24.73,24.05
20171024,24.03,14512.09,24.59,24.62,23.65
20171025,24.56,13747.99,24.08,24.67,24.02
20171026,25.06,20917.68,24.55,25.1,24.0
20171027,24.8,16910.31,25.01,25.48,24.6
20171030,22.61,24617.57,24.49,24.49,22.16
20171031,23.12,9854.66,22.35,23.25,22.35
20171101,23.47,14630.37,23.0,23.58,22.98
20171102,23.68,17496.51,23.33,23.84,22.82
20171103,23.78,15775.14,23.55,24.17,23.4
20171106,26.82,60439.0,23.81,27.16,23.81
20171107,26.37,55378.32,26.1,27.19,25.73
20171108,26.6,53511.43,26.3,27.38,26.15
20171109,27.51,48701.27,26.49,27.68,26.16
20171110,26.6,34215.8,27.55,27.7,26.56
20171113,26.71,28776.65,26.32,26.88,25.64
20171114,25.67,22400.37,26.46,26.69,25.62
20171115,25.52,15347.92,25.35,26.1,25.22
20171116,25.9,29318.03,25.52,26.88,25.42
20171117,22.31,41255.41,25.52,25.71,22.31
20171120,21.13,23397.8,21.78,21.79,19.39
