日期,收盘,成交额,开盘,最高,最低
20211220,99.38,174721.73,98.32,118.3,98.28
20211221,83.81,114802.16,89.3,92.74,83.79
20211222,81.7,79960.46,80.91,82.93,79.51
20211223,78.99,61015.65,80.65,82.68,78.73
20211224,73.96,60717.12,78.31,78.88,73.71
20211227,77.53,53264.03,74.16,78.15,73.8
20211228,78.0,63389.64,80.3,82.45,77.91
20211229,81.02,57881.41,76.3,81.8,75.4
20211230,84.96,66872.26,81.19,87.9,81.19
20211231,84.21,44429.06,84.1,87.18,83.3
20220104,85.23,57286.02,84.22,86.59,78.98
20220105,81.5,27069.31,84.35,86.1,80.98
20220106,89.93,51922.79,81.94,91.3,80.68
20220107,91.99,52725.55,90.85,96.65,90.01
20220110,91.52,24427.19,91.3,93.68,88.45
20220111,91.3,49020.75,96.15,101.9,90.58
20220112,89.26,25355.11,90.8,91.73,87.0
20220113,84.81,26789.9,88.3,88.69,84.4
20220114,84.41,24238.17,84.86,87.89,84.31
20220117,86.38,18963.83,83.3,87.68,83.3
20220118,89.19,29694.9,87.6,93.51,84.83
20220119,85.68,21733.16,87.3,90.81,84.33
20220120,80.15,23730.89,85.29,85.56,79.81
20220121,75.3,22232.1,79.49,80.89,74.28
20220124,76.71,13839.81,74.37,77.66,74.21
20220125,72.68,18746.86,76.41,76.63,72.68
20220126,74.04,8664.86,74.3,76.1,72.8
20220127,71.25,8902.01,74.3,75.07,71.25
20220128,74.09,9686.38,71.58,74.6,71.58
20220207,75.3,8184.67,75.04,77.59,74.98
20220208,73.6,10050.74,75.7,75.7,71.64
20220209,73.6,10076.94,73.8,74.73,72.58
20220210,68.89,30894.48,73.78,74.05,68.28
20220211,65.35,14732.35,68.13,68.2,65.19
20220214,66.32,9334.56,65.68,67.69,65.66
20220215,70.41,23819.82,66.28,72.1,65.53
20220216,72.6,21513.17,70.6,72.69,69.7
20220217,70.31,16002.13,72.6,72.6,70.07
20220218,69.49,11367.62,69.8,70.2,68.18
20220221,71.14,11349.66,69.5,71.14,68.91
20220222,68.9,9851.2,69.98,70.0,68.3
20220223,72.09,13981.77,70.1,72.31,69.35
20220224,70.67,12473.93,71.29,73.37,69.58
20220225,73.7,16840.16,71.6,75.6,71.29
20220228,77.62,20428.25,74.3,77.79,73.41
20220301,78.21,14883.21,77.3,78.84,75.91
20220302,78.8,12966.04,77.66,79.15,76.1
20220303,81.2,17019.42,78.7,82.2,77.24
20220304,81.38,27563.55,80.01,86.68,79.53
20220307,81.27,12973.17,79.3,81.86,78.88
20220308,81.16,19496.01,81.3,83.58,78.7
20220309,78.8,19710.06,80.48,82.7,75.41
20220310,83.84,23101.71,80.58,87.88,80.58
20220311,82.54,15581.72,80.84,83.8,80.6
20220314,78.91,10189.12,81.84,82.27,78.8
20220315,81.86,25871.06,77.77,87.23,77.3
