日期,收盘,成交额,开盘,最高,最低
20161208,-2.11,51.64,-2.56,-2.11,-2.56
20161209,-1.84,15.0,-1.84,-1.84,-1.84
20161212,-1.54,17.84,-1.54,-1.54,-1.54
20161213,-1.21,36.0,-1.21,-1.21,-1.21
20161214,-0.85,18.84,-0.85,-0.85,-0.85
20161215,-0.45,27.0,-0.45,-0.45,-0.45
20161216,-0.01,31.0,-0.01,-0.01,-0.01
20161219,0.47,18.0,0.47,0.47,0.47
20161220,0.99,60.0,0.99,0.99,0.99
20161221,1.57,134.51,1.57,1.57,1.57
20161222,2.21,63.0,2.21,2.21,2.21
20161223,2.92,93.39,2.92,2.92,2.92
20161226,3.69,219.0,3.69,3.69,3.69
20161227,4.54,399.87,4.54,4.54,4.54
20161228,5.47,232.0,5.47,5.47,5.47
20161229,6.5,560.0,6.5,6.5,6.5
20161230,7.63,524.0,7.63,7.63,7.63
20170103,8.88,493.0,8.88,8.88,8.88
20170104,10.25,788.07,10.25,10.25,10.25
20170105,11.76,1147.52,11.76,11.76,11.76
20170106,13.41,850.03,13.41,13.41,13.41
20170109,13.43,140903.22,13.41,15.07,12.5
20170110,12.72,79148.28,12.81,13.52,12.54
20170111,11.95,61763.98,12.54,12.7,11.95
20170112,11.94,43242.29,11.77,12.38,11.77
20170113,11.76,38887.61,11.91,12.46,11.5
20170116,10.54,51306.24,11.51,11.58,10.11
20170117,11.11,48831.97,10.55,11.56,10.13
20170118,10.75,21602.87,10.93,10.99,10.69
20170119,10.6,23525.05,10.45,10.97,10.0
20170120,11.24,25951.74,10.37,11.5,10.31
20170123,11.48,21802.89,11.15,11.76,11.15
20170124,11.07,17005.0,11.4,11.72,11.06
20170125,11.41,21962.74,10.89,11.54,10.89
20170126,11.76,19608.36,11.48,11.77,11.31
20170203,11.36,13997.09,11.79,11.79,11.32
20170206,12.48,32974.54,11.51,12.64,11.44
20170207,12.06,21655.37,12.46,12.49,11.89
20170208,12.27,24931.82,11.98,12.35,11.91
20170209,12.08,28488.2,12.22,12.35,11.95
20170210,11.52,24259.94,12.13,12.14,11.51
20170213,12.14,22994.76,11.53,12.29,11.53
20170214,12.15,16174.22,12.04,12.27,11.99
20170215,12.21,38004.24,12.13,12.99,12.06
20170216,11.94,19310.22,12.13,12.13,11.62
20170217,11.93,24924.46,11.99,12.48,11.79
20170220,11.07,29285.77,11.8,11.93,10.69
20170221,11.41,14895.38,11.07,11.54,10.98
20170222,11.48,14019.47,11.41,11.65,11.34
20170223,11.86,20670.07,11.35,12.09,11.35
20170224,13.53,70483.06,12.24,13.53,12.24
20170227,12.87,47721.43,13.34,13.34,12.72
20170228,13.05,30371.75,12.96,13.11,12.57
20170301,12.82,23855.84,12.96,13.33,12.81
20170302,12.69,20351.53,12.68,13.02,12.49
20170303,13.08,21499.57,12.69,13.17,12.61
20170306,13.49,34966.95,13.01,13.88,12.94
20170307,14.13,31765.1,13.41,14.13,13.29
20170308,13.73,37896.29,14.14,14.68,13.59
20170309,13.39,21634.41,13.59,13.63,13.3
20170310,13.22,17108.24,13.36,13.61,13.19
20170313,13.81,20151.12,13.37,13.84,13.06
20170314,13.81,23001.0,14.02,14.1,13.64
20170315,13.84,18029.79,13.81,14.04,13.53
20170316,14.37,35041.67,13.95,14.74,13.82
20170317,13.65,34548.46,14.35,14.61,13.53
20170320,14.1,19660.67,13.59,14.13,13.45
20170321,14.86,38339.75,14.17,15.16,14.17
20170322,15.65,39900.39,14.66,15.84,14.45
20170323,14.94,50822.74,15.51,15.95,14.21
20170324,15.17,29872.7,14.86,15.66,14.78
20170327,15.26,28832.37,15.3,15.56,14.71
20170328,14.46,25177.09,15.12,15.41,14.43
20170329,13.68,29990.54,14.33,14.61,13.63
20170330,12.76,28541.02,13.48,13.52,12.74
20170331,12.77,23869.45,12.86,13.19,12.23
20170405,13.44,18952.25,12.55,13.47,12.54
20170406,13.75,14916.96,13.45,13.84,13.27
20170407,13.13,18570.24,13.76,13.8,13.08
20170410,11.33,38623.03,12.39,12.39,11.33
