日期,收盘,成交额,开盘,最高,最低
20160104,4.83,127199.99,5.42,5.42,4.81
20160105,4.71,226694.96,4.41,4.89,4.41
20160106,5.23,532711.27,4.71,5.23,4.71
20160107,4.72,115977.44,5.22,5.3,4.71
20160108,5.08,398868.71,4.93,5.22,4.72
20160111,5.18,539639.84,4.99,5.3,4.97
20160112,5.74,1455315.8,5.14,5.74,5.07
20160113,5.66,1406092.11,5.66,5.96,5.49
20160114,6.27,1619160.12,5.39,6.27,5.38
20160115,6.07,1478483.97,6.04,6.31,5.85
20160118,6.07,1261199.25,5.88,6.32,5.73
20160119,6.14,1299170.32,6.05,6.29,5.94
20160120,5.48,1105746.66,5.99,6.09,5.48
20160121,5.09,885682.59,5.17,5.34,4.94
20160122,4.98,650217.23,5.14,5.31,4.95
20160125,5.08,481034.01,5.06,5.21,4.98
20160126,4.53,609913.46,5.03,5.03,4.53
20160127,4.08,618436.04,4.41,4.49,4.03
20160128,3.63,515916.64,4.07,4.07,3.63
20160129,3.63,463499.07,3.55,3.75,3.4
20160201,3.44,326770.31,3.64,3.67,3.42
20160202,3.54,287666.92,3.46,3.56,3.44
20160203,3.59,314033.53,3.5,3.68,3.48
20160204,3.64,306114.85,3.61,3.7,3.57
20160205,3.55,199473.42,3.7,3.7,3.55
20160215,3.53,220177.38,3.39,3.59,3.32
20160216,3.73,400381.82,3.55,3.77,3.53
20160217,3.85,493653.36,3.79,3.92,3.76
20160218,4.27,996303.48,3.82,4.28,3.81
20160219,4.32,643052.21,4.19,4.41,4.17
20160222,4.57,546349.83,4.37,4.67,4.34
20160223,4.65,530998.92,4.6,4.8,4.56
20160224,4.64,342541.15,4.61,4.67,4.46
20160225,4.42,506936.97,4.63,4.69,4.38
20160226,4.52,296650.13,4.43,4.64,4.41
20160229,4.24,221412.3,4.52,4.52,4.1
20160301,4.44,208295.01,4.24,4.49,4.24
20160302,4.66,670292.74,4.44,4.78,4.41
20160303,5.17,1763344.8,4.64,5.17,4.59
20160304,5.15,762088.92,5.12,5.18,5.02
20160307,5.48,1779978.99,5.14,5.69,5.13
20160308,5.33,1505537.57,5.42,5.42,4.94
20160309,5.46,1803700.53,5.19,5.59,5.03
20160310,5.93,2341374.62,5.35,6.05,5.24
20160311,5.6,1852317.33,5.74,5.9,5.5
20160314,5.42,1788772.04,5.5,5.69,5.35
20160315,4.88,1329373.35,5.3,5.35,4.85
20160316,4.59,928508.68,4.74,4.79,4.49
20160317,4.67,764203.98,4.61,4.72,4.52
20160318,4.77,807893.54,4.66,4.84,4.63
20160321,4.92,830018.45,4.81,5.01,4.72
20160322,4.75,626188.96,4.87,4.88,4.71
20160323,4.88,762819.04,4.73,4.98,4.7
20160324,4.62,590114.52,4.79,4.81,4.6
20160325,4.64,304239.72,4.55,4.68,4.55
20160328,4.59,313802.11,4.65,4.73,4.54
20160329,4.73,474321.25,4.62,4.79,4.55
20160330,4.81,476485.89,4.8,4.84,4.69
20160331,4.71,379883.06,4.82,4.82,4.69
20160401,4.64,297492.67,4.69,4.74,4.55
20160405,4.68,294914.81,4.64,4.69,4.6
20160406,4.67,268677.73,4.68,4.76,4.64
20160407,4.56,273952.63,4.7,4.71,4.55
20160408,4.38,367015.31,4.53,4.54,4.31
20160411,4.58,340733.53,4.42,4.6,4.42
20160412,4.69,469519.31,4.56,4.74,4.56
20160413,4.68,514888.21,4.74,4.75,4.64
20160414,4.65,284108.02,4.69,4.71,4.59
20160415,4.6,217737.39,4.64,4.65,4.55
20160418,4.61,203288.81,4.58,4.64,4.55
20160419,4.57,186723.26,4.61,4.63,4.52
20160420,4.22,349913.03,4.58,4.59,4.12
20160421,4.15,193956.61,4.22,4.29,4.13
20160422,4.18,133980.73,4.14,4.2,4.1
20160425,4.09,137616.75,4.16,4.16,4.05
20160426,4.13,110114.26,4.08,4.14,4.07
20160427,4.13,121584.03,4.13,4.17,4.11
20160428,4.05,153406.39,4.12,4.15,3.96
20160429,4.02,86119.94,4.03,4.07,3.98
20160503,4.19,138520.85,4.04,4.19,4.02
20160504,4.23,141089.89,4.18,4.24,4.14
20160505,4.2,98422.76,4.2,4.24,4.15
20160506,4.0,205697.6,4.19,4.26,3.99
20160509,3.73,157664.07,3.98,3.98,3.68
20160510,3.77,75971.08,3.73,3.8,3.7
20160511,3.77,92223.04,3.81,3.84,3.71
20160512,3.87,146301.96,3.72,3.92,3.6
20160513,3.99,245472.82,3.81,4.07,3.81
20160516,3.95,122073.5,3.95,3.98,3.86
20160517,3.93,98905.74,3.96,3.99,3.92
20160518,3.7,149540.46,3.9,3.92,3.66
20160519,3.75,119270.38,3.75,3.86,3.71
20160520,3.76,72299.97,3.72,3.77,3.62
20160523,4.05,183317.63,3.76,4.09,3.76
20160524,3.92,228025.81,3.97,4.05,3.89
20160525,3.82,147149.64,3.94,4.0,3.79
20160526,3.82,104839.34,3.79,3.85,3.7
20160527,3.82,73792.95,3.79,3.86,3.77
20160530,3.78,63454.51,3.76,3.84,3.76
20160531,3.93,176771.12,3.8,3.94,3.78
20160601,3.93,149218.65,3.95,4.01,3.91
20160602,3.97,134194.89,3.94,4.03,3.9
20160603,3.96,161176.79,3.97,3.99,3.9
20160606,4.0,130832.6,3.97,4.01,3.94
20160607,3.92,125331.49,3.97,3.99,3.9
20160608,3.88,125423.31,3.9,3.92,3.8
20160613,3.69,129747.79,3.84,3.85,3.68
20160614,3.72,100820.14,3.65,3.77,3.65
20160615,3.79,96524.28,3.68,3.82,3.67
20160616,3.76,92353.53,3.79,3.81,3.74
20160617,3.79,97564.06,3.78,3.84,3.76
20160620,3.71,129833.82,3.77,3.79,3.67
20160621,3.68,102639.86,3.72,3.77,3.66
20160622,3.72,66841.52,3.68,3.72,3.66
20160623,3.7,76399.83,3.72,3.73,3.68
20160624,3.62,135525.45,3.7,3.72,3.53
20160627,3.7,91192.45,3.61,3.7,3.58
20160628,3.72,104113.8,3.68,3.72,3.63
20160629,3.85,285233.43,3.73,4.04,3.71
20160630,3.79,141808.93,3.87,3.88,3.76
20160701,3.77,77957.31,3.8,3.82,3.75
20160704,3.85,143865.32,3.75,3.87,3.74
20160705,3.9,189452.52,3.85,3.94,3.83
20160706,3.89,168653.65,3.86,3.93,3.84
20160707,3.88,150265.39,3.88,3.91,3.84
20160708,3.85,112399.03,3.88,3.89,3.84
20160711,3.89,223574.27,3.85,3.97,3.85
20160712,4.03,377203.78,3.9,4.04,3.87
20160713,4.03,237583.4,4.03,4.06,3.96
20160714,3.97,166393.16,4.03,4.03,3.95
20160715,3.97,113755.59,3.97,4.02,3.96
20160718,3.88,170135.37,3.94,3.99,3.84
20160719,3.89,91787.88,3.86,3.9,3.85
20160720,3.89,124221.66,3.9,3.93,3.86
20160721,3.91,159597.38,3.89,3.96,3.88
20160722,3.87,115883.62,3.9,3.94,3.85
20160725,3.88,81575.81,3.87,3.89,3.83
20160726,3.92,126848.79,3.88,3.92,3.85
20160727,3.71,247948.27,3.92,3.93,3.67
20160728,3.69,131498.33,3.71,3.76,3.64
20160729,3.67,75307.65,3.69,3.72,3.65
20160801,3.68,95191.72,3.66,3.69,3.6
20160802,3.69,65072.25,3.67,3.69,3.66
20160803,3.73,149819.84,3.69,3.74,3.65
20160804,3.73,117223.99,3.72,3.74,3.66
20160805,3.74,155118.15,3.71,3.8,3.7
20160808,3.78,142279.02,3.73,3.79,3.7
20160809,3.8,111296.75,3.78,3.81,3.75
20160810,3.88,247135.97,3.8,3.89,3.77
20160811,3.77,183583.13,3.87,3.88,3.76
20160812,3.84,154038.22,3.76,3.86,3.74
20160815,3.92,250181.55,3.82,3.94,3.82
20160816,3.92,204602.41,3.92,3.96,3.9
20160817,3.95,202010.37,3.93,3.99,3.88
20160818,3.99,297253.39,3.95,4.04,3.93
20160819,3.94,152157.17,3.95,4.01,3.91
20160822,3.91,135466.02,3.94,3.96,3.89
20160823,4.01,244556.67,3.93,4.02,3.9
20160824,3.92,186280.78,4.02,4.05,3.91
20160825,3.98,253398.77,3.92,4.0,3.85
20160826,3.97,258913.24,3.99,4.07,3.95
20160829,3.97,161986.99,3.99,4.03,3.91
20160830,3.9,151217.65,3.97,3.97,3.89
20160831,3.9,101961.74,3.91,3.91,3.86
20160901,3.86,104452.0,3.89,3.92,3.85
20160902,3.87,85687.0,3.85,3.88,3.83
20160905,3.9,96403.01,3.88,3.91,3.85
20160906,3.92,124955.53,3.88,3.92,3.83
20160907,3.98,254084.18,3.92,4.02,3.9
20160908,3.98,164053.55,3.96,4.04,3.95
20160909,4.0,293998.3,3.98,4.05,3.94
20160912,4.0,286696.39,3.98,4.01,3.86
20160913,4.16,627061.6,4.01,4.4,3.98
20160914,4.03,397176.36,4.1,4.25,4.02
20160919,4.08,234479.38,4.01,4.09,3.99
20160920,4.09,172534.29,4.05,4.09,4.01
20160921,4.04,173122.75,4.07,4.13,4.02
20160922,4.02,159562.0,4.07,4.09,4.01
20160923,4.09,242982.64,4.01,4.13,4.01
20160926,3.9,275830.8,4.1,4.12,3.88
20160927,3.89,181416.03,3.86,3.91,3.82
20160928,3.86,87303.51,3.9,3.9,3.85
20160929,3.87,121474.72,3.89,3.94,3.85
20160930,3.88,87812.06,3.87,3.9,3.86
20161010,3.94,136823.47,3.9,3.94,3.88
20161011,3.98,141045.32,3.93,3.99,3.92
20161012,3.97,110746.08,3.98,4.01,3.94
20161013,4.01,127569.63,3.96,4.02,3.95
20161014,3.97,106922.26,4.0,4.01,3.94
20161017,3.97,125349.63,3.97,4.0,3.94
20161018,4.08,281391.17,3.96,4.09,3.95
20161019,4.03,181497.04,4.09,4.1,4.0
20161020,4.04,124307.33,4.03,4.05,4.0
20161021,4.02,125670.03,4.03,4.07,3.98
20161024,4.07,193653.69,4.03,4.09,4.01
20161025,4.09,229079.71,4.09,4.15,4.07
20161026,4.11,159359.75,4.06,4.12,4.04
20161027,4.06,118347.38,4.11,4.13,4.04
20161028,3.98,144096.49,4.05,4.08,3.97
20161031,3.99,82850.41,3.99,4.02,3.97
20161101,4.05,110716.18,4.0,4.06,4.0
20161102,3.98,114209.11,4.04,4.05,3.97
20161103,4.2,616690.77,3.99,4.31,3.99
20161104,4.18,292757.23,4.2,4.21,4.09
20161107,4.15,193313.68,4.16,4.19,4.11
20161108,4.2,282494.54,4.15,4.28,4.14
20161109,4.12,224115.95,4.17,4.2,4.06
20161110,4.23,257040.48,4.13,4.26,4.13
20161111,4.28,239595.45,4.2,4.32,4.2
20161114,4.36,299888.01,4.27,4.37,4.25
20161115,4.32,338300.42,4.4,4.49,4.31
20161116,4.29,158273.86,4.32,4.34,4.25
20161117,4.32,203745.95,4.27,4.35,4.26
20161118,4.21,153315.7,4.35,4.35,4.18
20161121,4.23,141767.39,4.19,4.28,4.19
20161122,4.29,184278.08,4.26,4.3,4.2
20161123,4.33,235783.36,4.29,4.36,4.25
20161124,4.29,188162.93,4.3,4.36,4.27
20161125,4.29,145689.45,4.27,4.29,4.19
20161128,4.47,477803.35,4.28,4.54,4.28
20161129,4.38,293838.75,4.42,4.53,4.37
20161130,4.4,198016.76,4.37,4.49,4.34
20161201,4.39,133393.99,4.38,4.44,4.35
20161202,4.65,697277.83,4.43,4.81,4.42
20161205,4.47,367368.03,4.57,4.62,4.44
20161206,4.55,224573.02,4.48,4.6,4.45
20161207,4.68,342940.79,4.51,4.71,4.49
20161208,4.69,240661.42,4.68,4.73,4.61
20161209,4.62,222606.67,4.67,4.67,4.56
20161212,4.23,352504.91,4.61,4.64,4.14
20161213,4.32,216052.32,4.07,4.37,4.05
20161214,4.27,162714.39,4.26,4.43,4.21
20161215,4.32,160095.51,4.24,4.4,4.2
20161216,4.4,188072.47,4.34,4.45,4.29
20161219,4.43,154544.09,4.37,4.46,4.28
20161220,4.3,116900.32,4.4,4.4,4.25
20161221,4.34,92632.76,4.31,4.37,4.28
20161222,4.28,137593.83,4.3,4.37,4.2
20161223,4.24,77907.0,4.27,4.3,4.22
20161226,4.25,80911.6,4.24,4.26,4.15
20161227,4.31,115117.62,4.24,4.34,4.21
20161228,4.26,82528.9,4.32,4.33,4.24
20161229,4.2,79869.11,4.24,4.29,4.19
20161230,4.19,61232.51,4.2,4.23,4.17
20170103,4.26,68340.29,4.21,4.26,4.19
20170104,4.29,104049.59,4.26,4.3,4.23
20170105,4.26,90547.07,4.29,4.29,4.25
20170106,4.27,134108.71,4.27,4.3,4.25
20170109,4.28,166737.07,4.27,4.29,4.17
20170110,4.75,1083358.03,4.3,4.75,4.29
20170111,4.54,863834.6,4.55,4.71,4.52
20170112,4.58,537132.57,4.56,4.66,4.45
20170113,4.48,262170.89,4.55,4.57,4.41
20170116,4.21,349947.83,4.46,4.52,3.99
20170117,4.32,264161.17,4.14,4.46,4.1
20170118,4.8,955061.62,4.28,4.8,4.25
20170119,4.72,1279003.79,4.8,5.1,4.66
20170120,4.93,1034082.39,4.67,5.19,4.59
20170123,4.89,805485.0,4.89,5.18,4.75
20170124,5.07,1017176.34,4.86,5.32,4.76
20170125,4.87,562076.71,4.96,5.04,4.78
20170126,4.49,863772.69,4.63,4.71,4.44
20170203,4.58,453197.33,4.47,4.6,4.42
20170206,4.61,444112.54,4.55,4.62,4.47
20170207,4.86,966374.33,4.6,5.05,4.56
20170208,5.39,1253822.69,4.8,5.39,4.74
20170209,5.98,1812117.6,5.53,5.98,5.33
20170210,6.62,1596400.34,6.17,6.62,5.98
20170213,6.23,2107941.59,6.69,6.78,6.02
20170214,6.61,2334279.5,6.17,6.9,6.08
20170215,6.04,1671851.9,6.23,6.39,5.91
20170216,6.21,1341234.94,6.09,6.5,5.94
20170217,6.8,2460322.08,6.12,6.88,5.98
20170220,6.66,1907609.13,6.63,6.89,6.39
20170221,6.69,1607353.31,6.56,6.99,6.5
20170222,6.91,1935080.83,6.59,7.14,6.52
20170223,6.4,1592633.28,6.8,6.81,6.24
20170224,6.19,805409.22,6.24,6.32,6.11
20170227,6.07,622757.82,6.2,6.21,5.99
20170228,6.28,993587.03,6.1,6.36,6.0
20170301,6.64,1577135.56,6.16,6.9,6.12
20170302,6.26,1168412.16,6.51,6.59,6.2
20170303,6.05,690001.53,6.15,6.29,6.01
20170306,6.04,467374.46,5.99,6.09,5.93
20170307,5.91,517409.11,6.03,6.03,5.85
20170308,5.91,448916.36,5.9,5.98,5.86
20170309,5.68,561023.45,5.92,5.92,5.64
