日期,收盘,成交额,开盘,最高,最低
20260313,86.6,67034049.0,,,
20260323,80.74,81016580.0,,,
20260324,82.1,40628394.0,,,
20260325,83.2,41569884.0,,,
20260326,82.08,27261776.0,,,
20260327,81.58,64512940.0,,,
20260330,82.39,29715719.0,,,
20260401,83.38,36121279.0,,,
20260402,85.79,97412212.0,,,
20260403,84.29,42144486.0,,,
20260410,84.19,60378841.0,,,
20260413,85.7,61996750.0,,,
20260414,86.0,32933810.0,,,
20260415,85.32,35913942.0,,,
20260416,85.55,27083209.0,,,
20260417,87.9,116004248.0,,,
20260420,87.27,106322030.0,,,
20260421,87.11,50318983.0,,,
20260422,87.41,51308519.0,,,
20260423,85.95,40746007.0,,,
20260424,86.01,28249547.0,,,
20260427,84.0,71458690.0,,,
20260428,84.55,39864887.0,,,
20260429,72.6,237885265.0,,,
20260430,70.9,111412617.0,,,
20260506,68.5,154430393.0,,,
20260507,69.06,78000531.0,,,
20260508,70.14,65204173.0,,,
20260511,69.46,59216448.0,70.35,70.49,69.16
20260512,69.28,45181004.0,69.81,70.39,69.22
20260513,69.0,49265524.0,69.51,69.79,68.84
20260514,66.67,75769309.0,69.2,69.43,66.52
20260515,66.18,30981433.0,67.29,67.29,65.86
20260518,64.49,42470129.0,65.16,65.78,64.12
20260519,66.29,42443015.0,64.74,66.35,64.26
20260520,65.3,43667464.0,65.98,66.5,65.03
20260521,64.05,58318314.0,65.72,66.23,64.0
20260522,64.76,31308852.0,64.3,64.98,63.55
20260525,67.28,75605867.0,64.77,67.28,64.77
20260526,67.07,45048309.0,67.1,67.8,66.2
20260527,66.26,47531540.0,67.09,67.96,66.1
