日期,收盘,成交额,开盘,最高,最低
20260313,7.66,8995663.0,,,
20260323,6.58,14197839.0,,,
20260324,6.74,8774383.0,,,
20260325,6.78,6202385.0,,,
20260326,6.69,9565092.0,,,
20260327,6.77,6452873.0,,,
20260330,6.62,7752035.0,,,
20260401,6.62,7861435.0,,,
20260402,7.11,53265057.0,,,
20260403,6.67,30292598.0,,,
20260410,6.93,17485529.0,,,
20260413,7.3,49740668.0,,,
20260414,7.64,77373882.0,,,
20260415,7.92,86499283.0,,,
20260416,7.53,61732367.0,,,
20260417,7.65,50543767.0,,,
20260420,7.56,45464390.0,,,
20260421,7.39,30831398.0,,,
20260422,7.5,44835639.0,,,
20260423,7.28,29310278.0,,,
20260424,7.07,17432572.0,,,
20260427,7.04,14375986.0,,,
20260428,6.96,19810932.0,,,
20260429,7.13,31548295.0,,,
20260430,7.24,26219227.0,,,
20260506,7.23,20256660.0,,,
20260507,7.23,22773496.0,,,
20260508,7.26,18843689.0,,,
20260511,7.29,19983556.0,7.26,7.44,7.22
20260512,7.1,19947296.0,7.2,7.32,7.03
20260513,7.06,11318189.0,7.1,7.14,6.99
20260514,7.07,24961688.0,7.08,7.28,7.0
20260515,6.93,13835188.0,7.03,7.04,6.8
20260518,6.76,10424606.0,6.85,6.86,6.65
20260519,7.0,17516375.0,6.7,7.04,6.69
20260520,6.8,10371407.0,6.97,7.08,6.78
20260521,6.6,11385085.0,6.82,6.93,6.56
20260522,6.62,8942532.0,6.71,6.72,6.52
20260525,6.52,7351100.0,6.61,6.67,6.44
20260526,6.28,10335145.0,6.48,6.49,6.18
20260527,6.02,13026159.0,6.24,6.27,5.9
