日期,收盘,成交额,开盘,最高,最低
20200117,33.88,29876343.0,29.11,35.08,27.33
20200120,41.43,24260460.0,31.08,47.02,30.57
20200121,47.98,18433921.0,42.58,49.58,41.68
20200122,41.73,11758582.0,48.57,48.57,38.59
20200123,40.74,8268399.0,43.57,45.66,38.61
20200203,47.66,14940949.0,34.88,48.52,34.88
20200204,46.38,13839180.0,43.59,51.57,40.58
20200205,47.81,11641435.0,45.11,49.87,44.61
20200206,47.42,12196723.0,49.58,52.58,47.38
20200207,45.48,8967686.0,45.58,48.08,43.59
20200210,42.23,6938578.0,45.68,45.98,41.58
20200211,39.64,5359801.0,42.28,42.43,39.04
20200212,41.99,5341084.0,39.78,42.03,39.78
20200213,40.78,5202419.0,41.03,42.17,39.48
20200214,41.14,4476464.0,42.08,44.1,40.26
20200217,41.32,3925378.0,40.16,41.36,39.78
20200218,40.18,4608829.0,41.39,41.95,39.78
20200219,37.62,4509904.0,40.24,41.08,37.58
20200220,35.58,4950033.0,37.69,38.08,35.46
20200221,36.16,3143153.0,35.61,37.06,34.68
20200224,37.63,3943562.0,37.1,38.46,36.58
20200225,38.0,4745111.0,36.68,39.16,36.61
20200226,35.45,3725415.0,38.0,38.1,35.08
20200227,33.28,3314220.0,36.19,36.33,32.88
20200228,33.96,4350020.0,32.88,35.08,30.82
20200302,34.69,3152754.0,34.64,34.98,33.16
20200303,36.14,4176488.0,35.43,37.96,35.43
20200304,37.18,4513353.0,35.68,37.83,35.09
20200305,36.61,3227237.0,37.18,37.22,36.13
20200306,36.66,2676865.0,36.31,37.53,36.08
20200309,34.14,2897443.0,35.86,36.08,34.08
20200310,34.68,2166217.0,33.08,34.82,32.68
20200311,33.43,1692311.0,35.08,35.08,33.33
20200312,33.36,1378717.0,33.46,34.33,33.08
20200313,31.68,2141453.0,32.02,32.6,30.59
20200316,30.39,1508206.0,31.7,33.07,30.3
20200317,28.95,2118125.0,30.38,31.19,27.71
20200318,28.31,1555973.0,29.33,29.89,28.09
20200319,28.61,1765560.0,28.33,28.97,27.1
20200320,28.88,1271616.0,29.21,29.53,28.66
20200323,27.57,1170775.0,28.58,28.58,27.18
20200324,28.08,1038497.0,28.36,28.47,27.31
20200325,28.95,1318336.0,29.21,29.31,28.59
20200326,30.41,2415395.0,28.78,31.55,28.34
20200327,29.28,1975002.0,30.37,31.51,29.2
20200330,28.0,1368566.0,29.46,29.88,27.34
20200331,27.88,805435.0,28.18,28.61,27.58
20200401,27.68,962624.0,27.82,28.2,27.38
20200402,28.27,877280.0,27.58,28.27,27.38
20200403,28.68,1378422.0,28.57,29.69,28.46
20200407,29.64,1298565.0,29.28,29.94,28.91
20200408,30.08,1694738.0,29.88,31.18,29.66
20200409,29.83,1002215.0,30.01,30.55,29.61
20200410,28.4,1184724.0,29.98,30.03,28.28
20200413,27.99,581447.0,28.28,28.67,27.94
20200414,28.91,831679.0,28.28,28.93,28.24
20200415,29.46,1280573.0,28.73,29.73,28.73
20200416,30.23,1963880.0,29.46,30.45,29.08
20200417,29.91,1308066.0,30.64,30.73,29.6
20200420,30.91,1590452.0,29.89,31.07,29.83
20200421,30.58,1188941.0,30.88,30.88,29.99
20200422,34.46,6200407.0,31.57,35.35,31.48
20200423,35.77,5370286.0,35.06,37.08,34.46
20200424,36.15,4542628.0,35.81,36.98,34.39
20200427,37.02,4280511.0,36.15,37.76,35.81
20200428,35.29,3542931.0,36.58,37.18,32.83
20200429,34.58,1455966.0,35.37,36.38,34.49
20200430,35.52,2384695.0,35.18,35.87,34.06
20200506,36.68,3396356.0,35.48,37.55,34.69
20200507,36.65,2318491.0,36.24,37.48,36.18
20200508,36.98,2709720.0,36.95,38.44,36.7
20200511,36.77,1565041.0,37.08,37.72,36.24
20200512,36.77,1380734.0,36.83,37.35,36.3
20200513,39.16,3935651.0,36.71,39.83,36.38
20200514,38.27,2584863.0,39.08,39.86,38.18
20200515,38.64,1651583.0,38.58,39.4,38.3
20200518,39.06,1801883.0,38.64,39.27,37.35
20200519,40.58,2885826.0,40.36,42.02,39.47
20200520,40.14,2030096.0,40.46,40.57,39.59
20200521,40.22,2279920.0,40.32,41.75,39.78
20200522,37.57,2255226.0,40.35,40.49,34.58
20200525,37.68,1365045.0,37.58,38.23,36.17
20200526,39.32,1427047.0,37.79,39.55,37.7
20200527,38.72,1181421.0,39.58,40.03,38.3
20200528,37.24,1240375.0,38.68,39.08,36.54
20200529,37.48,855634.0,37.27,38.39,36.9
20200601,38.88,1276399.0,37.67,39.21,37.67
20200602,38.93,1209621.0,38.84,40.13,38.7
20200603,40.25,2175060.0,38.9,40.93,38.9
20200604,42.6,3003473.0,40.51,43.49,39.79
20200605,41.56,1432992.0,42.59,42.59,40.9
20200608,41.95,2157963.0,41.66,43.75,41.66
20200609,42.73,1523284.0,42.11,43.11,40.91
20200610,46.29,4117204.0,42.62,47.49,42.61
20200611,48.26,3786164.0,46.24,49.11,45.06
20200612,47.6,2513087.0,46.61,48.97,46.29
20200615,57.4,4858108.0,48.31,57.4,48.31
20200616,60.61,5661852.0,58.62,67.61,56.21
20200617,60.24,5219868.0,60.81,66.11,58.14
20200618,66.97,5878645.0,58.61,66.97,53.49
20200619,62.59,4209338.0,64.31,67.21,62.09
20200622,59.93,3983607.0,62.61,64.19,58.07
20200623,66.76,4583688.0,60.16,69.31,59.41
20200624,64.7,2153646.0,66.59,68.13,64.11
20200629,67.11,3299486.0,64.71,70.41,64.26
20200630,69.37,3268537.0,67.51,73.0,63.61
20200701,76.61,4359208.0,70.44,80.11,68.94
20200702,74.11,3873268.0,74.61,80.07,73.61
20200703,73.52,3398208.0,74.41,76.11,69.61
20200706,72.91,3708453.0,74.6,74.83,69.72
20200707,73.41,3798834.0,73.51,74.61,71.11
20200708,73.91,3452983.0,72.55,78.13,71.61
20200709,72.69,5142748.0,72.92,74.59,68.61
20200710,70.76,3655151.0,71.6,74.11,69.61
20200713,72.61,4617860.0,71.36,73.32,67.31
20200714,69.37,2934366.0,72.21,72.21,68.62
20200715,66.4,2761699.0,69.88,72.21,66.4
