日期,收盘,成交额,开盘,最高,最低
20160104,6.4,479966.7,7.15,7.2,6.39
20160105,6.39,653831.86,6.17,6.6,5.98
20160106,6.54,515305.01,6.41,6.59,6.32
20160107,5.89,139748.28,6.42,6.42,5.85
20160108,6.05,752152.1,6.14,6.33,5.74
20160111,5.62,595368.05,5.91,6.03,5.58
20160112,5.75,481691.77,5.74,5.91,5.67
20160113,5.67,453503.92,5.85,5.88,5.65
20160114,5.84,441736.92,5.5,5.85,5.46
20160115,5.68,412837.22,5.83,5.83,5.6
20160118,5.75,329745.69,5.57,5.82,5.54
20160119,5.97,490976.22,5.78,6.01,5.72
20160120,5.86,383063.31,5.93,6.0,5.82
20160121,5.62,377832.97,5.77,5.94,5.62
20160122,5.7,262187.47,5.73,5.75,5.57
20160125,5.67,283708.68,5.74,5.77,5.65
20160126,5.17,530376.57,5.52,5.58,5.14
20160127,5.07,447758.49,5.23,5.27,4.91
20160128,4.97,332015.97,5.02,5.22,4.94
20160129,5.24,470304.3,5.02,5.28,4.98
20160201,5.09,311325.9,5.22,5.22,5.0
20160202,5.22,351026.28,5.09,5.29,5.08
20160203,5.2,237753.48,5.17,5.22,5.08
20160204,5.28,343145.93,5.22,5.32,5.22
20160205,5.17,268735.74,5.25,5.25,5.16
20160215,5.07,208746.37,4.93,5.11,4.93
20160216,5.29,427192.46,5.09,5.32,5.09
20160217,5.31,404811.49,5.29,5.33,5.21
20160218,5.29,467882.53,5.37,5.48,5.28
20160219,5.3,296430.4,5.29,5.34,5.24
20160222,5.48,671909.8,5.38,5.57,5.32
20160223,5.4,468660.57,5.46,5.48,5.31
20160224,5.44,406781.21,5.37,5.45,5.31
20160225,4.93,601556.91,5.42,5.42,4.84
20160226,5.0,371669.56,5.02,5.05,4.88
20160229,4.73,445289.39,4.99,4.99,4.6
20160301,4.93,452509.5,4.8,5.07,4.71
20160302,5.21,607761.36,4.98,5.27,4.92
20160303,5.17,518339.63,5.21,5.27,5.14
20160304,5.28,941500.53,5.13,5.44,5.13
20160307,5.38,604194.92,5.3,5.48,5.3
20160308,5.31,559784.0,5.34,5.36,5.11
20160309,5.12,494361.7,5.19,5.26,5.08
20160310,5.0,355799.62,5.14,5.18,4.99
