日期,收盘,成交额,开盘,最高,最低
20260313,17.77,6569887.0,,,
20260323,14.85,15657445.0,,,
20260324,15.33,11488228.0,,,
20260325,15.55,8684746.0,,,
20260326,15.7,32245441.0,,,
20260327,15.77,12146705.0,,,
20260330,15.4,9491991.0,,,
20260401,15.95,11431288.0,,,
20260402,15.93,9650729.0,,,
20260403,15.37,6092166.0,,,
20260410,16.08,9269988.0,,,
20260413,15.93,6511860.0,,,
20260414,15.77,11040849.0,,,
20260415,15.73,7185682.0,,,
20260416,15.9,7673575.0,,,
20260417,16.53,20049706.0,,,
20260420,16.84,20546173.0,,,
20260421,16.48,9316045.0,,,
20260422,16.66,13194373.0,,,
20260423,16.32,15153927.0,,,
20260424,15.8,8725336.0,,,
20260427,15.85,11066353.0,,,
20260428,15.52,6766694.0,,,
20260429,15.69,8328809.0,,,
20260430,15.73,7728082.0,,,
20260506,15.9,6952522.0,,,
20260507,16.14,18316522.0,,,
20260508,16.51,16876381.0,,,
20260511,16.24,11298228.0,16.5,16.53,16.12
20260512,16.38,16502333.0,16.44,16.72,16.3
20260513,16.2,12836981.0,16.22,16.44,16.06
20260514,15.75,9763119.0,16.15,16.38,15.59
20260515,16.24,9657013.0,15.78,16.29,15.64
20260518,15.7,10545193.0,15.76,16.0,15.52
20260519,16.02,8622360.0,15.61,16.1,15.53
20260520,15.51,7662387.0,16.06,16.06,15.5
20260521,15.21,6435242.0,15.73,15.75,15.15
20260522,15.2,6912350.0,15.23,15.66,15.09
20260525,14.98,5970162.0,15.11,15.42,14.83
20260526,14.8,8012112.0,15.17,15.17,14.44
20260527,13.98,13639870.0,14.86,14.87,13.85
