日期,收盘,成交额,开盘,最高,最低
20220622,36.17,82360.0,40.34,41.02,35.65
20220623,34.46,64742.0,35.67,36.11,33.51
20220624,35.84,63318.0,33.65,36.26,33.65
20220627,36.46,57802.0,35.58,36.73,34.73
20220628,34.73,41953.0,35.73,36.03,34.7
20220629,32.47,43149.0,34.19,34.43,32.42
20220630,32.33,20443.0,32.28,32.95,32.17
20220701,32.84,22269.0,32.32,33.12,32.15
20220704,33.47,24359.0,32.61,33.7,32.14
20220705,32.17,20356.0,33.19,33.36,31.98
20220706,31.41,15530.0,32.04,32.04,31.21
20220707,31.74,15577.0,31.41,31.79,30.73
20220708,30.97,11912.0,31.72,31.84,30.96
20220711,29.95,12919.0,30.95,30.95,29.74
20220712,30.21,9805.0,29.96,30.73,29.81
20220713,31.61,20837.0,29.94,31.64,29.86
20220714,31.67,16478.0,31.08,32.25,30.87
20220715,31.87,25759.0,32.66,33.67,31.81
20220718,31.45,18441.0,30.41,31.76,30.41
20220719,32.5,17764.0,31.1,32.7,30.66
20220720,39.24,80511.0,33.72,39.24,33.72
20220721,39.57,75332.0,36.72,41.26,36.65
20220722,39.62,49340.0,41.5,42.84,38.81
20220725,39.69,34787.0,39.81,41.1,38.79
20220726,37.84,37738.0,39.21,39.52,37.18
20220727,38.03,23231.0,37.56,38.03,37.06
20220728,37.48,19867.0,38.01,38.42,37.22
20220729,37.47,23957.0,37.27,39.27,37.27
20220801,36.57,20810.0,36.57,38.04,36.52
20220802,34.87,21431.0,36.57,36.77,34.1
20220803,33.38,28775.0,36.5,36.5,33.11
20220804,34.81,23137.0,33.11,35.37,33.11
20220805,34.55,18058.0,34.44,35.32,33.84
20220808,35.03,17456.0,34.61,35.56,33.65
20220809,37.35,35060.0,35.04,38.39,34.97
20220810,37.27,18513.0,36.66,37.64,36.55
20220811,37.38,16715.0,37.17,38.27,36.65
20220812,36.1,17387.0,37.26,37.96,35.73
20220815,35.57,9983.0,35.96,36.41,35.5
20220816,35.4,9652.0,35.48,36.64,35.21
20220817,36.64,14901.0,35.31,36.69,35.25
20220818,43.06,45187.0,36.64,43.51,36.27
20220819,39.84,26226.0,41.77,42.56,39.57
20220822,42.1,26781.0,40.02,43.87,40.02
20220823,41.54,12889.0,43.56,43.56,40.9
20220824,39.73,16983.0,41.11,41.87,39.51
20220825,41.55,22172.0,39.57,43.04,37.57
20220826,40.65,14924.0,41.87,42.42,39.84
20220829,39.57,7240.0,39.65,40.88,39.42
20220830,39.68,8395.0,39.43,40.47,38.61
20220831,38.42,8795.0,39.61,39.61,37.92
20220901,40.18,12556.0,38.42,40.66,38.04
20220902,38.13,16577.0,40.47,41.02,36.81
20220905,37.18,7745.0,37.44,38.23,36.67
20220906,37.97,8836.0,37.79,38.17,35.62
20220907,37.1,9512.0,37.68,38.2,36.51
20220908,36.37,7417.0,37.27,37.27,35.91
20220909,36.84,7878.0,36.27,37.17,35.31
20220913,37.66,8260.0,36.84,38.04,36.25
20220914,37.0,4970.0,36.79,37.41,36.51
20220915,34.64,15196.0,37.73,37.77,33.83
20220916,33.56,5037.0,34.54,34.62,33.56
20220919,33.07,3538.0,33.43,33.97,32.88
20220920,33.69,3762.0,33.42,34.44,33.31
20220921,34.12,4885.0,33.35,34.4,32.69
20220922,34.24,4215.0,34.0,34.87,33.7
20220923,33.0,5683.0,34.24,34.24,32.5
20220926,32.91,3993.0,32.67,33.54,32.27
20220927,35.05,11671.0,32.96,36.11,32.96
20220928,34.74,4292.0,35.11,35.32,34.19
20220929,33.15,5321.0,34.74,34.96,33.15
20220930,32.74,3585.0,33.21,33.28,32.54
20221010,31.27,3581.0,32.75,33.01,30.63
20221011,31.29,1741.0,31.27,31.51,30.67
20221012,32.4,3832.0,31.23,32.49,30.51
20221013,32.69,4767.0,32.34,33.81,32.09
