日期,收盘,成交额,开盘,最高,最低
20240411,49.1,18010822.0,54.4,56.28,48.5
20240412,50.85,11972442.0,48.42,52.17,47.4
20240415,46.96,10428222.0,51.71,54.28,46.81
20240416,43.4,7643469.0,45.51,46.55,43.3
20240417,45.9,6617850.0,44.9,47.7,44.82
20240418,49.77,8091541.0,45.46,51.61,44.28
20240419,49.98,5397735.0,50.3,51.62,48.4
20240422,48.4,6288463.0,48.33,49.65,43.62
20240423,46.37,3255227.0,47.76,48.88,46.37
20240424,48.97,3171836.0,46.58,49.75,46.56
20240425,48.19,3205228.0,48.4,50.19,47.73
20240426,49.28,3185424.0,48.07,50.17,47.82
20240429,49.35,3582984.0,49.19,51.15,48.75
20240430,48.4,3028923.0,49.4,50.0,47.36
20240506,50.58,3369781.0,49.19,51.08,49.19
20240507,50.0,2632235.0,50.48,51.87,49.91
20240508,49.91,1953592.0,49.79,50.5,48.9
20240509,58.21,6832790.0,49.95,60.01,49.65
20240510,54.12,4648593.0,56.41,56.9,53.8
20240513,53.1,2946010.0,54.12,55.3,52.79
20240514,54.0,2228069.0,53.3,54.25,52.22
20240515,51.13,2909364.0,53.63,53.84,50.8
20240516,50.8,2187295.0,51.73,52.08,50.43
20240517,51.34,2316346.0,50.86,51.86,50.1
20240520,50.75,2505630.0,51.11,51.57,49.75
20240521,52.09,2853438.0,50.76,52.79,50.0
20240522,51.38,2275899.0,51.6,52.09,50.5
20240523,50.33,2749912.0,51.09,52.2,50.12
20240524,47.47,3793359.0,50.39,50.39,47.4
20240527,49.9,2979591.0,47.27,49.97,46.68
20240528,50.15,2880348.0,49.78,52.06,49.1
20240529,48.7,1988227.0,49.78,50.4,48.33
20240530,52.37,4830739.0,48.32,53.4,47.75
20240531,53.39,3617424.0,52.4,54.19,51.86
20240603,55.65,5235300.0,53.39,57.88,53.28
20240604,54.01,2771120.0,55.44,55.7,53.5
20240605,56.22,4162355.0,54.4,57.7,53.9
20240606,55.89,5424204.0,57.9,61.39,55.89
20240607,53.79,3760116.0,55.3,56.35,53.25
20240611,57.45,4076542.0,54.39,57.51,54.3
20240612,56.9,2788696.0,56.83,57.37,56.21
20240613,61.45,6375761.0,57.02,65.9,56.8
20240614,58.85,4350492.0,60.0,60.75,58.1
20240617,58.82,3014662.0,58.18,60.34,57.96
20240618,58.88,3102499.0,59.38,59.98,57.59
20240619,57.92,3013044.0,59.2,59.2,56.16
20240620,59.3,4916938.0,57.98,62.88,57.6
20240621,57.65,2702084.0,58.41,59.28,56.48
20240624,54.2,3312266.0,57.4,58.07,54.1
20240625,52.08,2393724.0,54.67,54.67,51.51
20240626,53.28,2116154.0,52.08,53.7,51.81
20240627,51.4,1781544.0,52.68,53.37,51.4
20240628,52.9,2327920.0,50.93,53.95,50.91
20240701,53.18,1896333.0,52.48,53.42,50.6
20240702,51.49,1330328.0,52.95,53.09,51.36
20240703,53.35,2213408.0,51.36,54.39,50.77
20240704,52.2,1617416.0,52.95,53.87,51.96
20240705,50.88,2128823.0,51.81,51.88,49.9
20240708,49.7,1833177.0,51.18,52.09,49.51
20240709,52.37,3194061.0,49.41,52.39,49.31
20240710,51.06,2211977.0,51.93,52.4,50.92
20240711,52.71,3102128.0,52.25,54.06,51.78
20240712,53.56,2399700.0,52.03,54.0,51.55
20240715,53.6,1845066.0,53.56,55.17,52.8
20240716,54.59,2770913.0,53.58,55.06,51.4
20240717,52.5,1899599.0,53.94,54.4,52.45
20240718,51.76,1964208.0,51.7,52.66,49.98
20240719,55.1,4443325.0,51.35,56.54,51.2
20240722,56.77,3089308.0,54.95,57.2,54.57
20240723,54.45,1967348.0,56.29,56.3,54.26
20240724,51.7,2399373.0,53.95,54.69,51.49
20240725,51.22,1836044.0,50.97,52.83,50.6
20240726,51.78,1573058.0,51.4,52.69,50.77
20240729,50.5,1341390.0,51.78,52.04,50.5
20240730,51.09,1084302.0,50.38,51.6,49.4
20240731,52.91,1955042.0,50.72,53.17,50.48
20240801,53.33,1823641.0,52.99,53.96,52.34
20240802,50.83,1751964.0,53.25,53.35,50.83
20240805,48.24,1701626.0,50.3,50.84,47.99
20240806,48.7,1046273.0,49.0,49.28,48.07
20240807,47.25,1203488.0,48.7,49.06,47.25
20240808,47.36,1199438.0,46.67,47.79,45.52
20240809,47.3,1356275.0,49.0,49.45,47.3
20240812,45.99,1001892.0,46.91,47.4,45.84
20240813,45.95,704263.0,45.94,46.36,45.5
20240814,45.68,828449.0,46.04,46.48,45.63
20240815,46.23,879575.0,45.73,47.01,45.23
20240816,46.24,562434.0,46.35,46.91,46.19
20240819,45.48,537437.0,46.11,46.63,45.38
20240820,43.68,1114563.0,45.81,46.17,43.26
20240821,41.58,1573825.0,43.41,43.87,41.48
20240822,40.48,1401461.0,41.53,41.82,39.85
20240823,40.04,817008.0,40.05,40.68,39.63
20240826,39.63,723366.0,40.04,40.52,39.41
20240827,39.48,532124.0,39.71,39.98,39.03
20240828,39.52,690036.0,39.34,40.01,38.43
20240829,38.73,1387693.0,37.83,39.29,37.83
20240830,41.01,1954671.0,38.62,41.78,38.43
20240902,38.38,1396327.0,40.45,40.92,38.38
20240903,38.58,934544.0,38.43,39.21,38.19
20240904,37.58,1178949.0,38.33,38.43,37.41
20240905,38.02,796193.0,37.63,38.38,37.44
20240906,36.51,1061492.0,38.0,38.0,36.51
20240909,36.67,801676.0,36.25,36.79,35.94
20240910,36.88,854946.0,36.55,37.49,35.92
20240911,36.19,869035.0,36.34,36.81,35.86
20240912,35.26,809551.0,36.51,36.67,35.26
20240913,33.83,1061054.0,35.29,35.62,33.74
20240918,33.45,889550.0,34.0,34.31,32.75
20240919,33.39,1101579.0,33.46,34.03,32.98
20240920,32.86,1020002.0,33.49,33.72,32.48
20240923,33.06,821568.0,32.85,33.51,32.41
20240924,34.63,2303194.0,33.29,34.63,32.53
20240925,34.5,1943339.0,34.83,35.62,34.48
20240926,36.53,1678039.0,34.52,36.59,34.38
20240927,39.6,1602291.0,37.63,39.82,36.83
20240930,47.13,4183470.0,41.83,47.4,40.94
