日期,收盘,成交额,开盘,最高,最低
20220314,48.34,6761681.0,53.19,54.23,48.03
20220315,44.34,4300416.0,46.26,47.67,44.14
20220316,43.95,3814065.0,45.13,45.99,41.21
20220317,43.86,2531241.0,43.89,44.66,43.21
20220318,44.04,1946655.0,43.86,45.37,43.73
20220321,44.34,1954554.0,44.36,45.3,43.41
20220322,42.84,1582142.0,44.23,44.29,42.73
20220323,42.65,1031410.0,42.73,43.1,42.58
20220324,41.48,1060829.0,42.67,42.67,41.43
20220325,42.24,1584985.0,41.51,43.33,41.45
20220328,41.29,892997.0,42.11,42.18,40.92
20220329,40.73,662392.0,41.33,41.69,40.6
20220330,41.01,732300.0,40.89,41.19,40.78
20220331,40.69,996664.0,41.22,41.5,40.68
20220401,39.99,739773.0,40.25,40.61,39.93
20220406,39.88,695543.0,40.01,40.03,39.52
20220407,39.1,601268.0,39.59,39.93,39.03
20220408,38.15,668290.0,39.08,39.27,38.06
20220411,37.12,583029.0,38.71,38.71,37.12
20220412,37.03,538246.0,37.14,37.15,35.99
20220413,36.36,410432.0,36.9,36.97,36.23
20220414,36.58,620927.0,36.76,36.78,36.11
20220415,37.08,1215819.0,36.56,38.49,35.79
20220418,37.61,760685.0,36.78,37.85,35.84
20220419,37.31,408131.0,37.18,37.97,37.17
20220420,36.63,462532.0,37.31,37.54,36.56
20220421,35.61,476073.0,36.64,37.09,35.26
20220422,35.65,451295.0,35.61,36.2,35.05
20220425,32.87,658938.0,35.48,35.89,32.87
20220426,31.61,451214.0,32.97,33.52,31.12
20220427,32.35,563313.0,31.43,32.66,30.45
20220428,31.01,446227.0,32.34,32.34,30.63
20220429,32.85,556259.0,32.02,33.08,31.18
20220505,34.1,1005813.0,34.03,34.98,33.44
20220506,33.96,463264.0,33.48,34.56,33.31
20220509,34.01,333965.0,33.93,34.43,33.74
20220510,34.38,438862.0,33.31,34.64,33.31
20220511,34.45,612397.0,34.08,35.41,34.08
20220512,34.83,466198.0,34.33,34.93,34.24
20220513,34.41,383389.0,34.83,34.95,34.13
20220516,34.38,361382.0,34.51,34.83,34.05
20220517,33.89,289845.0,34.38,34.38,33.64
20220518,34.07,307630.0,33.96,34.62,33.87
20220519,34.12,338884.0,33.76,34.22,33.57
20220520,34.45,337248.0,34.21,34.61,34.21
20220523,35.27,668719.0,34.44,35.92,34.44
20220524,33.31,647992.0,35.28,35.74,33.31
20220525,33.73,258245.0,33.53,33.81,33.09
20220526,33.38,358536.0,33.58,33.72,32.73
20220527,33.43,302704.0,33.37,33.75,33.1
20220530,33.39,241199.0,33.25,33.67,32.94
20220531,36.7,1877949.0,33.81,37.68,33.25
20220601,37.23,1404965.0,36.23,38.23,36.11
20220602,39.08,1430163.0,37.08,39.53,36.81
20220606,39.8,1963352.0,39.23,40.49,38.95
20220607,39.32,1029654.0,39.36,39.93,38.89
20220608,38.48,946164.0,39.88,39.88,37.56
