日期,收盘,成交额,开盘,最高,最低
20220927,84.71,13646683.0,80.7,89.98,80.7
20220928,79.48,6006415.0,83.55,83.55,77.92
20220929,79.5,4418853.0,80.7,82.26,74.89
20220930,73.31,3032299.0,77.12,79.25,73.3
20221010,74.66,2648926.0,72.85,77.18,71.45
20221011,80.56,3004978.0,75.0,82.11,74.48
20221012,91.98,2885291.0,80.7,91.98,79.67
20221013,92.6,2219518.0,89.27,97.12,88.81
20221014,93.19,1915225.0,94.98,98.4,90.51
20221017,92.82,1776185.0,91.65,96.62,88.91
20221018,95.12,1611010.0,93.19,97.02,90.23
20221019,97.83,1028334.0,94.29,97.84,91.67
20221020,93.32,1937760.0,96.41,96.41,90.0
20221021,92.85,921648.0,92.8,96.32,90.77
20221024,98.36,1324286.0,92.2,99.95,91.91
20221025,98.55,1342051.0,97.74,101.31,94.84
20221026,101.91,1071073.0,98.86,103.85,97.98
20221027,97.48,1435186.0,102.13,103.51,96.41
20221028,94.12,987318.0,96.43,97.53,93.55
20221031,99.41,947286.0,94.92,101.6,94.62
20221101,107.12,1340247.0,99.41,109.57,99.27
20221102,109.81,1015205.0,109.22,115.48,106.37
20221103,111.05,696638.0,111.65,117.12,109.27
20221104,118.13,854262.0,111.8,119.76,108.6
20221107,123.2,967589.0,117.84,124.9,115.7
20221108,118.48,949507.0,122.32,122.8,115.12
20221109,125.7,1036041.0,117.47,125.82,117.2
20221110,122.7,846658.0,125.7,131.82,120.74
20221111,117.84,847490.0,125.8,129.27,116.28
20221114,112.12,1089028.0,117.2,117.92,110.41
20221115,120.86,964904.0,112.39,121.2,112.39
20221116,118.51,594652.0,120.69,122.6,116.55
20221117,117.12,1076094.0,118.51,118.51,111.18
20221118,115.47,740219.0,115.91,117.12,112.55
20221121,126.41,996366.0,114.26,128.21,113.82
20221122,122.16,501567.0,126.71,128.55,121.62
20221123,122.04,704943.0,122.84,125.22,116.55
20221124,123.27,316618.0,123.2,124.72,118.55
20221125,117.48,738571.0,123.06,123.06,113.82
20221128,113.68,553504.0,115.59,117.68,111.85
20221129,108.32,759992.0,112.36,115.91,107.84
20221130,104.85,1076694.0,108.31,109.41,102.8
20221201,111.2,1178601.0,104.95,111.75,104.4
20221202,110.52,570194.0,109.62,114.97,108.91
20221205,105.34,1104413.0,110.22,111.35,104.24
20221206,105.35,682093.0,104.34,108.42,101.84
20221207,102.77,647508.0,104.36,107.11,101.77
20221208,102.92,350068.0,102.77,106.37,101.18
20221209,100.7,678310.0,102.28,106.77,100.02
20221212,102.56,436514.0,101.55,104.28,100.02
20221213,101.01,388889.0,103.55,104.17,98.92
20221214,101.37,260877.0,101.17,102.39,99.62
20221215,101.37,433068.0,99.25,102.77,99.25
20221216,95.1,1088627.0,100.72,101.57,93.67
20221219,96.01,397504.0,94.9,98.12,93.71
20221220,95.5,258207.0,96.41,98.08,94.95
20221221,91.26,632083.0,97.83,97.83,88.77
20221222,90.96,453153.0,91.02,93.78,89.85
20221223,88.09,237675.0,90.9,91.36,87.25
20221226,95.8,678995.0,89.01,96.16,88.9
20221227,100.16,861598.0,95.83,101.22,93.91
20221228,98.68,531424.0,101.4,101.4,97.05
20221229,101.53,592377.0,98.55,102.52,97.2
20221230,101.92,578198.0,102.29,102.82,99.72
20230103,108.27,761468.0,101.8,109.74,100.09
20230104,106.48,592787.0,109.37,109.37,105.7
20230105,109.77,534068.0,107.7,111.41,106.27
20230106,106.41,722483.0,107.55,113.92,105.8
20230109,105.8,513527.0,107.45,111.05,105.12
20230110,104.84,554396.0,105.48,107.12,103.57
20230111,98.48,1098493.0,104.55,104.7,97.63
20230112,95.7,611132.0,98.28,99.55,95.47
20230113,92.98,506923.0,94.98,95.74,92.25
20230116,96.77,591482.0,94.98,98.91,94.4
20230117,95.65,277819.0,98.37,98.42,94.99
20230118,95.7,523737.0,96.45,98.16,93.2
20230119,96.84,581400.0,95.35,99.2,95.34
20230120,96.2,320619.0,96.84,97.5,94.71
20230130,99.27,527591.0,97.54,101.26,96.77
20230131,95.91,663804.0,98.35,99.12,95.09
20230201,102.75,739114.0,96.32,102.82,94.69
20230202,101.61,661893.0,102.84,107.75,101.51
20230203,102.84,507648.0,101.41,102.84,98.55
20230206,97.84,502569.0,101.94,104.36,96.57
20230207,95.76,661469.0,97.2,98.47,94.62
20230208,97.8,676855.0,95.78,99.52,93.94
20230209,95.85,937060.0,96.81,98.77,95.38
20230210,90.04,1604383.0,95.84,95.84,88.32
20230213,90.42,707116.0,89.98,91.66,89.27
20230214,89.68,720169.0,90.09,90.66,88.05
20230215,90.18,542004.0,88.97,90.55,88.67
20230216,88.55,643628.0,89.92,91.04,87.87
20230217,84.82,934359.0,88.52,89.24,84.27
20230220,84.7,582242.0,84.82,86.16,83.0
20230221,84.76,334163.0,84.7,85.7,83.91
20230222,86.86,829151.0,84.45,87.84,84.1
20230223,96.67,2514491.0,87.11,97.12,86.97
20230224,93.38,1158235.0,95.07,96.97,91.42
20230227,91.62,726449.0,93.05,94.77,90.7
20230228,93.5,635445.0,91.62,94.04,91.05
