日期,收盘,成交额,开盘,最高,最低
20170222,4.79,277.0,4.79,4.79,4.79
20170223,6.39,32.0,6.39,6.39,6.39
20170224,8.15,53.83,8.15,8.15,8.15
20170227,10.09,197.0,10.09,10.09,10.09
20170228,12.22,371.1,12.22,12.22,12.22
20170301,14.56,618.0,14.56,14.56,14.56
20170302,17.14,382.66,17.14,17.14,17.14
20170303,19.98,1675.46,19.98,19.98,19.98
20170306,23.1,1916.87,23.1,23.1,23.1
20170307,26.53,1248.95,26.53,26.53,26.53
20170308,30.31,2551.1,30.31,30.31,30.31
20170309,34.46,343100.44,34.46,34.46,32.48
20170310,31.76,209480.86,31.78,33.28,31.28
20170313,33.0,192639.28,31.76,33.62,31.14
20170314,32.45,137792.26,32.28,33.11,31.78
20170315,30.99,141033.9,31.96,31.98,30.58
20170316,33.68,200050.75,31.13,34.26,30.9
20170317,31.84,178392.65,33.11,34.53,31.66
20170320,32.68,105143.3,31.37,32.93,31.01
20170321,33.35,134223.34,32.66,33.6,31.89
20170519,28.89,816.0,28.89,28.89,28.89
20170522,24.88,770.0,24.88,24.88,24.88
20170523,21.27,1494.0,21.27,21.27,21.27
20170524,18.44,178053.08,18.02,19.57,18.02
20170525,16.84,130717.02,17.78,18.53,16.06
20170526,17.27,97304.15,16.85,17.88,16.6
20170531,16.92,102147.27,18.13,19.48,16.77
20170601,14.11,102250.9,16.09,16.47,14.11
20170602,15.18,79165.68,14.27,15.56,14.25
20170605,15.21,63266.92,15.4,15.64,14.88
20170606,15.16,46484.68,14.89,15.17,14.47
20170607,16.06,79215.01,15.03,16.3,15.0
20170608,16.59,89069.32,15.84,17.28,15.71
20170609,16.06,48015.38,16.21,16.51,15.64
20170612,14.5,53257.87,15.52,15.6,14.47
20170613,15.27,41727.04,14.53,15.51,14.53
20170614,14.95,38125.29,15.26,15.32,14.69
20170615,16.09,75215.69,14.99,16.69,14.98
20170616,15.92,52884.38,16.05,16.78,15.79
20170619,16.01,30101.85,15.76,16.27,15.65
20170620,16.09,41338.63,16.22,16.4,15.88
20170621,15.71,43764.96,16.11,16.19,15.23
20170622,14.81,44332.32,15.72,15.99,14.65
20170623,14.77,40070.62,14.62,15.11,14.1
20170626,14.99,25198.92,14.73,15.01,14.44
20170627,14.89,24394.72,15.01,15.16,14.73
20170628,14.29,25470.14,14.53,14.81,14.21
20170629,14.4,17942.47,14.25,14.68,14.25
20170630,14.63,26297.69,14.2,14.85,14.18
20170703,15.0,22159.85,14.63,15.01,14.54
20170704,14.84,19119.52,14.97,15.18,14.75
20170705,15.58,48433.53,14.88,15.6,14.83
20170706,15.55,45488.53,15.54,15.85,15.13
20170707,16.63,87324.87,15.52,17.02,15.24
20170710,16.1,68818.25,16.36,16.95,15.84
20170711,15.11,46827.52,16.13,16.24,14.73
20170712,15.24,39266.03,14.94,15.28,14.28
20170713,14.75,22212.97,14.93,15.08,14.71
20170714,14.65,21039.69,14.74,15.03,14.53
20170717,12.09,61745.43,14.33,14.33,12.09
20170718,11.88,35427.89,11.61,12.03,11.03
20170719,11.93,27329.62,11.72,12.09,11.33
20170720,11.74,26951.05,11.79,12.35,11.73
20170721,11.76,18701.1,11.56,12.03,11.56
20170724,12.01,22032.97,11.65,12.18,11.43
20170725,11.79,16802.11,12.02,12.13,11.68
20170726,11.49,17203.21,11.79,11.9,11.33
20170727,12.2,33918.64,11.48,12.23,11.36
20170728,11.81,19229.17,12.13,12.17,11.77
20170731,12.14,19945.78,11.73,12.2,11.71
20170801,12.02,16585.04,12.18,12.22,11.76
20170802,11.56,18088.14,12.02,12.08,11.54
20170803,11.72,17708.11,11.53,12.13,11.48
20170804,11.55,14174.09,11.68,11.87,11.54
20170807,11.73,11293.08,11.54,11.9,11.53
20170808,11.6,16678.91,11.73,11.75,11.4
20170809,12.26,31585.63,11.51,12.28,11.51
20170810,12.04,28637.53,12.13,12.24,11.57
20170811,11.85,32260.93,11.73,12.33,11.73
20170814,12.22,25685.19,11.73,12.43,11.73
20170815,13.03,53092.88,12.2,13.8,12.14
20170816,13.23,36733.91,13.13,13.41,12.83
20170817,13.11,26532.98,13.12,13.27,12.84
20170818,12.83,18930.91,12.88,13.05,12.73
20170821,13.07,17893.83,12.77,13.24,12.76
20170822,12.87,22613.83,13.07,13.49,12.81
20170823,13.01,23302.41,12.88,13.25,12.73
20170824,12.76,31270.38,12.89,13.38,12.73
20170825,13.09,32797.25,12.78,13.27,12.66
20170828,14.18,62893.74,13.13,14.53,13.09
20170829,14.92,99362.96,14.03,15.84,13.93
20170830,15.04,67737.61,14.96,15.35,14.94
20170831,15.38,55616.73,14.93,15.78,14.83
20170901,15.1,43423.6,15.33,15.37,14.75
20170904,14.51,36536.27,15.1,15.1,14.43
20170905,14.74,23478.45,14.42,14.91,14.34
20170906,14.29,32623.23,14.63,14.63,14.14
20170907,14.29,27077.12,14.41,14.69,14.08
20170908,14.1,20810.64,14.25,14.4,13.91
20170911,14.6,30789.09,14.09,14.61,14.03
20170912,14.26,30420.83,14.5,14.76,14.13
20170913,14.42,25371.99,14.25,14.52,13.98
20170914,14.26,20267.81,14.42,14.5,14.17
20170915,13.9,20249.37,14.13,14.37,13.86
20170918,13.89,15399.51,13.73,13.93,13.63
20170919,14.23,21421.03,13.95,14.39,13.81
20170920,14.28,16473.93,14.2,14.32,13.99
20170921,14.17,25657.94,14.28,14.71,14.11
20170922,14.15,15055.12,14.05,14.25,13.85
20170925,13.53,18754.55,14.12,14.42,13.5
20170926,12.71,31496.15,13.52,13.71,12.43
20170927,12.93,12983.07,12.78,13.07,12.67
20170928,12.98,16338.49,12.94,13.45,12.92
20170929,14.82,71901.37,13.11,15.28,13.03
20171009,14.84,49604.8,14.83,15.21,14.64
20171010,15.72,69944.76,14.88,15.8,14.69
20171011,15.18,45518.93,15.65,15.65,14.84
20171012,15.23,34200.62,15.19,15.73,15.05
20171013,15.22,26102.08,15.16,15.56,15.16
20171016,14.43,32517.27,15.33,15.43,14.39
20171017,14.73,27297.36,14.34,15.15,14.23
20171018,14.26,22584.09,14.61,14.9,14.14
20171019,14.47,22332.65,14.27,14.81,14.09
20171020,16.16,87583.22,14.42,16.75,14.34
20171023,16.05,47792.52,16.12,16.12,15.71
20171024,15.32,46311.78,15.78,15.97,14.87
20171025,15.76,35871.66,15.36,15.81,15.27
20171026,16.98,94671.53,15.81,17.81,15.73
20171027,16.73,55933.55,16.73,17.17,16.55
20171030,16.3,48899.39,16.59,16.98,15.61
20171031,17.62,80976.63,16.14,17.85,16.13
20171101,17.98,73834.57,17.44,18.21,17.23
20171102,17.3,45449.9,17.73,17.88,17.03
20171103,17.37,50752.39,17.14,17.96,16.83
20171106,18.21,53473.55,17.42,18.23,17.05
20171107,17.97,46576.68,18.23,18.42,17.71
20171108,17.65,46205.89,17.98,18.3,17.44
20171109,17.13,46402.07,17.79,17.82,16.75
20171110,17.15,34640.73,16.85,17.39,16.83
20171113,16.29,47846.1,17.08,17.08,16.23
20171114,16.63,35323.86,16.3,16.8,16.04
20171115,15.76,33950.81,16.47,16.48,15.42
20171116,15.42,19499.83,15.72,15.99,15.33
20171117,13.75,46843.42,15.61,15.61,13.01
20171120,13.79,24409.93,13.7,13.83,12.83
20171121,14.03,20207.41,13.67,14.22,13.55
20171122,13.63,22948.12,14.04,14.07,13.46
20171123,12.41,30270.82,13.6,13.6,12.33
20171124,12.56,13719.86,12.38,12.86,12.33
20171127,12.61,18001.27,12.63,13.09,12.49
20171128,13.21,15253.9,12.61,13.54,12.61
20171129,13.45,15795.4,13.21,13.61,13.04
20171130,13.32,14766.47,13.32,13.75,13.22
20171201,13.42,7766.59,13.32,13.53,13.23
20171204,12.37,17937.93,13.32,13.42,12.36
20171205,11.54,18513.89,12.03,12.31,11.41
20171206,11.76,15677.05,11.53,11.93,11.44
20171207,11.64,8442.7,11.74,11.85,11.58
20171208,12.11,11398.51,11.64,12.28,11.56
20171211,12.32,9303.04,12.03,12.41,11.93
20171212,12.07,11267.0,12.33,12.33,12.05
20171213,12.51,11291.07,12.07,12.57,12.07
20171214,12.48,9154.0,12.43,12.63,12.38
20171215,12.49,7567.0,12.5,12.58,12.32
20171218,12.26,6519.55,12.44,12.57,12.14
20171219,12.51,6671.42,12.26,12.62,12.21
20171220,12.27,7604.33,12.47,12.47,12.07
20171221,12.62,10234.94,12.36,12.66,11.98
20171222,12.56,7616.0,12.44,12.65,12.37
20171225,12.12,9240.18,12.56,12.61,12.05
20171226,12.83,13117.94,12.28,12.97,12.14
20171227,13.08,16463.75,12.87,13.39,12.79
20171228,13.08,16640.83,13.08,13.73,12.71
20171229,13.33,10113.66,12.96,13.55,12.91
20180102,13.23,12772.4,13.49,13.49,12.91
20180103,13.31,12606.43,13.23,13.33,12.99
20180104,13.33,9913.35,13.31,13.49,13.23
20180105,13.19,8799.39,13.33,13.33,13.07
20180108,13.68,17656.37,13.18,13.83,12.83
20180109,13.48,10393.37,13.68,13.68,13.42
20180110,13.64,14699.0,13.51,13.88,13.48
20180111,13.62,11215.59,13.52,13.74,13.19
20180112,13.12,12327.66,13.54,13.63,13.03
20180115,12.64,12572.0,13.14,13.53,12.57
20180116,12.92,10101.76,12.34,12.99,12.34
20180117,13.07,10201.75,13.01,13.2,12.64
20180118,12.86,7139.0,13.07,13.22,12.86
20180119,12.78,11139.0,12.75,13.08,12.64
20180122,14.35,41407.73,13.04,14.89,12.86
20180123,14.48,22280.08,14.35,14.76,14.13
20180124,15.06,31152.57,14.69,15.28,14.4
20180125,14.75,23716.63,15.23,15.53,14.69
20180126,14.72,14807.85,14.66,15.12,14.59
20180129,14.3,13093.94,14.62,14.63,14.12
20180130,14.32,11702.16,14.51,14.56,14.13
20180131,14.45,19745.99,14.23,15.13,14.09
20180201,13.54,18849.26,14.13,14.84,13.33
20180202,13.57,9411.99,13.25,13.83,13.19
20180205,13.06,11144.98,12.94,13.34,12.77
20180206,11.33,22235.03,12.88,12.88,11.28
20180207,11.58,14752.67,11.83,11.95,11.18
20180208,11.87,9348.08,11.57,12.07,11.33
20180209,11.41,9689.35,11.51,11.81,11.03
20180212,12.16,8047.8,11.8,12.41,11.49
20180213,11.92,5698.0,12.42,12.47,11.91
20180214,11.98,4309.45,12.21,12.21,11.75
20180222,12.71,6561.12,11.98,12.79,11.93
20180223,12.89,5636.98,12.71,12.94,12.47
20180226,13.26,10337.0,12.99,13.39,12.73
20180227,13.18,6039.51,13.07,13.52,13.01
20180228,13.12,6731.0,12.98,13.38,12.89
20180301,13.13,10875.67,13.01,13.23,12.78
20180302,13.27,8829.61,13.03,13.34,12.83
20180305,13.43,4777.78,13.28,13.5,13.17
20180306,13.84,10879.17,13.58,13.97,13.22
20180307,13.72,5639.39,13.85,13.98,13.7
20180308,14.17,10190.57,13.72,14.27,13.62
20180309,14.31,8557.62,14.23,14.4,14.04
20180312,15.03,15664.28,14.32,15.06,14.31
20180313,15.05,12404.6,14.83,15.42,14.68
20180314,14.97,9777.95,14.69,15.03,14.69
20180315,14.72,15339.74,14.97,14.97,14.47
20180316,15.16,11984.65,14.78,15.33,14.53
20180319,16.24,21130.01,15.03,16.33,14.83
20180320,15.83,23007.3,15.63,16.13,15.38
20180321,14.95,11214.67,15.92,15.92,14.85
20180322,15.01,11022.46,15.11,15.41,14.84
20180323,14.3,17020.25,14.51,15.29,13.64
20180326,15.49,13664.13,14.15,15.69,13.8
20180327,16.12,22318.16,15.58,16.28,15.33
20180328,15.97,13842.42,16.02,16.24,15.54
20180329,15.98,10151.44,16.18,16.19,15.63
20180330,15.98,12206.08,16.06,16.22,15.89
20180402,15.43,11010.84,16.15,16.19,15.4
20180403,15.32,9666.16,15.27,15.47,14.8
20180404,15.07,10047.5,15.43,15.93,15.04
20180409,15.32,9151.76,15.02,15.69,14.78
20180410,16.55,28752.22,15.34,16.8,15.2
20180411,16.65,30924.67,16.58,17.51,16.14
20180412,16.08,18916.08,16.65,16.65,15.91
20180413,16.94,28183.89,16.19,17.36,16.15
20180416,17.3,49160.88,17.03,17.69,17.03
20180417,16.62,24639.22,17.28,17.66,16.35
20180418,17.7,29979.17,16.42,17.83,16.25
20180419,18.32,43410.83,17.7,19.01,17.53
20180420,17.85,21063.91,18.08,18.96,17.55
20180423,17.25,33359.19,17.69,19.41,16.62
20180424,18.06,34817.49,17.55,18.23,16.63
20180425,19.17,32793.24,17.93,19.33,17.38
20180426,19.33,33377.47,19.18,20.73,18.83
20180427,20.19,26938.01,19.06,20.39,18.73
20180502,20.71,26976.17,20.64,21.02,19.55
20180503,19.73,80228.42,19.03,20.42,18.47
20180504,20.52,23876.05,19.27,20.99,19.09
20180507,21.72,26653.79,20.63,22.51,20.63
20180508,22.01,20956.63,21.61,22.39,21.31
20180509,21.41,22408.54,21.93,22.61,21.04
20180510,22.63,26058.1,21.59,22.95,20.91
20180511,23.28,32668.42,22.39,24.59,22.27
20180514,25.11,46241.57,23.41,25.27,23.22
20180515,24.77,49332.38,25.16,26.19,23.47
20180516,25.68,43142.23,24.42,25.86,24.1
20180517,25.34,27859.01,25.68,25.88,24.69
20180518,23.15,65071.63,25.91,25.99,22.52
20180521,23.87,57160.74,23.01,24.71,22.26
20180522,27.16,69474.84,23.36,27.33,23.31
20180523,25.55,47814.1,26.8,28.59,25.23
20180524,26.11,39182.56,26.2,27.19,25.55
20180525,25.87,31842.95,26.97,26.99,25.16
20180528,28.43,59557.62,26.21,28.48,25.52
20180529,27.5,28119.5,27.81,28.81,26.99
20180530,27.22,23444.08,27.01,28.5,26.11
20180531,27.55,36954.1,28.31,28.31,26.32
20180601,24.62,38931.1,27.44,27.45,24.5
20180604,24.36,30810.05,24.41,25.02,23.71
20180605,25.3,27032.08,24.56,25.8,24.04
20180606,26.82,43679.89,25.16,27.45,25.11
20180607,25.98,16214.06,26.39,27.51,25.72
20180608,24.46,27627.77,25.81,26.26,22.42
20180611,22.93,24741.14,24.17,24.75,22.91
20180612,24.71,33511.08,23.18,24.81,22.02
20180613,23.1,23048.33,24.85,24.85,22.83
20180614,23.03,16955.3,22.91,23.96,22.65
20180615,21.63,18413.16,22.38,23.31,21.31
20180619,20.56,19935.21,20.84,22.49,19.56
20180620,22.33,21839.49,20.71,22.88,19.63
20180621,23.27,23654.46,22.4,24.56,21.82
20180622,24.29,19620.95,22.79,24.47,21.53
20180625,24.15,15271.48,24.53,25.51,23.81
20180626,23.83,10271.03,24.11,24.11,22.91
20180627,22.47,14197.63,23.81,24.15,22.12
20180628,23.37,28262.29,22.46,24.12,22.31
20180629,24.31,13014.96,23.41,24.49,23.01
20180702,23.65,20969.95,24.31,24.59,22.77
