日期,收盘,成交额,开盘,最高,最低
20230704,88.51,173907.0,63.51,99.8,62.5
20230705,78.11,146929.0,80.5,86.49,77.56
20230706,93.18,146024.0,77.5,94.85,77.5
20230707,88.4,142572.0,92.5,107.38,87.5
20230710,111.5,138730.0,91.5,111.5,91.5
20230711,109.86,120301.0,108.15,112.38,100.16
20230712,99.49,119757.0,106.5,108.5,96.2
20230713,96.8,94701.0,98.0,101.8,92.02
20230714,91.22,94600.0,96.68,99.96,90.5
20230717,87.64,69526.0,88.65,91.75,86.65
20230718,89.22,77496.0,88.19,90.23,83.33
20230719,85.99,61503.0,88.97,88.97,84.22
20230720,83.9,57862.0,87.54,90.2,83.66
20230721,84.57,53127.0,83.52,86.77,81.61
20230724,85.57,51908.0,83.46,87.1,80.5
20230725,87.8,76552.0,88.5,91.39,85.6
20230726,84.94,61409.0,85.39,90.84,84.51
20230727,88.95,96613.0,96.5,98.46,88.5
20230728,91.76,89116.0,88.95,96.23,85.38
20230731,96.5,92104.0,92.5,105.7,92.5
20230801,88.56,69843.0,91.49,95.86,88.56
20230802,85.8,74769.0,85.6,86.78,80.65
20230803,81.32,48308.0,82.75,84.68,80.95
20230804,82.62,47405.0,81.53,83.9,80.66
20230807,80.87,29511.0,80.5,83.3,79.61
20230808,80.95,31845.0,80.51,82.85,79.81
20230809,77.67,43370.0,79.61,80.14,75.65
20230810,80.05,36986.0,76.5,80.78,76.5
20230811,77.88,26215.0,79.9,79.98,77.84
20230814,77.5,22194.0,76.5,78.41,76.02
20230815,76.7,35227.0,77.23,79.95,73.96
20230816,73.5,35069.0,75.24,75.64,72.81
20230817,79.08,62549.0,73.8,81.34,73.05
20230818,79.81,70453.0,77.4,81.32,76.61
20230821,74.52,48706.0,77.38,78.5,74.09
20230822,73.77,40107.0,76.5,76.98,70.8
20230823,74.73,45037.0,72.98,77.48,72.01
20230824,70.8,30710.0,73.7,75.47,70.8
20230825,66.36,27499.0,69.99,71.5,65.5
20230828,67.7,27547.0,72.25,72.25,67.3
20230829,73.36,31378.0,67.85,73.99,67.71
20230830,74.5,29188.0,72.5,75.25,72.13
20230831,73.65,18090.0,74.0,76.1,72.7
20230901,74.16,25827.0,73.27,78.3,73.01
20230904,73.57,18571.0,73.61,74.98,72.72
20230905,74.02,14542.0,73.57,75.49,73.0
20230906,76.22,24542.0,74.49,77.79,74.49
20230907,72.2,21715.0,74.05,74.66,71.5
20230908,77.39,35712.0,72.2,80.3,70.39
20230911,78.53,44810.0,75.85,80.49,75.3
20230912,80.62,58796.0,84.5,86.5,79.5
20230913,74.84,34410.0,79.33,80.39,74.0
20230914,70.93,25050.0,74.6,76.36,70.86
20230915,67.84,22756.0,70.61,71.2,67.64
20230918,72.46,42991.0,67.11,77.4,67.11
20230919,69.73,22725.0,72.5,73.27,69.03
20230920,69.7,18710.0,69.69,71.33,68.75
