日期,收盘,成交额,开盘,最高,最低
20210226,109.0,86296.97,110.0,143.0,100.0
20210301,93.0,61749.71,99.79,108.5,91.29
20210302,91.96,57171.45,90.07,95.93,85.08
20210303,83.92,42821.42,88.86,89.9,83.81
20210304,78.57,43817.62,83.6,86.38,78.35
20210305,72.75,39338.19,75.0,77.97,72.56
20210308,74.2,34016.39,73.77,75.7,72.9
20210309,67.8,31419.39,73.47,73.47,67.58
20210310,67.99,20517.57,68.0,69.5,67.0
20210311,68.48,18460.06,68.0,69.13,66.01
20210312,70.48,31825.85,68.09,72.76,67.11
20210315,67.16,21792.62,69.0,69.02,66.62
20210316,66.5,15233.46,67.2,67.79,65.62
20210317,68.0,18181.46,67.03,68.64,66.51
20210318,68.0,16590.54,67.51,68.68,66.67
20210319,68.23,22956.92,67.62,70.18,66.82
20210322,72.17,34479.87,68.23,73.33,68.23
20210323,73.65,37650.38,71.9,76.33,69.44
20210324,72.8,27408.04,72.0,75.1,72.0
20210325,67.31,25761.56,71.0,71.0,67.01
20210326,68.2,19600.77,67.0,70.7,67.0
20210329,67.19,15570.81,67.5,69.3,67.12
20210330,65.91,16243.94,67.99,68.15,65.62
20210331,66.92,13201.29,65.99,67.4,65.53
20210401,64.56,17982.92,66.01,66.66,64.05
20210402,65.24,9625.34,64.69,65.59,64.07
20210406,66.08,8540.03,65.24,66.08,65.2
20210407,67.94,16987.98,65.78,68.06,65.67
20210408,68.27,28898.24,68.5,72.51,68.02
20210409,67.33,16386.1,67.89,68.75,66.67
20210412,65.0,15584.81,67.33,67.85,64.87
20210413,66.0,8897.23,65.16,66.0,64.8
20210414,65.81,8587.29,66.22,66.43,65.0
20210415,65.21,8727.69,65.98,66.41,65.06
20210416,65.98,7005.5,65.21,66.25,65.12
20210419,66.6,8990.54,65.6,66.7,65.16
20210420,65.52,10225.41,66.62,67.3,65.45
20210421,64.54,7910.95,65.0,65.19,64.49
20210422,64.7,7105.2,64.68,65.65,64.45
20210423,61.55,16995.69,64.8,64.98,61.51
20210426,60.18,9477.93,61.2,61.44,60.01
20210427,57.77,11446.15,60.5,60.6,57.46
20210428,58.8,7151.54,57.01,58.86,57.01
20210429,56.23,12031.17,58.0,58.0,56.22
20210430,54.5,10538.73,56.23,56.41,54.42
20210506,54.55,5022.0,54.32,55.29,54.32
20210507,53.64,7439.0,54.65,54.91,53.61
20210510,52.71,6344.0,53.54,53.86,52.58
20210511,53.78,7755.33,52.8,54.37,52.65
20210512,54.45,8227.0,53.01,54.85,52.65
20210513,53.29,6181.48,54.0,54.6,53.21
20210514,53.98,5370.18,53.63,54.23,53.3
20210517,54.19,6269.51,53.6,54.19,53.1
20210518,55.27,8412.84,54.36,55.29,54.0
20210519,53.9,6393.0,55.2,55.22,53.9
20210520,52.97,5379.84,53.76,53.77,52.86
20210521,53.78,7363.84,53.02,54.86,53.02
20210524,53.43,4485.0,53.41,53.78,53.15
20210525,53.42,5084.0,53.16,53.52,52.88
20210526,54.41,7913.0,53.42,54.58,53.34
20210527,55.43,11129.7,54.46,56.47,54.46
20210528,54.17,7220.0,55.19,55.55,54.13
20210531,54.7,4571.0,54.0,54.78,54.0
20210601,55.22,4946.0,54.75,55.48,54.46
20210602,55.47,6944.13,55.4,55.85,54.62
20210603,55.9,11486.86,56.0,57.38,55.61
20210604,54.93,7520.0,55.75,55.75,54.73
20210607,54.6,4569.7,55.26,55.45,54.47
20210608,54.38,3972.0,54.92,54.92,54.33
20210609,54.56,3502.89,54.72,54.72,54.31
20210610,53.75,6090.78,54.36,54.59,53.67
20210611,54.18,4559.75,53.9,54.88,53.69
20210615,53.03,4999.31,54.0,54.08,52.96
20210616,52.75,3744.0,53.53,53.53,52.73
20210617,53.1,3953.21,52.66,53.1,52.52
20210618,53.67,3515.16,53.34,53.74,52.8
20210621,54.23,4700.31,53.48,54.48,53.41
20210622,54.45,5464.65,54.23,54.55,53.89
20210623,54.3,4742.64,54.71,54.71,54.03
20210624,54.72,7537.0,54.23,55.34,54.03
20210625,56.1,21077.59,54.71,58.44,53.8
20210628,54.56,11495.92,56.0,56.0,54.23
20210629,53.73,6516.44,54.15,54.69,53.6
20210630,53.79,3754.16,53.66,54.17,53.51
20210701,53.16,3976.0,53.8,54.09,53.15
20210702,52.93,4176.09,53.25,53.46,52.76
20210705,53.28,2522.7,53.0,53.39,52.93
20210706,53.67,3452.72,53.42,53.72,53.05
20210707,53.88,3863.85,53.42,54.09,53.42
20210708,52.41,5550.72,53.87,54.05,52.41
20210709,52.63,3454.0,52.12,53.09,52.12
20210712,52.61,3636.0,53.0,53.05,52.19
20210713,52.45,3951.22,52.85,52.87,52.26
20210714,52.06,4842.24,52.45,52.53,51.91
20210715,50.75,5017.0,52.03,52.28,50.16
20210716,50.77,2695.5,50.54,51.1,50.54
20210719,49.48,4510.0,50.77,50.77,49.4
20210720,49.47,2522.0,49.09,49.79,49.02
