日期,收盘,成交额,开盘,最高,最低
20230424,29.43,195123.0,31.88,32.22,27.68
20230425,27.83,115526.0,27.96,29.06,27.73
20230426,28.4,102651.0,27.58,29.66,27.57
20230427,29.88,127807.0,27.96,30.43,27.64
20230428,28.86,95193.0,29.53,30.18,28.68
20230504,28.12,79157.0,28.54,29.44,27.94
20230505,26.09,85516.0,27.89,28.18,26.05
20230508,26.54,46962.0,26.29,26.85,26.26
20230509,26.43,44468.0,26.56,27.17,26.1
20230510,28.08,82112.0,26.58,28.36,26.19
20230511,27.33,49362.0,27.52,27.85,27.13
20230512,26.76,34761.0,27.39,27.75,26.76
20230515,28.03,54712.0,26.51,28.04,26.48
20230516,27.98,37616.0,27.88,28.38,27.77
20230517,30.04,93619.0,28.17,31.88,28.16
20230518,29.96,73259.0,29.4,30.66,29.4
20230519,29.69,45845.0,29.58,30.16,29.26
20230522,29.81,44348.0,30.03,30.37,28.83
20230523,30.28,63555.0,29.4,31.06,29.36
20230524,29.53,54351.0,29.78,30.23,29.13
20230525,30.76,91272.0,29.35,31.38,29.28
20230526,31.19,114635.0,30.62,32.04,28.94
20230529,30.38,57466.0,30.6,31.07,30.08
20230530,33.08,151220.0,30.88,35.88,30.61
20230531,32.09,98882.0,32.5,32.94,31.68
20230601,30.63,82852.0,31.76,32.05,30.44
20230602,30.59,56380.0,30.35,31.23,30.18
20230605,30.29,45949.0,31.08,31.36,30.29
20230606,29.4,51376.0,30.33,30.74,29.39
20230607,30.01,37507.0,29.56,30.53,29.43
20230608,29.48,47333.0,30.29,30.85,29.43
20230609,30.44,64877.0,29.48,31.17,29.48
20230612,31.98,103633.0,30.58,32.38,29.57
20230613,31.85,77886.0,31.56,32.64,31.3
20230614,31.91,68281.0,31.48,32.61,31.43
20230615,33.99,121320.0,32.16,34.95,31.78
20230616,34.06,71719.0,33.38,34.66,33.38
20230619,33.46,64021.0,34.11,34.6,33.18
20230620,32.98,53534.0,33.3,33.94,32.6
20230621,32.99,50264.0,33.34,34.28,32.95
20230626,33.37,56783.0,32.68,34.25,32.68
20230627,34.28,62551.0,34.03,34.88,33.48
20230628,33.1,53379.0,33.58,33.75,32.03
20230629,32.86,35379.0,33.11,33.66,31.88
20230630,33.69,39977.0,33.08,34.37,32.77
