日期,收盘,成交额,开盘,最高,最低
20260323,26.02,233483170.0,,,
20260324,25.57,183960489.0,,,
20260325,26.17,202067658.0,,,
20260326,24.62,147220155.0,,,
20260327,25.05,116035186.0,,,
20260330,29.7,361050413.0,,,
20260401,26.78,209672375.0,,,
20260402,25.9,146254505.0,,,
20260403,24.2,115384847.0,,,
20260410,23.28,84170673.0,,,
20260413,23.74,67706153.0,,,
20260414,23.36,67495186.0,,,
20260415,24.36,141195161.0,,,
20260416,23.73,84119530.0,,,
20260417,26.18,192215989.0,,,
20260420,28.06,323267402.0,,,
20260421,28.75,236539132.0,,,
20260422,29.5,194527693.0,,,
20260423,27.61,169110256.0,,,
20260424,25.62,129271715.0,,,
20260427,25.41,66518990.0,,,
20260428,24.02,77247295.0,,,
20260429,25.3,84695184.0,,,
20260430,27.61,178042942.0,,,
20260506,28.73,199238936.0,,,
20260507,29.21,177278683.0,,,
20260508,32.6,305217239.0,,,
20260511,34.14,298207289.0,31.99,35.0,31.53
20260512,33.88,255926322.0,33.53,35.88,32.09
20260513,34.26,273697158.0,33.0,37.26,32.0
20260514,31.34,209806477.0,33.33,34.93,31.34
20260515,32.74,93040084.0,32.38,33.3,31.36
20260518,35.15,211789860.0,31.76,36.0,31.1
20260519,32.08,207291553.0,35.79,35.96,31.3
20260520,30.8,114930154.0,32.08,32.26,30.68
20260521,28.6,125561514.0,30.7,31.3,28.6
20260522,33.77,264955042.0,29.0,35.0,28.71
20260525,33.88,216494545.0,33.25,35.78,32.56
20260526,32.2,109292230.0,33.15,33.52,31.24
20260527,36.0,252269731.0,32.8,36.0,31.29
