日期,收盘,成交额,开盘,最高,最低
20250910,74.77,137209.0,83.0,87.98,73.01
20250911,71.51,109155.0,67.77,74.0,65.61
20250912,63.16,94312.0,68.88,71.4,63.05
20250915,58.83,72454.0,61.0,61.7,58.81
20250916,60.36,85856.0,58.02,65.0,57.8
20250917,57.02,71147.0,58.01,58.49,56.8
20250918,56.39,48554.0,56.1,57.43,55.88
20250919,56.46,42301.0,56.39,56.85,54.87
20250922,56.24,27060.0,55.97,56.27,55.63
20250923,55.12,26498.0,55.8,56.16,54.78
20250924,55.4,21365.0,54.81,55.9,54.6
20250925,56.06,28665.0,55.3,56.33,55.0
20250926,55.75,23189.0,55.63,56.69,54.98
20250929,55.35,18790.0,55.55,55.76,55.02
20250930,55.08,18081.0,55.38,55.64,55.03
20251009,55.57,19824.0,55.01,55.99,54.61
20251010,56.68,29527.0,55.35,56.68,55.1
20251013,55.43,19972.0,55.01,55.7,54.61
20251014,56.86,35303.0,55.32,58.38,55.32
20251015,56.7,26504.0,56.21,57.65,56.21
20251016,55.25,22504.0,56.19,56.63,55.19
20251017,55.4,21252.0,55.08,56.63,55.08
20251020,58.38,46694.0,55.45,58.39,55.45
20251021,58.08,32110.0,57.49,58.3,57.07
20251022,58.74,45532.0,57.5,59.86,57.41
20251023,62.81,77813.0,57.64,64.19,57.57
20251024,59.47,59088.0,61.75,62.53,59.11
20251027,58.93,36539.0,58.7,59.47,57.8
20251028,57.1,34068.0,58.34,59.07,56.73
20251029,56.38,24674.0,57.24,57.24,55.7
20251030,55.28,24273.0,56.13,56.99,55.26
20251031,56.1,15370.0,55.31,56.19,55.31
20251103,55.99,12127.0,56.11,56.15,55.36
20251104,56.42,15830.0,55.88,56.49,55.74
20251105,56.01,13985.0,56.01,56.3,55.52
20251106,55.62,14533.0,56.02,56.15,55.53
20251107,54.8,15729.0,55.53,55.61,54.71
20251110,55.1,19838.0,54.78,55.1,53.93
20251111,54.73,10625.0,55.08,55.08,54.47
