日期,收盘,成交额,开盘,最高,最低
20180528,17.06,188.27,13.63,17.06,13.63
20180529,19.12,93.01,19.12,19.12,19.12
20180530,21.38,151.78,21.38,21.38,21.38
20180531,23.88,258.0,23.88,23.88,23.88
20180601,26.62,846.81,26.62,26.62,26.62
20180604,29.63,688.68,29.63,29.63,29.63
20180605,32.95,795.01,32.95,32.95,32.95
20180606,36.6,562.56,36.6,36.6,36.6
20180607,40.61,1621.25,40.61,40.61,40.61
20180608,45.03,4541.42,45.03,45.03,45.03
20180611,49.88,7212.52,49.88,49.88,49.88
20180612,54.01,301263.31,55.23,55.23,52.61
20180613,49.85,199659.17,52.61,53.54,49.32
20180614,48.68,170309.1,48.37,52.02,47.98
20180615,50.01,153201.25,49.68,50.23,46.23
20180619,45.21,162119.58,48.81,50.74,44.7
20180620,45.91,155608.88,44.15,46.95,42.76
20180621,40.97,119967.15,44.96,45.36,40.97
20180622,37.21,129429.95,37.82,39.18,36.61
20180625,37.56,99410.56,37.82,39.08,37.24
20180626,39.35,122451.02,36.46,40.25,34.33
20180627,40.53,117919.29,38.9,41.11,38.11
20180628,38.21,96124.19,40.08,40.98,38.11
20180629,42.38,56347.51,37.83,42.38,37.83
20180702,46.97,213427.08,46.97,46.97,45.45
20180703,45.32,183577.17,46.93,47.42,43.46
20180704,40.44,159067.62,44.48,45.61,40.43
20180705,40.58,123678.48,39.18,42.08,38.97
20180706,41.93,144056.82,41.23,44.68,40.91
20180709,46.47,56079.01,42.89,46.47,41.93
20180710,45.39,173695.72,49.33,49.96,44.81
20180711,47.88,179498.05,43.61,49.31,42.02
20180712,50.09,156610.76,47.12,50.27,46.47
20180713,46.36,142881.19,49.11,49.83,45.76
20180716,47.49,99085.92,45.25,47.81,44.61
20180717,46.16,98341.52,47.04,47.38,44.06
20180718,45.19,110784.8,46.11,48.97,45.04
20180719,41.27,119409.26,43.61,44.03,40.83
20180720,41.88,70722.39,41.11,42.34,40.26
20180723,41.05,61725.64,41.82,42.08,40.18
20180724,43.38,98832.52,41.17,43.61,40.97
20180725,41.13,85139.32,43.39,43.51,41.11
20180726,39.26,79099.81,41.22,41.93,37.98
20180727,38.74,44787.07,38.97,39.78,38.33
20180730,37.56,45148.7,38.73,39.28,36.74
20180731,38.04,39999.65,37.54,38.08,36.97
20180801,37.23,42197.26,38.28,38.43,37.19
20180802,38.54,77404.46,36.9,38.58,35.68
20180803,35.93,67808.89,38.06,38.82,35.77
20180806,33.21,55467.05,34.84,35.18,32.71
20180807,34.48,46091.29,33.61,34.65,33.16
20180808,30.69,73769.9,34.11,34.46,30.68
20180809,32.04,58733.5,30.46,32.41,30.46
20180810,32.31,54107.58,31.97,32.67,31.24
20180813,33.68,62184.54,31.47,34.08,31.23
20180814,33.76,55677.62,33.61,34.27,32.9
20180815,31.64,52980.23,33.61,33.76,31.58
20180816,31.23,40358.72,30.91,32.47,30.44
20180817,30.32,41395.47,32.18,32.47,30.13
20180820,31.06,51658.76,30.28,31.11,28.83
20180821,31.14,50993.46,31.07,31.46,29.97
20180822,30.19,43222.17,31.29,31.83,30.19
20180823,31.74,65122.87,30.06,31.96,30.06
20180824,30.93,45622.58,31.45,31.62,30.67
20180827,31.96,52040.66,31.45,32.4,31.13
20180828,31.9,47341.62,31.83,32.03,31.37
20180829,33.23,72388.72,31.71,33.6,31.47
20180830,31.63,56037.46,32.91,33.54,31.53
20180831,29.83,46537.72,30.83,31.31,29.8
20180903,30.09,33896.92,29.76,30.25,28.82
20180904,30.29,28701.16,29.87,30.61,29.72
20180905,29.51,33252.44,30.08,30.82,29.43
20180906,29.83,31200.45,29.14,30.25,29.02
20180907,29.38,36444.31,29.91,30.57,28.97
20180910,27.9,31291.22,28.94,29.31,27.9
20180911,28.25,22223.58,27.74,28.74,27.63
20180912,28.81,29652.6,28.18,29.31,27.96
20180913,28.78,26295.5,29.33,29.57,28.18
20180914,27.68,31394.92,28.76,29.04,27.37
20180917,26.29,22382.69,27.15,27.62,26.16
20180918,27.03,23309.24,26.33,27.26,26.27
20180919,27.41,32566.11,26.82,27.83,26.48
20180920,27.02,20286.45,27.31,27.72,26.91
20180921,27.69,27964.47,27.19,28.03,27.19
20180925,27.54,15798.04,27.48,27.68,27.19
20180926,28.07,28313.75,27.56,28.33,27.31
20180927,26.72,27638.59,28.01,28.44,26.68
20180928,27.58,19918.54,26.79,27.65,26.79
20181008,25.94,20797.0,26.98,27.35,25.71
20181009,26.21,17472.71,26.11,26.68,25.79
20181010,26.6,16786.24,26.36,26.96,26.15
20181011,23.58,44333.62,25.04,25.04,23.58
20181012,22.46,29482.34,22.76,23.18,21.18
20181015,22.08,16412.3,22.72,23.04,22.08
20181016,20.96,33455.1,22.08,22.38,19.56
20181017,21.22,27255.05,21.35,21.68,20.05
20181018,20.33,21324.26,21.1,21.12,20.06
20181019,21.15,22646.2,19.76,21.17,19.75
20181022,22.53,33019.0,21.29,22.86,21.29
20181023,22.21,32949.0,22.33,23.47,22.05
20181024,22.53,18269.23,22.43,22.68,21.83
20181025,21.8,19916.62,21.33,22.08,21.08
20181026,21.81,16469.19,22.13,22.39,21.47
20181029,24.35,63763.99,21.68,24.35,21.68
20181030,25.03,65720.05,23.99,25.38,23.99
20181031,25.92,66177.89,24.47,27.33,24.47
20181101,25.97,53882.27,27.9,28.46,25.63
20181102,27.18,48251.53,26.72,27.41,26.11
20181105,26.36,45268.25,27.24,28.26,25.54
20181106,27.56,42054.66,25.83,27.61,24.93
20181107,26.28,25761.74,27.18,27.48,26.24
20181108,26.61,24127.84,26.66,27.28,26.28
20181109,26.63,22606.45,26.31,27.36,26.13
20181112,27.22,34951.2,26.81,27.43,26.18
20181113,29.61,50942.32,26.51,29.93,26.51
20181114,29.06,25118.76,29.68,30.2,28.88
20181115,31.6,42659.61,29.06,31.88,29.06
20181116,31.63,38322.38,32.15,33.26,31.61
20181119,31.11,26646.65,31.68,32.67,30.66
20181120,31.56,31981.61,30.86,33.04,30.83
20181121,31.89,24754.12,31.33,32.53,31.24
20181122,31.45,10643.58,31.83,32.16,31.33
20181123,29.61,21324.24,31.76,32.16,29.58
20181126,30.14,26093.17,29.76,30.87,28.41
20181127,31.47,23804.86,30.61,32.16,30.4
20181128,32.61,21453.82,31.47,32.73,31.09
20181129,31.11,16921.33,32.65,32.86,30.68
20181130,31.92,11324.78,30.4,31.96,30.18
20181203,34.51,25481.22,32.9,35.24,32.9
20181204,34.61,15202.61,34.24,34.73,33.68
20181205,34.65,22748.99,33.51,35.58,33.51
20181206,33.96,12185.32,34.33,34.96,33.91
20181207,33.43,9102.41,33.76,34.68,33.38
20181210,32.91,13173.0,33.76,33.76,32.61
20181211,33.05,10522.8,33.29,33.96,32.91
20181212,33.16,10551.51,33.33,33.78,32.67
20181213,34.26,16365.78,33.41,34.61,32.91
20181214,30.76,21099.74,34.18,34.43,30.76
20181217,32.09,20911.69,30.58,32.25,30.47
20181218,31.33,14748.27,32.26,32.31,31.04
20181219,30.69,12761.02,31.68,32.26,30.69
20181220,30.08,20435.73,31.2,31.77,29.91
20181221,32.18,26254.76,30.56,32.4,30.4
20181224,31.53,19776.21,31.75,32.1,30.9
20181225,31.33,16247.04,30.84,31.82,30.42
20181226,30.16,12493.88,31.38,31.53,30.16
20181227,28.86,16381.93,30.8,30.98,28.7
20181228,29.35,14710.71,29.08,29.74,28.73
20190102,29.83,9494.37,29.33,30.23,29.13
20190103,28.21,11549.81,29.93,30.01,27.49
20190104,30.61,18020.45,28.28,30.74,28.28
20190107,30.69,14452.48,30.7,30.9,30.24
20190108,30.47,9449.42,30.73,30.74,30.27
20190109,32.06,26690.76,31.1,32.99,31.1
