日期,收盘,成交额,开盘,最高,最低
20191031,50.52,13534557.0,49.24,55.98,47.74
20191101,47.53,8036319.0,48.93,52.53,46.0
20191104,46.65,5110510.0,48.23,48.56,46.14
20191105,42.25,5557235.0,45.88,45.89,41.92
20191106,41.84,2663678.0,41.9,43.41,41.5
20191107,43.79,4537842.0,41.9,45.45,41.87
20191108,43.12,3716097.0,43.37,45.86,42.98
20191111,42.71,2833623.0,43.12,44.7,42.27
20191112,41.08,3196188.0,43.22,44.19,40.66
20191113,43.32,3002656.0,41.5,43.32,40.97
20191114,42.38,3006247.0,43.52,43.72,42.27
20191115,40.29,2764340.0,41.8,41.86,40.21
20191118,40.56,1815184.0,40.87,41.12,39.94
20191119,41.32,1790948.0,40.69,41.41,40.23
20191120,39.78,2227161.0,41.16,41.36,39.34
20191121,39.14,1565788.0,39.21,39.66,38.87
20191122,37.42,2101082.0,39.15,39.6,37.05
20191125,35.78,1868504.0,37.42,37.46,35.53
20191126,35.52,1137552.0,35.86,36.22,35.32
20191127,35.91,940977.0,35.76,36.03,35.43
20191128,36.72,2514221.0,35.9,38.29,35.72
20191129,36.8,1271548.0,36.77,36.95,36.33
20191202,36.69,874793.0,36.92,37.09,36.39
20191203,35.57,1351081.0,36.52,36.52,34.93
20191204,35.49,677795.0,35.24,35.96,35.16
20191205,35.71,787899.0,35.64,35.94,35.34
20191206,35.51,674483.0,35.76,36.38,35.44
20191209,36.85,1397142.0,35.84,36.85,35.64
20191210,38.29,2980918.0,37.12,39.41,36.64
20191211,36.99,1677005.0,37.8,38.37,36.94
20191212,38.12,2793577.0,37.38,39.68,37.37
20191213,38.27,1391447.0,38.33,38.44,37.5
20191216,38.89,1224386.0,38.19,39.01,37.92
20191217,38.93,1494611.0,38.67,39.4,38.4
20191218,40.96,2777979.0,39.27,41.2,39.27
20191219,40.11,1509878.0,40.69,40.69,39.48
20191220,39.78,1412147.0,40.15,40.95,39.73
20191223,37.59,1636339.0,39.75,39.75,37.53
20191224,38.3,844328.0,37.8,38.33,37.74
20191225,38.67,1218961.0,38.04,39.33,37.97
20191226,38.79,1065810.0,38.77,39.26,38.31
20191227,38.81,1651047.0,38.77,40.08,38.75
20191230,38.2,1131805.0,38.47,38.56,37.51
