日期,收盘,成交额,开盘,最高,最低
20221011,45.31,5480767.0,48.75,51.08,44.3
20221012,48.24,3606958.0,45.31,48.38,41.8
20221013,52.6,4079576.0,46.8,54.3,45.38
20221014,55.58,3318841.0,51.52,60.58,51.1
20221017,53.3,2754077.0,54.45,56.45,51.36
20221018,57.88,3318634.0,55.61,59.29,55.61
20221019,58.95,1961907.0,58.58,60.41,57.16
20221020,56.52,1349175.0,57.16,60.52,55.95
20221021,58.85,1199420.0,55.02,59.01,54.45
20221024,59.98,1394302.0,59.27,60.4,57.96
20221025,59.25,1666678.0,59.34,61.16,55.74
20221026,63.23,2446648.0,58.72,68.5,58.72
20221027,60.43,1809600.0,62.37,64.15,59.66
20221028,58.8,1279654.0,61.27,62.15,58.38
20221031,62.91,1343765.0,58.99,63.88,58.8
20221101,66.55,1861298.0,64.92,68.23,63.33
20221102,65.02,1088853.0,65.86,67.52,64.02
20221103,66.87,855928.0,65.83,68.41,64.15
20221104,65.73,606523.0,66.1,67.77,65.25
20221107,64.18,907247.0,65.38,67.52,63.11
20221108,63.86,336736.0,64.52,65.44,62.25
20221109,62.68,356376.0,63.98,65.36,62.66
20221110,62.53,615939.0,63.01,65.25,61.8
20221111,62.18,751916.0,64.5,67.0,61.59
20221114,64.3,505654.0,62.88,64.73,61.58
20221115,64.58,580557.0,62.38,64.71,60.73
20221116,66.05,765189.0,63.9,67.79,63.7
20221117,66.05,668003.0,64.96,68.48,63.95
20221118,66.93,917852.0,67.31,69.16,65.73
20221121,65.23,555921.0,67.83,67.83,64.48
20221122,62.2,882675.0,65.0,66.2,61.44
20221123,60.31,714936.0,61.55,62.15,58.59
20221124,60.9,300560.0,60.51,62.06,60.31
20221125,59.54,291494.0,60.28,61.8,59.47
20221128,58.74,357910.0,58.58,60.69,58.12
20221129,61.66,655753.0,58.38,61.71,58.18
20221130,59.66,341366.0,60.97,61.79,59.24
20221201,60.95,520083.0,60.73,62.02,58.02
20221202,61.16,303102.0,60.29,63.58,60.02
20221205,60.02,408455.0,61.45,62.16,59.45
20221206,58.6,291949.0,60.02,60.02,58.38
20221207,57.66,380453.0,59.52,59.73,57.17
20221208,56.45,328069.0,58.05,58.48,56.45
20221209,56.69,231578.0,56.47,57.73,55.88
20221212,57.35,235988.0,56.69,57.49,55.18
