日期,收盘,成交额,开盘,最高,最低
20191030,89.96,11158260.0,103.29,103.29,85.88
20191031,68.38,6416950.0,82.26,82.26,68.03
20191101,67.3,3662527.0,65.8,68.53,65.09
20191104,66.0,2067599.0,66.58,68.94,65.9
20191105,60.68,3442960.0,65.09,65.09,60.43
20191106,60.68,2802240.0,59.73,62.75,59.73
20191107,61.27,2648652.0,60.8,62.41,59.78
20191108,61.39,2122466.0,60.93,62.13,59.92
20191111,56.46,2436615.0,60.56,60.58,56.41
20191112,54.4,1716859.0,56.38,57.27,54.21
20191113,54.22,1083167.0,54.4,55.18,53.86
20191114,55.12,1409344.0,54.26,56.46,53.97
20191115,57.47,1975697.0,54.77,57.78,54.01
20191118,55.82,1247760.0,56.18,57.81,55.82
20191119,58.85,1806448.0,55.92,59.98,55.92
20191120,60.35,2182318.0,58.61,62.13,58.34
20191121,61.7,1745595.0,60.35,63.54,59.37
20191122,61.09,1188596.0,61.95,62.22,59.78
20191125,61.75,698852.0,61.06,62.13,59.5
20191126,59.59,867522.0,61.36,62.0,59.29
20191127,57.52,582813.0,59.59,59.59,57.44
20191128,59.14,595899.0,57.52,59.24,57.4
20191129,57.65,488152.0,58.74,59.13,57.13
20191202,57.34,326409.0,57.93,58.01,56.91
20191203,55.68,559529.0,57.21,57.67,55.05
20191204,55.73,232907.0,55.69,56.4,55.21
20191205,55.69,355459.0,56.11,56.11,55.31
20191206,55.79,281972.0,55.79,56.36,55.49
20191209,57.06,452722.0,55.83,57.19,55.57
20191210,59.57,1095145.0,57.2,60.69,56.76
20191211,58.7,481366.0,59.2,60.64,58.57
20191212,58.63,443804.0,58.99,60.42,58.28
20191213,59.49,454117.0,59.35,59.71,58.78
20191216,60.02,556768.0,59.35,60.64,59.35
20191217,59.87,553632.0,60.63,60.63,59.43
20191218,60.96,829938.0,59.87,61.43,59.86
20191219,60.56,593952.0,60.78,61.67,60.28
20191220,59.42,477502.0,60.14,60.56,59.42
20191223,56.84,524510.0,59.43,59.43,56.84
20191224,57.39,281789.0,57.06,57.77,56.73
20191225,57.77,400667.0,57.37,58.26,56.73
20191226,59.28,626770.0,58.07,59.6,57.92
20191227,58.09,530592.0,59.98,60.0,57.92
20191230,57.63,487427.0,58.1,58.32,57.27
20191231,60.76,1083247.0,57.63,60.76,57.56
20200102,61.49,922668.0,61.29,61.5,60.14
20200103,60.67,706333.0,61.57,61.92,60.31
20200106,60.25,653699.0,60.07,61.14,59.72
20200107,60.91,659889.0,60.25,61.12,59.59
20200108,61.74,1268363.0,60.89,63.45,59.98
20200109,63.01,824950.0,62.22,63.37,61.89
20200110,63.72,894004.0,63.01,64.35,61.79
20200113,63.67,606625.0,63.72,63.72,62.62
20200114,64.46,800889.0,63.65,65.06,63.25
20200115,62.95,648070.0,64.43,64.71,62.65
20200116,64.88,1013151.0,62.94,65.69,62.66
20200117,69.04,1934586.0,64.79,72.68,64.71
20200120,77.75,2173820.0,69.38,81.07,69.38
20200121,72.66,1776291.0,79.9,79.9,72.18
20200122,73.28,997970.0,72.65,74.65,69.39
20200123,67.57,1287107.0,73.29,74.98,66.61
20200203,58.01,1507053.0,53.67,62.13,53.66
20200204,62.86,1615390.0,58.99,63.79,58.99
20200205,64.46,1401924.0,62.08,65.72,61.5
20200206,65.52,1395776.0,64.36,67.6,62.94
20200207,65.15,1341482.0,65.05,66.48,62.94
20200210,68.69,1235687.0,65.04,70.53,63.87
20200211,63.74,1285791.0,68.8,69.06,61.5
20200212,65.37,1033216.0,64.08,65.8,63.07
20200213,66.31,1555831.0,65.1,68.6,64.37
20200214,64.86,1386901.0,66.88,68.31,63.77
20200217,66.25,1196555.0,64.25,66.3,64.23
20200218,67.81,1593071.0,66.88,69.02,66.25
20200219,71.15,2518054.0,67.87,74.04,67.32
20200220,69.82,1663761.0,71.25,71.25,67.95
20200221,67.45,1305596.0,69.35,69.39,67.45
20200224,66.28,876772.0,67.44,67.59,65.18
20200225,65.54,993099.0,65.09,67.05,64.35
20200226,63.12,979527.0,64.39,66.15,62.58
20200227,62.36,538831.0,63.13,63.95,61.61
20200228,58.03,943797.0,60.07,61.39,57.99
20200302,60.79,681610.0,58.13,60.94,58.13
20200303,61.27,797104.0,61.5,62.56,60.81
20200304,60.71,461244.0,61.07,61.07,59.77
20200305,61.74,647103.0,61.22,62.58,60.78
