日期,收盘,成交额,开盘,最高,最低
20260313,35.7,90829158.0,,,
20260323,29.73,71139501.0,,,
20260324,30.17,55303976.0,,,
20260325,30.55,57869764.0,,,
20260326,29.32,47188785.0,,,
20260327,29.5,32091760.0,,,
20260330,29.31,33729377.0,,,
20260401,29.08,33132229.0,,,
20260402,29.06,49935053.0,,,
20260403,29.22,52726742.0,,,
20260410,30.03,63298659.0,,,
20260413,29.75,35219449.0,,,
20260414,30.96,121552139.0,,,
20260415,32.01,162058129.0,,,
20260416,32.06,101638499.0,,,
20260417,32.83,155909148.0,,,
20260420,33.88,197435464.0,,,
20260421,32.82,105661115.0,,,
20260422,32.35,97262628.0,,,
20260423,31.25,77392464.0,,,
20260424,31.08,48888119.0,,,
20260427,31.05,61690202.0,,,
20260428,30.26,47166216.0,,,
20260429,30.25,44301551.0,,,
20260430,31.32,77973070.0,,,
20260506,32.08,85231786.0,,,
20260507,32.53,80147916.0,,,
20260508,32.45,73723206.0,,,
20260511,32.75,128162297.0,34.22,35.23,32.7
20260512,33.62,143696166.0,33.0,34.49,32.06
20260513,34.92,233227136.0,33.0,35.66,33.0
20260514,33.32,161517507.0,34.9,34.91,33.07
20260515,32.81,66800474.0,33.9,34.1,32.4
20260518,32.6,90089175.0,31.9,33.5,31.9
20260519,32.1,64529407.0,32.4,32.89,31.62
20260520,32.24,65277753.0,32.16,32.66,31.55
20260521,30.55,91951526.0,32.37,32.9,30.48
20260522,34.7,260938515.0,31.0,34.98,31.0
20260525,38.52,365308078.0,35.5,41.6,34.0
20260526,40.43,382688073.0,37.99,42.3,37.6
20260527,37.12,257844480.0,39.0,39.44,36.74
