日期,收盘,成交额,开盘,最高,最低
20260313,30.96,661934714.0,,,
20260323,29.25,298682716.0,,,
20260324,29.16,232398166.0,,,
20260325,29.97,255046061.0,,,
20260326,30.53,422465504.0,,,
20260327,30.6,340576088.0,,,
20260330,30.5,234663365.0,,,
20260401,29.13,179923456.0,,,
20260402,28.93,162416214.0,,,
20260403,28.11,149840722.0,,,
20260410,30.08,286213979.0,,,
20260413,29.87,195177031.0,,,
20260414,30.43,253856683.0,,,
20260415,29.71,222534764.0,,,
20260416,30.45,321273742.0,,,
20260417,31.66,554958132.0,,,
20260420,31.37,423313109.0,,,
20260421,31.0,283043926.0,,,
20260422,31.9,682971420.0,,,
20260423,31.3,378573002.0,,,
20260424,32.18,395346846.0,,,
20260427,32.03,305216672.0,,,
20260428,30.71,370234946.0,,,
20260429,32.0,418186637.0,,,
20260430,30.74,352040475.0,,,
20260506,31.6,338203867.0,,,
20260507,31.76,352697490.0,,,
20260508,31.36,309227962.0,,,
20260511,31.17,309331533.0,31.17,31.18,30.53
20260512,30.24,305671953.0,31.32,31.56,30.21
20260513,29.97,290679952.0,30.1,30.45,29.55
20260514,29.0,251143015.0,29.97,30.17,28.97
20260515,29.32,121412974.0,29.1,29.52,28.69
20260518,28.72,201102379.0,29.12,29.18,28.61
20260519,29.19,140882128.0,28.91,29.19,28.54
20260520,29.51,214061802.0,29.0,29.77,28.82
20260521,28.2,244987182.0,29.5,29.88,28.11
20260522,28.3,182132476.0,28.23,28.47,27.7
20260525,27.62,230749105.0,28.3,28.43,27.11
20260526,26.78,210754302.0,27.59,27.63,26.39
20260527,26.27,175376802.0,26.87,27.45,26.16
