日期,收盘,成交额,开盘,最高,最低
20220428,19.41,14118802.0,22.71,22.71,18.29
20220429,18.74,9823650.0,18.3,19.14,18.01
20220505,19.2,7413077.0,18.41,19.25,17.76
20220506,18.53,5172939.0,18.51,19.04,18.31
20220509,18.72,3574767.0,18.52,19.09,18.46
20220510,19.21,5639987.0,18.41,19.79,18.31
20220511,19.83,6061751.0,19.16,20.27,19.07
20220512,19.55,5498782.0,19.67,20.89,19.36
20220513,18.86,4065956.0,19.56,19.9,18.73
20220516,19.83,4963035.0,19.02,20.29,19.01
20220517,19.59,3161725.0,19.79,20.01,19.09
20220518,19.41,3129937.0,19.59,19.99,19.27
20220519,19.11,2421122.0,18.71,19.37,18.57
20220520,19.03,2255225.0,19.33,19.33,18.71
20220523,19.06,1663586.0,19.13,19.26,18.86
20220524,18.28,3031362.0,19.21,19.21,18.21
20220525,18.29,1578509.0,18.21,18.41,17.92
20220526,18.11,1309524.0,18.23,18.36,18.06
20220527,18.59,2307806.0,18.17,18.82,18.17
20220530,18.9,2026339.0,18.59,19.0,18.37
20220531,19.78,4030499.0,18.8,20.2,18.67
20220601,23.79,7986057.0,20.11,23.79,20.11
20220602,27.05,17426990.0,23.79,28.61,23.47
20220606,29.74,16012595.0,26.38,32.52,26.38
20220607,30.44,9161566.0,29.21,32.23,29.11
20220608,31.6,7723852.0,30.63,32.5,30.1
20220609,31.71,6599979.0,31.18,33.12,30.24
20220610,32.52,4479317.0,30.21,33.68,30.21
20220613,36.09,4975022.0,32.9,36.71,32.25
20220614,35.59,4164816.0,35.31,35.91,33.93
20220615,35.61,4475754.0,35.94,38.2,34.58
20220616,36.21,2922831.0,34.71,36.88,34.71
20220617,38.21,3360994.0,36.23,39.29,34.94
20220620,38.04,2686034.0,38.73,38.73,36.96
20220621,38.97,2769482.0,39.71,40.19,38.01
20220622,38.83,2546177.0,39.13,39.13,37.01
20220623,40.91,3310708.0,38.22,40.96,37.61
20220624,40.71,2534967.0,41.07,42.21,39.51
20220627,45.14,3259963.0,40.33,46.69,40.33
20220628,52.91,4847670.0,45.72,54.17,45.22
20220629,46.71,4743357.0,48.71,51.03,46.11
20220630,51.31,3798333.0,47.21,54.15,47.2
20220701,51.71,3065882.0,51.71,52.85,49.91
20220704,50.71,2081630.0,50.71,52.3,48.71
20220705,49.18,2444376.0,50.8,51.61,48.57
20220706,47.26,2426336.0,48.19,49.71,47.26
20220707,45.23,3542950.0,47.2,47.2,44.92
20220708,47.31,3342013.0,45.21,48.86,45.21
20220711,45.82,1917989.0,47.01,47.39,44.58
20220712,43.84,1247594.0,46.17,46.17,43.84
20220713,45.71,1525697.0,44.63,45.71,42.71
20220714,50.53,3195821.0,45.26,50.97,45.26
20220715,50.56,2048464.0,51.71,52.71,48.79
20220718,48.95,1381645.0,50.33,50.57,47.61
20220719,51.23,1864679.0,48.74,53.14,47.71
20220720,49.97,996962.0,51.23,51.82,49.26
20220721,48.71,1532026.0,49.97,50.96,48.21
20220722,48.69,1019103.0,48.41,49.51,47.51
20220725,49.04,1071120.0,47.78,51.46,47.78
20220726,51.8,1612634.0,48.8,53.51,48.8
20220727,62.22,3837946.0,51.8,62.22,50.5
20220728,68.55,4016726.0,62.32,69.91,61.33
20220729,68.32,3652109.0,68.66,71.96,66.13
20220801,68.69,3517681.0,68.99,74.23,67.79
20220802,71.26,3353949.0,67.95,74.71,67.95
20220803,74.58,5716146.0,71.21,79.0,69.71
20220804,74.41,2727701.0,74.81,77.21,72.34
20220805,71.68,3047082.0,74.46,76.1,70.91
20220808,69.25,3124454.0,70.65,71.65,66.26
20220809,73.3,2341120.0,69.19,73.4,68.21
20220810,72.71,1474826.0,71.95,74.26,69.95
20220811,69.5,1417558.0,72.71,74.02,69.5
20220812,67.22,1446432.0,69.79,73.21,67.21
20220815,68.76,1314840.0,67.25,70.35,66.25
20220816,67.57,1452090.0,70.35,71.21,66.72
20220817,67.53,1256326.0,67.7,69.6,66.41
20220818,69.45,1746825.0,68.66,71.23,66.26
20220819,63.86,3458266.0,70.44,73.07,62.52
20220822,61.71,2101251.0,62.85,64.26,61.31
20220823,59.33,2527886.0,61.92,62.68,58.01
20220824,56.37,2375091.0,59.45,59.45,54.83
20220825,55.21,1998362.0,55.71,57.09,53.52
20220826,56.5,2036058.0,55.42,58.11,53.85
20220829,57.82,2111627.0,55.39,61.26,55.39
20220830,58.39,2155319.0,56.71,59.97,55.94
20220831,56.04,2684174.0,58.39,62.68,54.71
20220901,55.27,1994837.0,56.05,57.1,52.82
20220902,57.48,1600631.0,56.38,58.7,54.7
20220905,53.48,2118933.0,57.79,57.79,53.21
20220906,53.17,2234698.0,52.4,55.7,51.92
20220907,56.36,2005599.0,53.51,57.21,53.21
20220908,53.86,1741859.0,56.36,57.48,53.36
20220909,52.03,1306538.0,53.11,54.29,51.39
20220913,54.11,1216672.0,52.39,54.91,52.39
20220914,53.92,844905.0,52.79,54.4,52.59
20220915,50.8,1915325.0,54.71,54.71,50.44
20220916,51.47,1182379.0,50.71,53.8,49.83
20220919,50.31,868870.0,51.47,53.15,49.73
20220920,52.1,1077363.0,50.56,52.81,49.38
