日期,收盘,成交额,开盘,最高,最低
20200221,77.13,27089790.0,89.17,95.17,76.87
20200224,75.67,18726678.0,73.17,76.94,66.84
20200225,76.77,15676199.0,72.22,81.17,72.22
20200226,70.18,11145850.0,72.67,75.67,68.84
20200227,64.78,8174889.0,69.15,71.18,64.78
20200228,60.83,7786366.0,59.17,66.38,58.17
20200302,61.55,5617244.0,63.57,64.17,60.19
20200303,62.07,6769444.0,62.29,65.39,61.37
20200304,60.47,5825325.0,60.17,61.15,58.05
20200305,62.96,6615219.0,61.67,64.65,60.78
20200306,61.19,3919906.0,61.11,62.37,60.75
20200309,55.98,4668631.0,59.17,60.16,55.95
20200310,58.82,5659501.0,58.02,59.13,55.76
20200311,55.28,5022639.0,58.07,58.67,55.16
20200312,53.63,2781706.0,53.46,55.39,53.18
20200313,53.71,4458278.0,49.97,55.55,49.68
20200316,50.67,3634159.0,53.42,55.65,50.5
20200317,51.83,3638586.0,52.31,53.05,49.27
20200318,50.97,3734359.0,53.05,53.61,50.84
20200319,58.02,7502832.0,51.47,58.04,51.05
20200320,57.82,6669625.0,59.27,60.15,56.97
20200323,50.87,5008873.0,55.12,56.37,50.17
20200324,53.17,4155877.0,52.68,53.17,49.27
20200325,53.78,3965372.0,54.57,55.97,53.33
20200326,51.67,2972004.0,52.15,53.77,51.57
20200327,52.11,3059505.0,53.57,54.67,51.72
20200330,49.34,3416623.0,50.13,51.0,48.18
20200331,48.42,2545779.0,50.44,50.99,48.25
20200401,48.45,2214337.0,48.16,49.97,48.16
20200402,51.33,3377215.0,47.76,51.42,47.66
20200403,48.98,2801543.0,50.58,50.72,48.93
20200407,49.84,2092493.0,50.27,50.56,49.68
20200408,50.91,3134180.0,49.92,51.87,49.83
20200409,50.07,2371857.0,50.18,51.17,49.84
20200410,48.09,2324821.0,49.92,50.17,47.94
20200413,46.57,1635791.0,48.17,48.37,46.49
20200414,47.39,1203776.0,47.2,47.67,46.75
20200415,46.84,1686061.0,47.33,48.15,46.83
20200416,45.83,2272768.0,46.56,46.76,45.66
20200417,46.56,2483488.0,46.26,47.42,46.1
20200420,46.26,1487736.0,46.17,46.5,45.67
20200421,45.21,1550267.0,46.17,46.17,44.99
20200422,46.69,3182758.0,44.79,47.37,44.51
20200423,46.64,2064323.0,46.51,47.55,46.23
20200424,47.47,3018668.0,46.37,48.05,45.67
20200427,46.18,1910331.0,47.27,47.45,45.93
20200428,42.33,3487206.0,45.95,45.95,39.17
20200429,40.19,2136742.0,42.16,42.57,39.92
20200430,43.29,3912755.0,39.93,44.85,39.93
20200506,50.02,7134852.0,42.29,50.66,42.17
20200507,47.77,5194246.0,49.97,49.97,47.48
20200508,47.86,4038262.0,47.83,49.72,47.58
20200511,48.47,3622217.0,48.54,49.97,47.93
20200512,53.07,6423283.0,49.16,53.16,47.68
20200513,51.93,6141969.0,53.07,55.17,51.87
20200514,52.57,6225865.0,51.13,55.03,50.92
20200515,53.13,4887421.0,52.62,54.53,51.67
20200518,53.63,6069696.0,54.98,55.67,52.77
20200519,56.84,7821634.0,53.27,57.75,51.7
20200520,54.84,6438395.0,56.02,58.67,54.2
20200521,51.17,4505726.0,55.05,55.77,51.15
20200522,57.2,7704209.0,51.47,57.56,50.97
20200525,56.19,6707966.0,58.87,60.07,55.85
20200526,58.02,7292959.0,55.57,59.35,55.28
20200527,61.26,9408669.0,57.26,61.6,55.96
