日期,收盘,成交额,开盘,最高,最低
20260203,57.73,173359.0,60.0,70.0,57.7
20260204,51.62,133128.0,53.4,55.68,50.9
20260205,51.0,112594.0,49.36,53.89,49.05
20260206,48.09,93940.0,50.77,50.77,48.03
20260209,46.62,83706.0,48.07,48.57,46.62
20260210,45.53,81637.0,46.1,46.57,44.67
20260211,44.44,46376.0,45.2,45.2,44.38
20260212,43.88,29089.0,44.29,44.67,43.86
20260213,43.54,27621.0,44.05,44.28,43.48
20260224,44.3,28486.0,43.8,44.3,43.45
20260225,44.53,25402.0,44.35,44.59,44.07
20260226,44.37,24721.0,44.5,44.99,44.31
20260227,43.96,18464.0,44.37,44.41,43.81
20260302,42.14,27479.0,43.4,43.47,42.11
20260303,40.8,23739.0,42.2,42.59,40.67
20260304,40.67,14575.0,40.7,40.85,40.08
20260305,40.58,14138.0,41.2,41.31,40.45
20260306,41.4,15019.0,40.48,41.47,40.44
20260309,41.21,12943.0,41.0,41.34,40.68
20260310,41.78,15633.0,41.31,41.79,41.31
20260311,41.65,11017.0,41.79,41.79,41.48
20260312,41.99,16846.0,41.61,42.41,41.48
20260313,41.73,16556.0,41.8,42.34,41.69
20260316,42.04,12598.0,41.7,42.2,41.57
20260317,44.34,58239.0,42.1,44.44,42.02
20260318,44.18,38765.0,44.0,44.32,42.73
20260319,43.35,36537.0,43.59,45.1,43.2
20260320,41.0,30490.0,43.0,43.55,40.84
20260323,37.97,25985.0,40.0,40.0,37.92
20260324,39.56,17998.0,38.69,39.78,38.02
20260325,39.66,14384.0,39.5,39.78,39.3
20260326,39.25,10283.0,39.66,40.3,39.03
20260327,39.44,8110.0,38.76,39.54,38.7
20260330,39.25,10554.0,39.0,39.28,38.4
20260331,38.78,10572.0,39.01,39.59,38.77
20260401,39.52,11472.0,39.3,39.68,39.24
20260402,39.96,18374.0,39.53,40.12,39.22
20260403,38.82,15847.0,39.79,40.4,38.7
20260407,39.74,13938.0,38.78,39.89,38.71
20260408,40.67,15966.0,40.11,40.67,40.08
20260409,40.56,11437.0,40.5,40.7,40.08
20260410,40.87,12074.0,40.85,41.39,40.59
20260413,41.7,17018.0,40.77,41.73,40.57
20260414,41.44,13362.0,41.68,41.76,41.03
20260415,43.77,42032.0,41.45,44.06,41.45
20260416,43.67,42366.0,43.15,44.85,43.15
20260417,45.66,61366.0,43.68,46.28,43.32
20260420,45.58,47080.0,45.56,45.85,44.71
20260421,44.9,23211.0,45.4,45.7,44.68
20260422,44.19,28344.0,45.0,45.49,44.16
20260423,43.79,20398.0,43.86,44.53,43.23
20260424,44.57,32190.0,43.78,45.4,43.03
20260427,40.11,29302.0,43.44,44.44,40.11
20260428,39.04,33107.0,38.88,39.49,38.14
20260429,39.65,27957.0,38.8,40.33,38.8
20260430,39.87,20860.0,39.66,40.18,39.01
20260506,39.17,90659335.0,39.86,39.99,38.66
20260507,39.01,53418858.0,39.19,39.36,38.96
20260508,40.11,86096164.0,38.86,40.16,38.83
20260511,39.74,63585483.0,40.15,40.17,39.37
20260512,39.05,62298518.0,39.66,39.68,38.79
20260513,39.07,33407635.0,39.07,39.18,38.82
20260514,38.07,52459593.0,39.15,39.16,37.95
20260515,37.48,39918737.0,38.08,38.1,37.08
20260518,36.39,59974205.0,37.48,37.48,36.18
20260519,36.69,32956023.0,36.44,36.85,36.21
20260520,35.8,54742124.0,36.68,36.68,35.49
20260521,35.19,50606732.0,35.89,36.49,35.15
20260522,35.79,40327259.0,35.5,35.96,35.02
20260525,34.35,63393880.0,35.89,35.92,34.26
20260526,33.72,36295351.0,34.31,34.43,33.45
20260527,32.73,42752702.0,33.47,33.73,32.43
