日期,收盘,成交额,开盘,最高,最低
20200207,10.59,1585.37,8.27,10.59,8.27
20200210,11.98,381.52,11.98,11.98,11.98
20200211,13.51,313.6,13.51,13.51,13.51
20200212,15.2,326.65,15.2,15.2,15.2
20200213,17.06,1385.37,17.06,17.06,17.06
20200214,19.1,1242.78,19.1,19.1,19.1
20200217,21.35,701.61,21.35,21.35,21.35
20200218,23.82,1030.83,23.82,23.82,23.82
20200219,26.54,1045.17,26.54,26.54,26.54
20200220,29.53,893.08,29.53,29.53,29.53
20200221,32.82,2237.2,32.82,32.82,32.82
20200224,36.44,1494.78,36.44,36.44,36.44
20200225,40.42,2191.05,40.42,40.42,40.42
20200226,44.8,1203.85,44.8,44.8,44.8
20200227,49.62,18377.2,49.62,49.62,49.62
20200228,54.92,37024.73,54.92,54.92,54.92
20200302,60.75,8008.75,60.75,60.75,60.75
20200303,67.16,204959.11,67.16,67.16,63.31
20200304,70.35,293841.06,65.14,74.1,63.27
20200305,66.47,215260.79,68.11,72.55,65.65
20200306,73.45,131542.83,70.65,73.45,68.83
20200309,76.15,187715.61,74.65,80.85,72.16
20200310,76.86,161789.14,72.68,79.0,68.65
20200311,69.16,136990.81,74.66,76.3,68.85
20200312,71.25,117292.19,69.16,73.64,65.85
20200313,67.19,101586.63,65.15,69.25,64.31
20200316,63.45,100413.75,67.61,69.65,63.31
20200317,68.31,104143.68,66.15,68.8,64.45
20200318,68.49,108889.22,66.66,69.3,66.06
20200319,68.63,81125.83,66.93,69.15,66.15
20200320,65.64,86455.67,68.45,68.54,63.53
20200323,58.74,64773.28,61.44,61.55,58.74
20200324,54.84,96042.06,58.65,59.1,52.53
20200325,55.17,71920.67,55.86,57.75,54.87
20200326,55.23,72063.0,53.65,59.2,52.53
20200327,52.43,60699.05,55.95,56.54,52.15
20200330,48.65,55719.33,49.3,50.43,47.8
20200331,49.21,53906.5,50.1,51.55,48.83
20200401,52.26,84528.34,48.1,53.84,48.06
20200402,54.95,78694.76,50.99,55.15,50.75
20200403,52.05,63950.36,53.65,54.53,51.55
20200407,52.8,51258.14,53.63,53.79,52.34
20200408,51.99,48912.96,51.83,53.62,50.96
20200409,51.35,39162.52,52.5,52.53,51.18
20200410,48.44,48639.79,51.63,51.84,48.2
20200413,47.38,30805.77,47.81,48.98,46.65
20200414,48.95,29624.69,47.88,49.09,47.68
20200415,48.95,37294.03,48.85,50.23,48.21
20200416,48.77,25112.92,48.47,49.52,47.76
20200417,50.09,61631.65,50.06,52.31,49.51
20200420,50.45,32397.25,49.9,51.58,49.8
20200421,49.23,37084.1,50.06,50.43,47.52
20200422,51.1,42735.51,48.61,51.5,48.45
20200423,56.55,97742.34,51.15,56.55,51.15
20200424,55.58,84327.01,56.55,58.54,54.64
20200427,54.59,39522.15,56.65,57.64,53.65
20200428,56.05,66565.31,54.55,57.15,49.85
20200429,58.29,77517.2,54.86,61.29,53.81
20200430,61.93,87302.89,60.65,63.6,58.93
20200506,64.63,93914.2,60.67,66.53,59.38
20200507,61.59,69430.95,63.54,64.03,61.34
20200508,64.0,74904.11,62.53,65.23,62.05
20200511,62.28,64977.9,64.53,65.53,62.13
20200512,61.54,48658.41,61.8,62.48,59.43
20200513,61.97,37820.76,61.08,62.45,60.68
20200514,64.42,80790.32,61.0,67.02,60.68
20200515,64.62,72579.22,64.16,67.37,63.01
20200518,67.12,88610.7,66.65,70.91,65.15
20200519,69.82,75621.82,66.93,70.62,65.16
20200520,65.57,74015.21,68.73,70.33,64.2
20200521,61.34,54254.08,65.56,65.6,61.13
20200522,60.11,38931.11,60.75,62.05,58.19
20200525,58.36,31422.71,60.07,60.75,57.58
20200526,60.15,30005.64,58.93,60.15,58.78
20200527,58.02,34330.62,60.15,60.39,57.35
20200528,57.39,32003.49,57.57,58.52,55.68
20200529,57.05,21741.05,56.65,58.25,56.65
20200601,59.38,36647.21,57.78,59.85,57.71
20200602,63.48,59821.97,59.25,63.5,58.48
20200603,62.58,52103.05,63.34,64.8,62.46
20200604,64.24,47241.04,62.65,65.63,61.98
20200605,64.2,38639.35,63.55,65.64,63.35
20200608,64.35,40221.19,64.75,66.88,63.66
20200609,65.27,49870.55,63.34,66.6,63.24
20200610,64.15,37475.04,65.29,65.42,62.91
20200611,64.97,48209.52,64.28,67.08,64.15
20200612,63.21,37260.21,62.93,64.22,62.5
20200615,59.21,49058.06,62.62,63.2,59.21
20200616,60.41,28806.7,60.11,61.36,59.87
20200617,59.45,25876.84,61.02,61.24,59.0
20200618,59.92,21132.35,59.68,60.45,59.14
20200619,62.0,33934.21,59.88,62.0,59.8
20200622,68.5,28024.62,63.0,68.5,63.0
20200623,73.7,142248.91,75.0,75.65,72.08
20200624,81.37,103874.71,71.97,81.37,71.97
20200629,83.46,125915.37,85.0,87.53,82.0
20200630,87.5,121551.95,83.07,91.98,83.07
20200701,88.94,96699.05,86.75,91.79,85.39
20200702,88.17,68723.74,87.99,90.93,86.13
20200703,90.62,91775.33,87.88,93.97,84.33
20200706,99.98,96154.75,92.46,99.98,89.5
20200707,106.07,99495.46,101.02,110.28,101.01
20200708,107.51,79139.15,104.0,111.36,100.89
20200709,108.0,76885.62,109.0,111.98,104.56
20200710,103.8,62275.36,106.0,107.0,102.58
20200713,106.2,54407.24,103.11,108.01,103.11
20200714,103.14,61992.52,105.38,109.98,99.11
20200715,99.65,52220.82,105.4,106.03,98.52
20200716,89.39,58692.99,97.9,101.8,89.39
20200717,85.5,56646.22,87.1,90.59,82.1
20200720,88.71,45666.32,89.28,89.5,83.18
20200721,87.22,38558.17,88.0,90.25,86.21
20200722,89.2,45708.93,87.25,91.22,86.18
20200723,87.6,37953.09,87.43,88.8,84.5
20200724,81.18,42514.63,87.01,88.3,80.0
