日期,收盘,成交额,开盘,最高,最低
20260313,9.07,65520428.0,,,
20260323,7.42,47973662.0,,,
20260324,7.62,35606431.0,,,
20260325,7.73,22777821.0,,,
20260326,7.71,34421594.0,,,
20260327,7.8,24390844.0,,,
20260330,7.6,24959012.0,,,
20260401,7.86,58805626.0,,,
20260402,8.33,115447636.0,,,
20260403,8.18,60404283.0,,,
20260410,8.09,28727557.0,,,
20260413,7.85,38905499.0,,,
20260414,7.79,28562532.0,,,
20260415,7.78,24858207.0,,,
20260416,7.9,28493149.0,,,
20260417,8.0,54053615.0,,,
20260420,7.97,38366565.0,,,
20260421,7.65,37925921.0,,,
20260422,7.64,22668541.0,,,
20260423,7.21,52278592.0,,,
20260424,6.96,41734672.0,,,
20260427,6.95,36688836.0,,,
20260428,6.76,37869587.0,,,
20260429,6.9,36477646.0,,,
20260430,0.0,0.0,,,
20260506,4.83,78171329.0,,,
20260507,4.49,88951491.0,,,
20260508,4.51,53431682.0,,,
20260511,4.37,57279280.0,4.59,4.62,4.28
20260512,4.4,59290253.0,4.38,4.49,4.15
20260513,4.65,75825397.0,4.45,4.84,4.31
20260514,4.35,43147100.0,4.6,4.75,4.35
20260515,4.48,21147890.0,4.44,4.55,4.39
20260518,4.2,26649012.0,4.37,4.37,4.17
20260519,4.24,22556983.0,4.2,4.33,4.19
20260520,4.05,30916009.0,4.24,4.24,3.99
20260521,3.79,35270721.0,4.05,4.05,3.75
20260522,3.76,20579096.0,3.82,3.88,3.73
20260525,3.5,28957962.0,3.75,3.8,3.47
20260526,4.2,90455156.0,3.51,4.47,3.47
20260527,3.81,55958456.0,4.0,4.18,3.81
