日期,收盘,成交额,开盘,最高,最低
20260313,33.13,48015669.0,,,
20260323,28.5,65899269.0,,,
20260324,29.68,62186846.0,,,
20260325,29.56,53089795.0,,,
20260326,28.71,43992254.0,,,
20260327,28.78,33079780.0,,,
20260330,28.79,33836506.0,,,
20260401,28.67,59072774.0,,,
20260402,28.11,42047155.0,,,
20260403,28.19,45886902.0,,,
20260410,29.41,49225295.0,,,
20260413,29.36,32399834.0,,,
20260414,30.08,54887874.0,,,
20260415,29.82,61781698.0,,,
20260416,29.77,49074148.0,,,
20260417,32.29,143320361.0,,,
20260420,32.74,164859910.0,,,
20260421,32.3,79659157.0,,,
20260422,33.34,139229050.0,,,
20260423,31.73,101481678.0,,,
20260424,31.92,56992925.0,,,
20260427,32.16,54718050.0,,,
20260428,30.7,71543873.0,,,
20260429,31.03,39406407.0,,,
20260430,31.78,50961042.0,,,
20260506,32.6,70785964.0,,,
20260507,33.1,86874228.0,,,
20260508,33.32,85271191.0,,,
20260511,33.3,91208912.0,33.81,33.86,32.92
20260512,33.96,147336516.0,34.08,35.19,33.72
20260513,34.04,93429021.0,33.48,34.21,32.6
20260514,33.4,122610512.0,34.1,34.87,33.06
20260515,34.37,78990538.0,33.44,34.66,33.16
20260518,32.05,82826648.0,33.11,33.23,31.8
20260519,32.63,69079207.0,32.22,33.09,32.05
20260520,34.9,183136398.0,33.65,35.24,33.6
20260521,32.28,148247169.0,34.56,34.79,32.2
20260522,34.23,141604664.0,32.3,34.38,32.3
20260525,33.95,115572920.0,34.33,35.1,33.57
20260526,31.6,142326028.0,33.83,34.45,30.9
20260527,30.11,97564006.0,31.88,32.89,30.0
