日期,收盘,成交额,开盘,最高,最低
20240110,67.97,105635.0,62.94,79.61,62.93
20240111,65.74,71874.0,63.44,66.03,61.08
20240112,63.36,61631.0,64.38,69.11,63.05
20240115,61.35,43865.0,62.28,63.78,60.66
20240116,62.15,44889.0,61.11,63.72,60.43
20240117,57.28,46896.0,62.0,62.03,57.28
20240118,55.6,35081.0,56.36,56.78,53.96
20240119,54.94,31838.0,55.48,56.98,53.44
20240122,51.9,21184.0,54.33,55.69,51.85
20240123,52.56,19055.0,51.93,53.85,51.37
20240124,52.79,19657.0,52.75,54.13,51.15
20240125,55.39,31053.0,52.69,56.66,52.69
20240126,54.9,28753.0,55.11,57.33,54.78
20240129,54.93,28137.0,57.09,57.13,53.83
20240130,49.66,24695.0,53.35,53.36,49.63
20240131,46.53,17275.0,48.87,49.88,46.38
20240201,46.96,12415.0,46.35,47.79,46.01
20240202,44.69,15829.0,46.74,47.14,43.5
20240205,41.63,16456.0,43.86,44.11,40.44
20240206,44.5,15822.0,41.09,45.03,40.32
20240207,42.94,14213.0,44.19,45.65,42.82
20240208,47.0,17159.0,43.34,47.08,43.34
20240219,47.0,16434.0,47.19,48.36,46.26
20240220,47.77,13466.0,47.07,47.83,46.54
20240221,49.03,23440.0,47.19,51.26,46.76
20240222,49.11,11790.0,48.65,49.33,48.28
20240223,50.52,17129.0,49.11,50.74,48.73
20240226,51.23,20292.0,50.76,52.4,50.53
20240227,52.31,20322.0,50.61,52.47,50.36
20240228,49.61,30823.0,52.19,54.8,49.49
20240229,51.19,17341.0,49.4,51.23,49.06
20240301,53.35,24124.0,50.97,54.41,50.97
20240304,53.06,18103.0,53.36,53.98,51.36
20240305,51.16,16584.0,52.44,52.44,50.42
20240306,52.44,11411.0,50.69,52.59,50.69
20240307,54.98,32818.0,54.69,57.93,54.05
20240308,60.11,40730.0,54.32,60.53,54.32
20240311,60.03,21185.0,60.11,60.94,58.86
20240312,61.69,16711.0,60.04,62.93,59.88
20240313,60.76,15519.0,61.78,62.44,60.36
20240314,58.6,22350.0,60.11,61.26,57.63
20240315,59.32,12009.0,59.13,59.68,57.76
20240318,62.33,16643.0,59.69,63.28,59.53
20240319,62.11,12225.0,62.47,62.61,60.78
20240320,61.28,8248.0,62.17,62.83,60.76
20240321,59.12,11549.0,61.28,61.34,58.86
20240322,58.69,8815.0,59.02,59.69,58.28
20240325,56.57,8190.0,58.86,58.91,56.57
