日期,收盘,成交额,开盘,最高,最低
20220729,74.55,507986.0,68.6,75.05,67.61
20220801,75.56,276000.0,73.45,75.56,70.56
20220802,79.25,255381.0,73.54,79.66,71.95
20220803,91.57,293989.0,78.49,100.01,77.16
20220804,104.55,234015.0,92.55,107.93,92.45
20220805,125.55,142501.0,105.84,125.55,105.65
20220808,137.55,311666.0,139.56,145.53,116.56
20220809,129.53,266078.0,127.56,132.32,123.55
20220810,122.6,248121.0,124.55,133.95,122.58
20220811,119.45,216727.0,121.85,127.54,117.75
20220812,114.42,205407.0,116.76,121.34,111.21
20220815,121.35,280024.0,120.55,133.05,119.55
20220816,124.57,209213.0,115.55,125.98,114.23
20220817,116.6,188833.0,123.55,124.55,116.55
20220818,121.57,203349.0,114.78,126.3,114.78
20220819,112.74,199226.0,119.63,124.54,111.77
20220822,108.44,134765.0,108.55,113.33,106.94
20220823,110.16,114007.0,109.01,113.49,107.25
20220824,110.66,142320.0,110.41,115.03,109.65
20220825,97.1,182102.0,111.25,111.35,96.21
20220826,93.59,119596.0,97.67,98.67,93.43
20220829,96.35,99854.0,91.55,98.55,91.25
20220830,94.66,76774.0,96.35,99.24,94.39
20220831,97.57,133043.0,94.57,99.85,94.56
20220901,94.75,112406.0,98.55,102.42,94.53
20220902,97.95,105547.0,94.55,99.03,93.65
20220905,95.3,98070.0,96.09,97.82,92.15
20220906,95.39,70745.0,95.24,96.85,93.35
20220907,103.99,175193.0,97.55,106.01,97.49
20220908,101.75,94960.0,101.55,103.85,100.56
20220909,106.05,110909.0,103.05,107.05,101.05
20220913,103.78,127941.0,105.55,112.13,103.36
20220914,109.49,129854.0,102.05,110.85,101.95
20220915,110.72,119804.0,108.25,110.72,106.54
20220916,114.94,158905.0,109.33,117.95,108.55
20220919,104.85,143793.0,114.48,117.43,104.73
20220920,105.67,94909.0,104.55,107.11,102.43
20220921,100.93,101394.0,103.55,105.16,98.67
20220922,104.06,96368.0,101.05,106.35,100.29
20220923,100.88,72439.0,103.34,105.03,100.85
20220926,97.69,75441.0,99.1,101.52,97.66
20220927,101.6,93325.0,97.55,102.52,97.51
20220928,100.4,88261.0,101.61,103.45,98.48
20220929,98.4,76905.0,101.7,102.38,97.6
20220930,89.85,95813.0,98.75,99.43,89.56
20221010,88.57,66267.0,89.54,92.15,87.21
20221011,91.2,72998.0,88.57,92.05,86.32
20221012,96.49,98256.0,90.43,96.53,88.45
20221013,98.74,100604.0,95.55,100.3,94.82
20221014,98.65,82718.0,98.7,100.03,96.35
20221017,102.53,85044.0,97.35,103.0,96.8
20221018,99.55,63356.0,103.55,103.89,98.86
20221019,98.05,50054.0,98.55,100.95,97.18
20221020,104.05,117088.0,96.76,107.48,96.55
20221021,102.52,69245.0,101.96,103.35,99.74
20221024,101.46,76672.0,101.55,105.55,101.16
20221025,101.72,68092.0,100.75,105.14,99.58
20221026,106.61,103130.0,101.87,107.32,99.21
20221027,106.17,96002.0,105.64,109.55,104.41
20221028,107.63,100511.0,104.46,111.93,104.45
20221031,113.33,100495.0,106.55,115.37,106.37
20221101,113.77,74171.0,112.53,114.31,109.73
20221102,105.08,114516.0,113.42,115.53,104.56
20221103,107.92,83277.0,102.99,108.81,102.58
20221104,107.43,60974.0,107.45,108.23,104.68
20221107,105.75,45514.0,107.18,109.36,105.05
20221108,106.7,43803.0,105.77,107.52,104.55
20221109,103.15,53341.0,106.35,106.62,102.74
20221110,100.24,52392.0,103.15,105.2,99.75
20221111,100.6,56479.0,103.21,104.65,100.56
20221114,100.03,37712.0,99.35,101.78,98.55
