日期,收盘,成交额,开盘,最高,最低
20260313,26.0,13065630.0,,,
20260323,24.38,17363819.0,,,
20260324,23.98,15324451.0,,,
20260325,24.21,14235741.0,,,
20260326,26.04,49962992.0,,,
20260327,25.78,16062714.0,,,
20260330,23.89,30867121.0,,,
20260401,23.5,18978924.0,,,
20260402,23.88,17546425.0,,,
20260403,23.9,8175297.0,,,
20260410,25.29,27749477.0,,,
20260413,24.92,6935872.0,,,
20260414,24.97,9268615.0,,,
20260415,25.35,10414690.0,,,
20260416,25.26,6842555.0,,,
20260417,25.5,26264659.0,,,
20260420,25.02,23082837.0,,,
20260421,24.39,11189837.0,,,
20260422,24.25,9515226.0,,,
20260423,23.64,13121773.0,,,
20260424,23.05,10701081.0,,,
20260427,20.11,41876601.0,,,
20260428,18.85,46720395.0,,,
20260429,18.57,59227796.0,,,
20260430,18.4,64864400.0,,,
20260506,18.39,28276980.0,,,
20260507,18.79,34342735.0,,,
20260508,19.74,32596997.0,,,
20260511,19.47,20821812.0,19.96,19.99,19.22
20260512,19.0,14532529.0,19.4,19.74,18.88
20260513,19.75,19882795.0,18.84,19.9,18.56
20260514,19.05,16572529.0,19.97,19.97,18.81
20260515,19.05,8415957.0,19.51,19.51,18.6
20260518,18.0,19740143.0,18.78,18.78,17.77
20260519,17.88,19250634.0,17.9,18.3,17.72
20260520,16.95,24258082.0,17.83,17.86,16.88
20260521,16.43,26833092.0,17.15,17.36,16.37
20260522,16.75,18095026.0,16.7,17.17,16.37
20260525,16.56,9098892.0,17.21,17.21,16.4
20260526,15.8,15157407.0,16.5,16.76,15.65
20260527,15.33,11484594.0,15.8,16.11,15.2
