日期,收盘,成交额,开盘,最高,最低
20260313,11.97,98346727.0,,,
20260323,10.77,86848827.0,,,
20260324,11.05,72359258.0,,,
20260325,11.21,71161392.0,,,
20260326,10.65,68855725.0,,,
20260327,10.63,46476747.0,,,
20260330,10.38,38531080.0,,,
20260401,10.64,41375338.0,,,
20260402,10.57,49380109.0,,,
20260403,10.09,49339701.0,,,
20260410,10.38,39429565.0,,,
20260413,10.21,33118423.0,,,
20260414,10.3,25425390.0,,,
20260415,10.5,60666885.0,,,
20260416,10.46,39115607.0,,,
20260417,10.8,75208045.0,,,
20260420,10.98,75011924.0,,,
20260421,10.68,46192927.0,,,
20260422,10.7,40215890.0,,,
20260423,10.36,49190140.0,,,
20260424,10.1,33240881.0,,,
20260427,10.22,45929943.0,,,
20260428,9.94,41352095.0,,,
20260429,10.17,43396368.0,,,
20260430,10.19,24737407.0,,,
20260506,10.36,32544001.0,,,
20260507,10.6,41572519.0,,,
20260508,10.68,37852928.0,,,
20260511,10.6,39016626.0,10.57,10.8,10.54
20260512,10.88,73308952.0,10.67,10.97,10.59
20260513,11.25,110222498.0,10.89,11.44,10.73
20260514,10.81,74140531.0,11.31,11.43,10.8
20260515,10.84,36044625.0,10.76,10.93,10.52
20260518,10.48,46581579.0,10.58,10.71,10.38
20260519,10.87,67513793.0,10.49,10.95,10.43
20260520,10.71,55738101.0,10.9,11.09,10.53
20260521,10.21,52660516.0,10.68,10.76,10.15
20260522,10.27,30331996.0,10.2,10.37,10.13
20260525,10.09,47980177.0,10.27,10.5,9.96
20260526,10.05,31008471.0,10.3,10.36,9.95
20260527,10.79,97762007.0,10.13,10.85,10.03
