日期,收盘,成交额,开盘,最高,最低
20230710,48.65,155646.0,41.53,54.23,40.75
20230711,57.94,151114.0,45.65,64.13,44.73
20230712,55.02,127269.0,54.65,59.65,52.15
20230713,47.65,115135.0,52.8,53.31,47.15
20230714,43.99,91178.0,46.66,47.35,43.92
20230717,41.81,50560.0,43.63,43.75,41.78
20230718,41.88,33908.0,41.85,42.33,41.63
20230719,42.26,45940.0,41.63,42.84,40.34
20230720,43.15,65392.0,41.85,43.93,41.65
20230721,40.46,50529.0,42.71,43.87,40.46
20230724,41.11,37815.0,39.33,41.85,38.73
20230725,41.33,28217.0,40.7,41.65,40.7
20230726,40.24,24719.0,41.15,41.63,40.1
20230727,40.97,24826.0,40.04,41.45,40.04
20230728,40.22,28743.0,40.62,40.8,39.25
20230731,41.47,27673.0,40.35,41.47,40.2
20230801,41.88,36923.0,41.47,41.98,39.86
20230802,41.13,28490.0,41.52,41.52,40.45
20230803,40.49,21330.0,40.73,41.07,40.23
20230804,40.21,21213.0,40.33,40.77,39.94
20230807,41.61,35101.0,40.47,41.61,40.21
20230808,42.34,45083.0,41.61,42.4,40.89
20230809,42.86,45158.0,41.95,43.09,41.35
20230810,44.28,83076.0,42.65,46.53,42.48
20230811,44.78,65734.0,43.53,45.51,43.0
20230814,49.21,103809.0,45.53,50.85,44.02
20230815,48.28,77775.0,47.65,48.31,45.8
20230816,45.25,56837.0,47.22,47.98,45.03
20230817,45.64,49473.0,44.28,46.8,44.21
20230818,47.0,71074.0,45.15,48.35,44.65
20230821,44.33,47504.0,46.66,47.15,44.33
20230822,41.91,59393.0,44.33,44.61,40.45
20230823,42.18,39850.0,41.65,44.11,41.18
20230824,40.82,36647.0,42.05,42.16,39.73
20230825,37.71,35809.0,40.42,41.23,37.48
20230828,38.32,29721.0,39.65,40.31,37.71
20230829,46.25,47499.0,38.19,46.25,38.19
20230830,46.32,109613.0,52.65,52.65,45.81
20230831,45.26,62172.0,46.04,47.91,44.7
20230901,45.53,65171.0,45.06,48.25,44.71
20230904,46.53,57278.0,44.81,47.81,44.81
20230905,47.09,48783.0,45.01,47.6,45.01
20230906,45.44,38346.0,46.59,46.83,44.19
20230907,43.07,35365.0,44.97,45.44,42.81
20230908,43.72,25384.0,42.65,44.45,42.51
20230911,43.28,18499.0,43.72,44.15,42.76
20230912,43.53,21458.0,43.03,44.03,42.48
20230913,42.32,17768.0,43.84,43.9,41.85
20230914,41.1,16458.0,42.19,42.53,40.65
20230915,41.63,15200.0,41.34,42.48,41.32
20230918,43.54,26953.0,40.67,44.5,40.65
20230919,44.64,46592.0,42.97,46.63,42.68
20230920,44.53,32178.0,44.18,46.03,43.64
20230921,44.25,22419.0,44.66,45.21,43.65
20230922,44.97,28624.0,43.89,45.32,43.25
20230925,46.41,48133.0,45.87,46.95,44.71
20230926,48.9,86876.0,46.41,50.31,45.26
20230927,45.23,66091.0,48.05,48.42,45.12
20230928,48.44,96800.0,45.45,51.75,45.25
20231009,49.78,81719.0,47.95,50.75,47.54
20231010,47.84,63887.0,49.45,49.45,46.45
20231011,46.45,44050.0,47.32,47.75,45.46
20231012,45.33,32774.0,46.25,46.26,44.84
20231013,44.4,28418.0,45.01,45.33,43.85
20231016,44.59,20295.0,44.03,45.05,43.63
20231017,41.84,27988.0,44.15,44.35,41.46
20231018,42.72,25887.0,41.53,43.03,41.06
20231019,42.93,23443.0,42.56,43.82,42.3
20231020,43.22,20798.0,42.45,44.53,42.01
20231023,39.8,23936.0,42.75,42.81,39.31
20231024,41.2,16881.0,40.06,41.37,39.71
20231025,41.37,17714.0,41.2,41.87,40.17
20231026,40.57,14786.0,40.72,41.08,39.61
20231027,41.88,22250.0,40.27,42.23,40.13
20231030,43.27,29299.0,41.45,43.72,41.31
20231031,42.93,22546.0,42.85,43.89,42.46
20231101,41.87,16672.0,42.75,43.07,41.75
20231102,41.4,14243.0,41.87,42.64,41.04
20231103,44.92,60778.0,43.53,46.25,42.73
20231106,45.58,55162.0,43.96,46.06,43.95
20231107,46.2,46552.0,45.61,47.06,45.49
20231108,46.65,35007.0,46.34,47.25,45.57
20231109,46.65,38449.0,46.41,48.35,45.4
20231110,47.2,27441.0,46.15,47.4,45.75
20231113,47.69,32157.0,46.94,48.79,46.94
20231114,49.39,37004.0,48.31,49.93,48.05
20231115,50.01,40779.0,49.39,50.29,47.15
20231116,48.16,23423.0,49.21,49.93,47.98
20231117,51.13,56502.0,47.76,51.95,47.33
20231120,52.92,75845.0,50.78,56.75,50.45
20231121,50.18,43169.0,53.16,53.59,49.6
20231122,48.88,27651.0,49.17,51.73,48.81
20231123,49.13,22741.0,48.74,50.05,48.04
20231124,47.37,28542.0,49.1,49.1,47.06
20231127,48.06,18249.0,47.37,48.29,46.76
20231128,50.16,31650.0,47.7,50.43,47.52
20231129,49.31,17020.0,49.77,50.61,49.05
20231130,48.85,18019.0,50.15,51.75,48.14
20231201,47.42,20404.0,48.47,48.75,47.01
20231204,47.7,15500.0,47.42,47.9,46.5
20231205,46.31,10824.0,47.11,47.61,46.16
20231206,46.29,15166.0,46.73,47.16,46.04
20231207,46.09,13795.0,46.29,46.85,45.78
20231208,46.66,19002.0,46.43,47.6,46.31
20231211,47.78,19469.0,46.88,48.2,45.05
20231212,49.7,28306.0,47.75,49.7,47.0
20231213,51.85,37625.0,49.68,53.15,48.81
20231214,50.95,28460.0,51.74,52.91,50.75
20231215,49.97,14737.0,50.85,51.36,49.53
20231218,49.04,11085.0,49.98,50.38,48.79
20231219,50.17,17552.0,49.4,51.17,47.99
20231220,51.2,25642.0,49.8,52.02,49.75
20231221,49.35,22282.0,50.45,50.75,47.94
20231222,47.96,18628.0,49.65,50.47,47.93
20231225,48.49,11756.0,47.92,50.5,47.64
20231226,47.17,15520.0,48.55,48.66,46.45
20231227,48.9,16133.0,47.15,49.02,46.03
20231228,49.97,15011.0,48.94,50.14,48.36
20231229,50.57,16175.0,49.88,50.8,49.66
20240102,51.95,22195.0,50.58,52.19,50.45
20240103,49.25,17870.0,51.51,51.87,48.84
20240104,49.9,10789.0,49.4,50.31,48.45
20240105,50.93,36077.0,49.35,51.86,49.35
20240108,48.93,20966.0,49.83,51.22,48.33
20240109,49.82,21997.0,48.75,51.65,48.75
20240110,49.59,26192.0,49.55,50.37,47.6
20240111,50.41,20510.0,48.96,50.71,48.45
20240112,48.03,19099.0,50.16,50.93,48.03
20240115,46.89,14010.0,47.58,48.08,46.7
20240116,47.0,14696.0,46.35,47.21,45.05
20240117,45.57,7423.0,46.93,47.34,45.57
20240118,45.1,12937.0,45.45,45.54,43.45
20240119,43.65,7382.0,44.79,45.52,43.65
20240122,40.97,9914.0,43.81,43.95,40.32
20240123,41.61,10378.0,41.06,42.24,40.17
20240124,42.47,8387.0,41.57,42.9,40.85
20240125,43.06,7250.0,42.47,43.34,41.56
20240126,41.67,9675.0,42.95,43.6,41.61
20240129,41.8,7869.0,41.72,42.94,41.55
20240130,40.25,7056.0,41.25,41.86,40.05
20240131,37.62,11657.0,40.25,40.45,37.57
20240201,37.28,11464.0,36.94,38.25,36.23
20240202,35.65,10306.0,37.28,38.43,33.98
20240205,31.1,17361.0,34.11,35.19,30.06
20240206,32.67,16532.0,30.57,34.25,28.66
20240207,30.61,20366.0,32.65,33.82,30.61
20240208,35.1,16353.0,30.76,36.45,29.98
20240219,35.95,13749.0,34.84,37.45,34.31
20240220,36.6,10229.0,35.7,37.15,35.31
20240221,37.52,15233.0,36.05,38.98,35.98
20240222,39.72,13141.0,37.72,40.14,37.18
20240223,46.45,27141.0,39.95,47.85,38.97
20240226,46.46,35768.0,48.72,49.95,46.38
20240227,46.99,21958.0,45.88,47.06,43.96
20240228,42.3,20762.0,46.6,47.62,42.3
20240229,44.69,10262.0,41.85,44.84,41.77
20240301,43.94,14267.0,44.58,45.06,43.21
20240304,44.63,18745.0,43.62,44.94,42.85
20240305,43.95,11487.0,44.29,44.44,42.7
20240306,45.99,21492.0,43.84,46.77,43.12
20240307,46.36,58545.0,48.97,55.4,45.95
20240308,45.69,33955.0,45.72,47.8,45.25
20240311,44.93,22087.0,44.75,45.36,43.57
20240312,46.8,35000.0,44.85,48.94,44.45
20240313,47.77,28421.0,47.27,49.1,46.95
20240314,49.47,27926.0,48.26,49.47,47.25
20240315,52.25,40283.0,49.32,55.97,48.25
20240318,51.66,29596.0,51.9,52.44,50.22
20240319,49.12,27169.0,51.13,51.52,49.03
20240320,48.6,16110.0,48.76,49.43,48.08
20240321,49.49,19992.0,48.49,49.49,47.01
20240322,47.76,16770.0,48.75,48.85,47.28
20240325,48.11,25091.0,47.75,51.13,46.36
20240326,50.25,28030.0,47.54,50.3,47.29
20240327,44.15,25298.0,49.95,49.95,43.95
20240328,46.19,17651.0,43.98,47.18,43.98
20240329,45.85,10269.0,46.12,46.94,45.03
20240401,46.4,9561.0,45.61,46.88,45.61
20240402,45.65,9872.0,46.32,46.37,44.66
20240403,45.65,9998.0,45.65,46.25,44.35
20240408,42.93,11069.0,45.09,45.56,42.93
20240409,44.1,6850.0,43.55,44.39,43.15
20240410,42.95,9300.0,44.04,45.13,41.95
20240411,42.27,6173.0,42.94,43.43,42.05
20240412,41.7,7597.0,42.25,42.83,41.53
20240415,40.33,9689.0,41.55,42.45,39.45
20240416,37.86,12093.0,39.87,40.24,37.12
20240417,42.26,12609.0,38.88,42.42,38.85
20240418,41.17,8838.0,42.45,42.46,40.85
20240419,39.77,6401.0,40.74,41.15,39.55
20240422,38.78,6044.0,39.64,40.24,37.95
20240423,41.15,11320.0,38.96,42.66,38.41
20240424,42.22,10023.0,41.55,43.14,41.24
20240425,41.66,6415.0,41.8,42.73,40.95
20240426,42.75,12126.0,41.35,43.91,41.27
20240429,42.94,18313.0,43.45,44.52,42.82
20240430,43.09,14045.0,42.45,43.95,42.45
20240506,44.22,11777.0,43.68,44.91,43.68
20240507,44.03,8197.0,44.6,44.6,43.48
20240508,43.0,5340.0,43.46,43.83,42.77
20240509,43.94,11031.0,42.94,44.78,42.5
20240510,43.59,11314.0,44.3,45.5,43.53
20240513,40.14,15740.0,43.16,43.16,39.55
20240514,40.47,7729.0,40.44,41.45,40.35
20240515,40.09,4581.0,40.57,40.9,39.87
20240516,40.89,7065.0,40.26,41.6,40.07
