日期,收盘,成交额,开盘,最高,最低
20210908,5.5,114476.4,4.55,5.5,4.55
20210909,6.07,34538.83,6.07,6.07,6.07
20210910,6.7,72721.06,6.7,6.7,6.7
20210913,7.39,1977085.63,6.81,7.39,6.16
20210914,8.15,748727.68,7.68,8.15,7.57
20210915,8.3,2823556.88,8.78,8.99,8.08
20210916,7.45,281861.0,7.45,7.45,7.45
20210917,6.85,2031784.27,6.72,7.18,6.69
20210922,6.28,1243821.08,6.6,6.6,6.23
20210923,6.32,817435.07,6.31,6.42,6.2
20210924,5.99,779831.94,6.29,6.29,5.97
20210927,6.14,1006261.15,5.88,6.3,5.57
20210928,5.95,520866.77,5.95,6.13,5.91
20210929,5.99,645547.24,5.86,6.25,5.78
20210930,5.99,427060.72,6.05,6.06,5.83
20211008,5.92,351759.83,6.0,6.04,5.9
20211011,5.72,360157.0,5.92,5.92,5.7
20211012,5.68,318543.47,5.7,5.76,5.52
20211013,5.68,217813.82,5.68,5.69,5.58
20211014,5.86,425165.2,5.69,5.96,5.67
20211015,5.73,298938.85,5.84,5.94,5.71
20211018,5.65,240949.47,5.67,5.68,5.54
20211019,5.67,179632.1,5.66,5.7,5.62
20211020,5.54,264230.17,5.64,5.64,5.53
20211021,5.41,286416.77,5.55,5.59,5.4
20211022,5.22,300190.69,5.36,5.4,5.21
20211025,5.24,164161.69,5.18,5.27,5.12
20211026,5.11,190081.47,5.23,5.24,5.09
20211027,5.26,528860.21,5.04,5.47,4.91
20211028,4.97,307949.34,5.15,5.22,4.95
20211029,5.02,146288.54,4.98,5.05,4.96
20211101,5.04,178637.83,5.02,5.05,4.9
20211102,5.14,288466.29,5.03,5.18,4.99
20211103,5.05,159184.48,5.13,5.14,5.03
20211104,5.06,130177.06,5.05,5.11,5.01
20211105,5.01,123653.84,5.04,5.06,5.01
20211108,5.15,228278.79,5.05,5.17,5.01
20211109,5.13,151493.27,5.12,5.2,5.1
20211110,5.19,182768.56,5.13,5.23,5.11
20211111,5.19,138456.98,5.19,5.21,5.15
20211112,5.14,140921.56,5.18,5.19,5.11
20211115,5.17,153775.29,5.15,5.19,5.09
20211116,5.04,177564.38,5.16,5.17,5.04
20211117,5.07,111462.99,5.04,5.08,5.01
20211118,5.01,132516.16,5.06,5.07,5.0
20211119,5.04,119324.58,5.01,5.08,4.99
20211122,5.04,145828.08,5.04,5.07,5.01
20211123,5.08,162853.17,5.03,5.12,5.03
20211124,5.09,128574.95,5.06,5.09,5.03
20211125,5.04,117063.36,5.08,5.09,5.03
20211126,5.02,123749.43,5.03,5.07,5.01
20211129,4.97,138803.87,4.98,5.03,4.93
20211130,5.0,122535.56,4.98,5.05,4.97
20211201,5.03,134326.03,4.98,5.04,4.96
20211202,5.55,646383.33,5.05,5.55,5.02
20211203,5.72,1271537.71,5.55,5.98,5.41
20211206,5.65,643756.47,5.55,5.69,5.46
20211207,6.24,1298053.64,5.67,6.24,5.56
20211208,5.99,1065853.03,6.23,6.23,5.91
20211209,5.87,729260.84,5.88,5.97,5.76
