日期,收盘,成交额,开盘,最高,最低
20260313,34.3,81569112.0,,,
20260323,28.78,45175743.0,,,
20260324,29.34,28968921.0,,,
20260325,29.87,34043913.0,,,
20260326,28.5,29945525.0,,,
20260327,28.78,23460020.0,,,
20260330,28.68,21296230.0,,,
20260401,28.86,19875405.0,,,
20260402,28.63,25914632.0,,,
20260403,27.87,31295486.0,,,
20260410,29.52,40336401.0,,,
20260413,29.23,27454706.0,,,
20260414,29.87,41843357.0,,,
20260415,29.72,34738362.0,,,
20260416,30.11,31734304.0,,,
20260417,31.34,81541614.0,,,
20260420,31.64,69892641.0,,,
20260421,30.85,39534612.0,,,
20260422,31.5,58438762.0,,,
20260423,30.41,38562378.0,,,
20260424,30.32,35238855.0,,,
20260427,29.79,28967017.0,,,
20260428,28.28,35466150.0,,,
20260429,28.87,27348856.0,,,
20260430,28.54,37972798.0,,,
20260506,29.28,42948944.0,,,
20260507,30.2,42649792.0,,,
20260508,32.35,147394118.0,,,
20260511,31.75,90220263.0,31.33,32.14,31.28
20260512,31.4,54790693.0,31.65,32.36,31.18
20260513,31.11,45290444.0,31.67,31.7,30.94
20260514,30.0,40349820.0,31.18,31.55,29.8
20260515,30.29,18418102.0,30.28,30.62,29.76
20260518,29.68,22993736.0,29.56,29.98,29.34
20260519,30.32,37569232.0,29.68,30.94,29.52
20260520,29.06,38364730.0,30.75,30.75,28.92
20260521,28.08,36420599.0,29.28,29.79,28.02
20260522,28.25,22388083.0,28.13,28.59,27.66
20260525,28.1,26050294.0,28.44,28.88,27.92
20260526,26.5,47229564.0,28.4,28.4,25.76
20260527,25.07,35829347.0,26.49,26.81,25.0
