日期,收盘,成交额,开盘,最高,最低
20230417,30.76,27036528.0,39.86,40.14,30.66
20230418,26.86,16392706.0,28.94,29.46,26.61
20230419,26.6,7063618.0,26.99,27.48,26.26
20230420,26.56,7690592.0,26.47,27.13,25.66
20230421,25.35,6552543.0,26.36,27.32,25.35
20230424,24.2,5855933.0,25.26,25.57,24.0
20230425,23.96,5468397.0,24.79,24.79,23.35
20230426,24.15,3296792.0,23.96,24.51,23.68
20230427,24.4,3957815.0,24.15,25.12,23.94
20230428,26.38,6779532.0,24.91,26.7,24.7
20230504,26.16,2802687.0,25.94,26.36,25.74
20230505,25.79,3202222.0,26.11,26.68,25.49
20230508,26.19,2626034.0,25.52,26.33,25.16
20230509,24.78,3017723.0,26.26,26.26,24.76
20230510,24.66,1221608.0,24.77,25.02,24.46
20230511,24.05,1736117.0,24.82,24.86,23.9
20230512,24.11,1049204.0,24.05,24.36,23.94
20230515,24.12,1170297.0,24.22,24.22,23.66
20230516,24.39,1783175.0,24.12,24.79,23.66
20230517,25.84,3416281.0,24.28,25.84,24.06
20230518,25.86,2454735.0,25.66,26.38,25.54
20230519,26.73,3651036.0,26.12,27.02,25.71
20230522,26.13,2080513.0,26.27,26.59,25.86
20230523,25.83,1317272.0,26.38,26.38,25.75
20230524,27.37,4113190.0,25.5,27.6,25.47
20230525,27.42,3331606.0,27.66,28.25,26.88
20230526,26.53,1928679.0,27.22,27.25,26.36
20230529,26.79,2188656.0,26.52,27.06,26.28
20230530,26.36,1568416.0,26.8,27.04,26.14
20230531,28.0,5608451.0,26.15,29.31,26.1
20230601,27.55,2226030.0,27.63,28.22,27.48
20230602,27.2,1532901.0,27.46,27.63,27.18
20230605,27.74,1903610.0,27.33,28.11,27.16
20230606,26.48,1812537.0,27.79,27.79,26.45
20230607,27.85,4324971.0,26.46,28.39,26.46
20230608,28.61,3212342.0,28.15,29.15,27.88
20230609,31.75,7632697.0,28.79,33.16,28.6
20230612,30.66,4016671.0,31.48,32.35,30.26
20230613,30.98,2995231.0,30.86,31.4,29.96
20230614,30.54,2510732.0,31.01,31.18,30.27
20230615,30.62,2516891.0,30.85,31.45,30.21
20230616,32.0,3865649.0,30.61,32.82,30.61
20230619,30.8,3100254.0,32.0,32.09,30.71
20230620,32.76,5104589.0,31.14,33.71,30.29
20230621,33.16,4369012.0,32.92,33.65,31.99
20230626,31.62,2987767.0,31.65,32.86,31.46
20230627,30.61,3026676.0,31.94,31.94,30.13
20230628,30.96,1725692.0,30.53,31.44,30.14
20230629,32.34,2555305.0,30.66,32.66,30.56
20230630,33.86,3720787.0,31.66,34.08,31.26
20230703,33.36,3150415.0,33.66,34.06,32.46
20230704,34.22,3146906.0,33.26,34.3,33.08
20230705,34.24,3570234.0,33.97,35.73,33.56
20230706,35.05,2622766.0,34.39,35.54,33.46
20230707,34.65,1578705.0,34.74,35.06,33.86
20230710,33.59,1670070.0,34.36,34.37,33.46
20230711,33.66,2451789.0,33.59,34.23,32.76
20230712,34.55,2151948.0,34.14,34.82,33.25
20230713,35.86,3483318.0,34.55,36.78,33.9
20230714,38.19,4115353.0,35.59,39.44,35.59
20230717,42.25,7609224.0,42.16,42.96,39.27
20230718,42.0,5404415.0,42.52,43.84,40.94
20230719,38.73,6235023.0,42.24,42.96,38.53
20230720,36.54,5029958.0,38.84,40.25,36.49
20230721,36.6,4094542.0,36.51,37.99,35.52
20230724,36.18,2200014.0,35.52,36.82,35.46
20230725,35.08,2410886.0,35.41,37.1,34.88
20230726,35.18,1300521.0,35.05,35.36,34.54
20230727,35.31,1596441.0,35.31,35.65,34.86
20230728,36.59,2472361.0,35.31,37.14,35.31
20230731,36.36,2468567.0,37.0,37.14,34.93
20230801,35.47,1203312.0,36.88,36.88,35.02
20230802,33.91,1787327.0,35.47,35.74,33.74
20230803,33.74,1376098.0,34.19,34.85,33.19
20230804,33.69,1353810.0,34.34,34.34,33.06
20230807,33.2,607276.0,33.67,33.86,32.95
20230808,32.9,473992.0,32.99,33.42,32.82
20230809,32.74,665786.0,32.72,33.46,32.54
20230810,32.74,414927.0,32.62,32.92,32.52
20230811,31.89,564530.0,33.02,33.02,31.86
20230814,32.05,549603.0,31.67,32.3,31.62
20230815,31.06,657958.0,31.86,32.35,30.96
20230816,30.23,591285.0,30.89,31.28,30.23
20230817,30.86,591250.0,30.22,31.3,29.96
20230818,31.98,1650488.0,30.72,33.04,30.61
20230821,30.93,657218.0,31.98,32.04,30.72
20230822,31.02,612806.0,31.23,31.44,30.2
20230823,30.27,331092.0,31.2,31.2,30.26
20230824,30.43,436972.0,30.86,30.95,29.86
20230825,28.64,1517857.0,29.96,30.41,28.26
20230828,28.65,1209496.0,29.86,31.33,28.56
20230829,31.8,1843725.0,29.36,32.22,28.48
20230830,32.71,1789955.0,31.87,33.62,31.6
20230831,33.25,4787588.0,35.86,37.09,32.86
