日期,收盘,成交额,开盘,最高,最低
20210813,98.67,7451904.0,121.66,122.18,98.51
20210816,79.35,4274196.0,96.82,98.33,79.35
20210817,79.55,2876676.0,76.93,86.19,76.92
20210818,76.03,2124507.0,81.19,82.53,74.47
20210819,79.67,1924298.0,75.53,81.1,73.46
20210820,79.75,1586989.0,78.33,83.72,77.15
20210823,82.62,1538416.0,79.76,83.68,79.12
20210824,87.6,1932086.0,83.33,90.6,81.2
20210825,83.66,1397658.0,86.19,89.95,83.65
20210826,78.59,1091151.0,83.35,84.4,78.41
20210827,78.65,808912.0,77.47,80.7,76.4
20210830,79.47,585671.0,77.61,81.19,77.03
20210831,76.19,905001.0,78.47,79.12,74.25
20210901,79.33,1139463.0,76.13,81.72,76.13
20210902,78.46,492299.0,78.9,80.2,77.12
20210903,79.47,497094.0,79.76,81.98,78.42
20210906,79.31,412951.0,79.05,80.55,78.4
20210907,76.19,709064.0,79.32,80.74,75.74
20210908,74.25,587211.0,76.19,77.1,74.05
20210909,73.65,410696.0,73.57,75.15,73.47
20210910,69.22,781151.0,73.33,73.62,67.65
20210913,66.55,533457.0,68.9,68.95,65.71
20210914,64.6,447755.0,66.88,67.66,64.44
20210915,64.37,311813.0,63.96,65.15,63.33
20210916,61.01,476921.0,64.4,64.4,60.94
20210917,62.62,310211.0,60.83,62.87,60.65
20210922,60.33,331011.0,62.44,62.97,59.96
20210923,60.9,182294.0,60.97,61.14,60.5
20210924,62.37,452493.0,61.09,63.77,61.03
20210927,58.33,433258.0,62.37,62.37,57.62
20210928,58.19,198364.0,58.33,59.02,57.4
20210929,58.33,316018.0,58.17,61.77,57.76
20210930,58.6,213129.0,57.95,59.02,57.7
20211008,58.84,128533.0,59.4,59.46,58.35
20211011,57.02,256213.0,59.12,59.44,56.9
20211012,54.13,550129.0,56.19,57.32,53.69
20211013,55.13,261350.0,54.4,55.4,54.06
20211014,54.05,297644.0,54.75,54.76,53.1
20211015,53.12,254190.0,54.55,54.55,53.08
20211018,54.32,245502.0,53.31,55.38,52.48
20211019,53.52,141142.0,54.04,54.33,53.19
20211020,52.62,326940.0,54.08,55.1,52.49
20211021,50.97,323766.0,52.62,52.62,50.6
20211022,50.68,212407.0,51.25,51.53,50.37
20211025,49.66,314640.0,50.67,50.67,48.95
20211026,49.46,146366.0,49.62,50.01,49.07
20211027,47.26,322780.0,49.85,49.85,46.97
20211028,46.42,204320.0,47.62,47.62,46.05
20211029,46.6,159793.0,46.55,47.17,46.19
20211101,43.93,877787.0,43.33,44.58,41.9
20211102,43.05,502549.0,43.96,45.17,42.02
20211103,43.59,248766.0,43.31,44.05,42.26
20211104,44.56,388993.0,43.37,45.17,43.35
20211105,47.93,1075172.0,44.83,49.65,44.4
20211108,47.19,470192.0,48.47,48.47,46.46
20211109,46.66,337537.0,47.19,47.53,46.35
20211110,47.97,434292.0,46.66,48.76,46.45
20211111,53.32,1203838.0,47.77,54.91,47.36
20211112,54.64,890523.0,52.67,55.23,52.67
20211115,55.04,657447.0,55.15,55.91,53.22
20211116,54.78,606764.0,55.02,55.82,53.45
20211117,54.12,545783.0,55.39,55.43,53.19
20211118,51.92,706569.0,53.77,55.46,51.59
20211119,62.49,1755850.0,51.94,62.49,51.94
20211122,66.9,2730788.0,64.92,68.33,61.19
20211123,68.27,1736274.0,71.9,73.34,66.43
20211124,67.11,2168647.0,67.92,73.09,66.19
20211125,64.08,1137265.0,68.3,68.3,64.07
20211126,62.49,888663.0,64.08,64.53,61.64
20211129,64.28,898160.0,61.9,65.17,61.45
20211130,62.71,753880.0,63.47,64.5,61.69
20211201,61.82,629927.0,61.9,64.05,61.2
20211202,59.16,946274.0,62.26,62.47,58.62
20211203,58.76,548786.0,58.65,60.47,58.65
20211206,56.36,566250.0,58.82,58.82,56.36
20211207,55.25,455422.0,57.05,57.45,54.89
20211208,55.47,336877.0,56.09,56.33,54.77
20211209,55.04,615775.0,55.47,56.65,54.2
20211210,56.7,864493.0,55.14,58.51,53.77
20211213,58.66,778205.0,56.12,59.03,55.69
20211214,61.36,1015127.0,58.76,61.81,58.19
20211215,62.06,914175.0,61.23,62.45,60.11
20211216,60.92,533918.0,62.05,62.97,60.49
20211217,59.77,508743.0,60.91,61.52,58.69
20211220,57.9,345369.0,59.4,60.47,57.9
20211221,58.61,197992.0,59.67,59.87,57.97
20211222,62.62,897729.0,59.05,63.18,58.36
20211223,60.33,630016.0,62.62,64.62,60.33
20211224,60.6,452226.0,60.48,61.73,59.94
20211227,61.9,501423.0,60.5,62.96,58.77
20211228,60.49,504589.0,61.83,64.53,59.87
20211229,60.51,692136.0,60.64,61.41,58.82
20211230,62.17,408683.0,60.3,62.53,59.91
20211231,65.07,994823.0,63.33,65.71,60.88
20220104,70.26,1403565.0,67.83,73.33,67.26
20220105,68.22,1154332.0,70.47,72.6,67.62
20220106,65.94,846852.0,68.59,69.4,63.75
20220107,61.82,631061.0,66.03,66.85,61.45
20220110,60.03,461689.0,62.13,62.13,59.32
20220111,59.14,397897.0,59.69,60.61,58.55
20220112,59.24,383364.0,59.05,60.25,58.6
20220113,61.17,406235.0,59.4,61.44,58.92
20220114,61.07,412096.0,60.48,61.75,59.97
20220117,73.48,1078639.0,61.9,73.48,61.79
20220118,71.9,1871200.0,78.69,79.76,70.47
20220119,69.94,1806701.0,71.19,77.62,69.67
20220120,64.72,1367996.0,68.69,69.76,64.4
20220121,62.37,835404.0,65.37,66.18,61.91
20220124,60.84,728457.0,62.37,63.2,60.55
20220125,53.3,1266904.0,60.55,60.62,53.09
20220126,50.47,1267005.0,53.52,54.32,49.65
20220127,47.65,737801.0,49.44,50.23,47.38
20220128,48.2,560905.0,47.62,49.0,47.12
20220207,47.15,620296.0,48.45,49.76,46.9
20220208,47.68,497205.0,46.97,48.1,46.2
20220209,49.17,601313.0,48.11,49.68,47.92
20220210,47.36,555007.0,50.12,50.14,47.05
