日期,收盘,成交额,开盘,最高,最低
20160104,5.94,241163.9,6.89,6.95,5.94
20160105,5.7,342191.44,5.44,5.98,5.32
20160106,5.88,299864.92,5.75,5.9,5.71
20160107,5.08,93068.6,5.76,5.76,5.08
20160108,5.24,381373.78,5.27,5.46,4.59
20160111,4.5,332905.6,4.96,5.13,4.5
20160112,4.62,254896.26,4.52,4.72,4.39
20160113,4.46,267200.66,4.7,4.78,4.42
20160114,4.74,257836.73,4.27,4.76,4.19
20160115,4.37,257662.73,4.68,4.75,4.3
20160118,4.46,249878.23,4.22,4.65,4.19
20160119,4.73,282066.34,4.42,4.8,4.41
20160120,5.42,500971.85,4.74,5.42,4.74
20160121,4.76,604528.18,5.29,5.36,4.74
20160122,4.96,337310.35,4.91,5.07,4.73
20160125,4.94,289117.63,5.03,5.09,4.84
20160126,4.22,363388.62,4.79,4.89,4.22
20160127,4.1,362736.75,4.28,4.34,3.78
20160128,3.88,295219.83,4.06,4.33,3.86
20160129,4.25,288066.33,3.91,4.34,3.91
20160201,4.12,192683.36,4.17,4.3,3.97
20160202,4.38,242414.81,4.12,4.41,4.12
20160203,4.35,191500.91,4.27,4.39,4.17
20160204,4.56,293453.46,4.41,4.66,4.37
20160205,4.44,202176.16,4.49,4.62,4.42
20160215,4.31,208204.25,4.12,4.36,4.11
20160216,4.66,314617.22,4.45,4.69,4.41
20160217,4.78,371195.83,4.58,4.83,4.53
20160218,4.66,336998.99,4.81,4.89,4.63
20160219,4.66,224311.31,4.71,4.72,4.59
20160222,4.84,370252.58,4.79,4.91,4.71
20160223,4.72,293658.81,4.83,4.89,4.58
20160224,4.87,359292.84,4.64,4.88,4.53
20160225,4.16,413887.69,4.86,4.86,4.16
20160226,4.08,287663.32,4.21,4.26,3.89
20160229,3.6,287548.42,3.99,4.03,3.51
20160301,3.76,217824.64,3.64,3.85,3.54
20160302,4.12,321366.04,3.76,4.21,3.73
20160303,4.16,336913.47,4.13,4.33,4.07
20160304,3.91,267424.36,4.12,4.18,3.77
20160307,4.11,218170.67,4.11,4.19,3.99
20160308,4.14,236024.63,4.11,4.15,3.87
20160309,3.95,173495.94,3.97,4.03,3.89
20160310,3.87,169666.07,3.97,4.05,3.86
20160311,3.93,144426.43,3.78,3.96,3.73
20160314,4.12,240564.63,4.01,4.21,4.01
20160315,4.07,179246.44,4.14,4.18,4.01
20160316,3.93,148012.5,4.12,4.15,3.9
20160317,4.15,262197.02,3.99,4.21,3.96
20160318,4.4,417759.92,4.2,4.48,4.15
20160321,4.59,480753.11,4.5,4.67,4.45
20160322,4.53,352529.59,4.48,4.68,4.46
20160323,4.6,276942.61,4.53,4.65,4.49
20160324,4.55,470666.97,4.53,4.86,4.42
20160325,4.67,497207.4,4.5,4.74,4.49
20160328,4.65,504924.35,4.71,4.86,4.61
20160329,4.46,298678.94,4.63,4.65,4.41
20160330,4.71,279022.58,4.53,4.72,4.5
20160331,4.66,259978.62,4.73,4.77,4.63
20160401,4.54,277707.17,4.62,4.65,4.45
20160405,4.75,360343.01,4.54,4.77,4.52
20160406,5.04,703471.88,4.73,5.19,4.7
20160407,4.77,489236.44,4.99,5.05,4.74
20160408,4.68,247079.81,4.7,4.75,4.55
20160411,4.78,284907.12,4.77,4.86,4.71
20160412,4.71,203510.63,4.76,4.82,4.61
20160413,4.8,414825.39,4.73,4.93,4.71
20160414,4.83,231797.53,4.86,4.89,4.72
20160415,4.78,193457.91,4.83,4.87,4.73
20160418,4.58,221965.29,4.68,4.71,4.55
20160419,4.61,152604.67,4.65,4.67,4.55
20160420,4.23,325483.1,4.63,4.65,4.12
20160421,4.27,309882.35,4.21,4.51,4.2
20160422,4.29,198000.98,4.18,4.32,4.12
20160425,4.37,162205.67,4.22,4.4,4.08
20160426,4.37,133931.55,4.4,4.42,4.22
20160427,4.26,106489.46,4.35,4.37,4.23
20160428,4.17,123889.84,4.27,4.29,4.07
20160429,4.19,94869.27,4.19,4.29,4.17
20160503,4.38,203664.84,4.2,4.4,4.11
20160504,4.35,144677.98,4.33,4.41,4.31
20160505,4.41,156609.59,4.38,4.45,4.33
20160506,4.08,240396.37,4.4,4.45,4.07
20160509,3.86,147351.36,4.04,4.05,3.82
20160510,3.9,79800.23,3.87,3.92,3.84
20160511,3.86,87397.36,3.94,3.96,3.82
20160512,3.85,102372.94,3.76,3.85,3.7
20160513,3.8,74938.92,3.84,3.91,3.76
20160516,3.9,79290.13,3.8,3.91,3.77
20160517,3.91,112409.08,3.92,4.0,3.86
20160518,3.71,126494.77,3.85,3.88,3.63
20160519,3.71,82741.12,3.74,3.82,3.7
20160520,3.79,92574.93,3.66,3.8,3.65
20160523,3.85,84802.71,3.79,3.88,3.79
20160524,3.77,76907.92,3.85,3.85,3.73
20160525,3.77,79255.86,3.83,3.86,3.75
20160526,3.77,106510.55,3.75,3.8,3.63
