日期,收盘,成交额,开盘,最高,最低
20250122,27.19,48329634.0,33.15,33.15,26.81
20250123,27.4,33088524.0,27.5,29.35,27.07
20250124,27.24,23799096.0,27.6,27.96,25.91
20250127,24.89,19629018.0,27.25,27.59,24.8
20250205,25.34,14630427.0,25.52,26.32,25.2
20250206,26.69,22643189.0,24.83,27.4,24.43
20250207,26.73,15477632.0,26.65,27.28,26.2
20250210,28.23,16505502.0,26.7,28.3,26.56
20250211,28.78,17315594.0,28.12,29.79,27.95
20250212,28.8,11041982.0,28.8,29.16,28.16
20250213,28.11,10659796.0,28.51,29.37,27.65
20250214,27.79,8247182.0,27.81,28.23,27.41
20250217,28.91,9125361.0,27.77,29.1,27.52
20250218,27.21,9546633.0,28.6,28.75,27.1
20250219,29.37,12123774.0,27.2,30.51,27.07
20250220,29.1,7459037.0,28.79,29.6,28.68
20250221,29.56,9817406.0,29.0,30.29,28.5
20250224,29.3,7960425.0,29.5,30.0,28.98
20250225,30.6,11121064.0,29.1,31.26,28.8
20250226,30.23,9338397.0,30.5,30.97,29.8
20250227,30.09,7599873.0,30.2,30.89,29.57
20250228,28.52,8730128.0,29.81,30.07,28.37
20250303,28.42,6701300.0,28.62,29.17,28.1
20250304,28.6,5195715.0,27.9,28.88,27.82
20250305,28.0,6843998.0,28.69,28.75,27.51
20250306,28.32,7068432.0,28.2,28.65,28.19
20250307,27.79,5812071.0,28.1,28.48,27.65
20250310,27.9,3907976.0,27.68,28.1,27.68
20250311,28.19,4785476.0,27.6,28.3,27.45
20250312,27.86,6099770.0,28.5,28.65,27.8
20250313,27.11,6126911.0,27.83,27.85,26.88
20250314,27.65,3954556.0,27.0,27.96,26.94
20250317,28.02,3510045.0,27.65,28.08,27.41
20250318,28.87,7634158.0,28.1,29.27,27.87
20250319,27.78,6367217.0,28.6,28.76,27.62
20250320,27.37,3187925.0,27.68,27.88,27.36
20250321,26.48,5416762.0,27.3,27.52,26.47
20250324,26.86,4101684.0,26.4,26.87,26.06
20250325,26.51,3219998.0,26.79,26.89,26.31
20250326,26.64,2665289.0,26.55,26.71,26.37
20250327,27.16,6210235.0,26.6,27.78,26.38
20250328,26.33,4988656.0,27.05,27.33,26.32
20250331,27.1,5696568.0,26.2,27.3,25.67
20250401,27.02,4312407.0,26.83,27.09,26.63
20250402,27.07,3810311.0,26.82,27.5,26.8
20250403,27.25,5176974.0,26.86,27.59,26.82
20250407,24.78,8711281.0,25.71,26.08,24.0
20250408,25.71,7848147.0,25.24,26.6,24.78
20250409,26.8,10439199.0,25.05,27.08,24.0
20250410,26.84,8272075.0,27.09,27.51,26.4
20250411,27.4,8424228.0,26.61,27.86,26.5
20250414,27.09,6241858.0,27.51,27.78,26.97
20250415,26.54,4635594.0,26.98,27.13,26.3
20250416,26.26,3392420.0,26.46,26.74,25.9
20250417,26.24,2778660.0,26.1,26.63,26.0
20250418,25.75,3110990.0,26.19,26.33,25.48
20250421,26.25,2598838.0,25.68,26.35,25.68
20250422,26.6,3630700.0,26.15,26.9,25.94
20250423,26.34,3206924.0,26.63,26.64,26.23
20250424,26.2,2813043.0,26.39,26.46,25.9
20250425,26.74,3176410.0,26.16,26.91,26.1
20250428,26.03,2882977.0,26.73,26.83,26.03
20250429,26.94,4029096.0,26.38,27.24,26.31
20250430,27.18,3583752.0,26.92,27.47,26.76
20250506,28.47,7721266.0,27.45,29.09,27.24
20250507,27.98,6828523.0,28.5,28.59,27.62
20250508,27.88,3973276.0,27.92,28.07,27.65
20250509,27.13,3441638.0,27.9,27.9,27.04
20250512,27.4,2264904.0,27.32,27.62,27.31
20250513,27.12,2370603.0,27.59,27.67,27.1
20250514,27.34,3120868.0,27.14,27.87,27.08
20250515,26.84,2776799.0,27.35,27.52,26.77
20250516,26.71,2216987.0,26.8,27.05,26.66
20250519,26.9,2111038.0,26.74,26.98,26.41
20250520,26.91,1782811.0,26.9,27.0,26.7
20250521,27.01,2726790.0,26.91,27.2,26.64
20250522,26.41,2676040.0,26.95,27.08,26.41
20250523,26.3,1977217.0,26.56,26.76,26.2
20250526,26.64,1320045.0,26.4,26.69,26.31
20250527,26.19,1752724.0,26.7,26.7,26.12
20250528,26.19,1634161.0,26.16,26.59,26.14
20250529,26.65,1782727.0,26.26,26.77,26.19
20250530,26.54,2346090.0,26.5,26.89,26.44
20250603,26.38,1590188.0,26.34,26.73,26.34
20250604,26.75,2493184.0,26.53,26.95,26.51
20250605,27.25,3264739.0,26.8,27.26,26.68
20250606,27.0,1888254.0,27.3,27.3,26.95
20250609,27.07,1879268.0,27.08,27.19,26.92
20250610,26.55,2283444.0,27.0,27.07,26.4
20250611,26.68,1426342.0,26.57,26.82,26.5
20250612,26.55,2406924.0,26.68,26.68,26.26
20250613,26.15,1896584.0,26.54,26.6,26.11
20250616,26.23,1188006.0,26.11,26.3,26.11
20250617,26.06,1656202.0,26.23,26.31,25.99
20250618,26.18,1708282.0,26.08,26.21,25.8
20250619,25.92,1690919.0,26.13,26.4,25.87
20250620,25.8,2334763.0,25.98,26.56,25.75
20250623,26.24,2299454.0,25.6,26.28,25.4
20250624,26.56,2072680.0,26.26,26.62,26.17
20250625,26.57,2312350.0,26.59,26.64,26.36
20250626,26.42,2042721.0,26.41,26.77,26.38
20250627,27.21,7603984.0,26.51,27.54,26.43
20250630,27.23,4740486.0,27.6,27.76,27.07
20250701,27.76,5985374.0,27.17,28.0,27.17
20250702,27.39,2897783.0,27.66,27.67,27.17
20250703,27.3,2584386.0,27.38,27.46,27.08
20250704,27.08,2837840.0,27.3,27.63,27.01
20250707,26.85,2056124.0,27.01,27.17,26.79
20250708,27.8,5788787.0,26.86,27.99,26.86
20250709,27.49,2947213.0,27.85,27.95,27.41
20250710,27.62,4075297.0,27.5,27.92,27.39
20250711,27.35,2880920.0,27.64,27.66,27.21
20250714,27.45,2315211.0,27.3,27.51,27.14
20250715,27.2,2095018.0,27.38,27.47,27.0
20250716,27.25,2234462.0,27.2,27.4,27.05
20250717,27.56,3321713.0,27.2,27.65,27.09
20250718,27.37,2593856.0,27.51,27.66,27.23
20250721,27.79,3675927.0,27.58,27.97,27.4
20250722,28.27,8180636.0,27.57,28.68,27.42
20250723,28.59,7135663.0,28.01,28.86,27.89
20250724,28.6,7326558.0,28.51,29.33,28.43
20250725,28.8,5408741.0,28.7,29.0,28.53
20250728,28.92,4456876.0,28.75,29.06,28.6
20250729,28.81,4198674.0,28.8,29.09,28.63
20250730,28.84,6723191.0,28.67,29.57,28.55
20250731,28.98,6082988.0,28.77,29.26,28.62
20250801,28.77,9321029.0,29.17,29.89,28.33
20250804,29.56,7923237.0,28.55,29.8,28.39
20250805,30.39,6607165.0,29.62,30.6,29.4
20250806,30.18,4539110.0,30.12,30.4,29.96
20250807,30.12,6358563.0,30.39,31.08,30.01
20250808,30.02,4558763.0,30.34,30.34,29.71
20250811,30.9,5510173.0,30.13,31.2,30.11
20250812,30.91,5399180.0,30.71,31.35,30.2
20250813,33.7,16443294.0,30.8,35.74,30.61
20250814,32.57,9814540.0,33.8,34.35,32.47
20250815,34.09,7716614.0,32.5,34.33,32.5
20250818,34.03,11621329.0,34.2,34.88,33.56
20250819,32.88,10562347.0,34.08,34.1,32.3
20250820,34.2,8509341.0,32.78,34.55,32.45
20250821,33.39,8395677.0,34.0,34.77,33.31
20250822,34.76,10236349.0,33.43,35.27,33.4
20250825,34.62,13315298.0,34.88,36.34,34.43
20250826,34.81,7388108.0,34.5,35.9,34.36
20250827,33.19,9577119.0,34.6,35.3,33.0
20250828,34.83,10047771.0,32.89,34.93,32.89
20250829,33.71,8302997.0,34.9,34.9,33.42
20250901,34.33,8666164.0,34.6,36.18,33.66
20250902,33.2,7886585.0,34.16,34.61,32.94
20250903,32.38,6815746.0,33.17,33.76,32.34
20250904,30.3,7288871.0,32.34,32.8,29.95
20250905,31.18,4593909.0,30.56,31.27,30.5
20250908,31.66,5067427.0,30.96,31.9,30.44
20250909,30.49,4076863.0,31.37,31.6,30.33
20250910,30.24,2769026.0,30.49,30.75,30.11
20250911,31.2,4567034.0,30.31,31.25,30.0
20250912,31.83,5735611.0,31.2,32.58,31.0
20250915,31.64,4981493.0,31.93,32.36,31.38
20250916,31.98,4305822.0,31.9,32.44,31.45
20250917,32.7,6818765.0,32.05,33.87,31.85
20250918,32.49,8491007.0,32.69,33.98,32.08
20250919,33.28,9455394.0,32.83,34.83,32.51
20250922,33.27,5638229.0,33.39,33.57,32.8
20250923,32.77,5921710.0,33.26,33.38,31.83
20250924,39.32,24990060.0,32.44,39.32,32.44
20250925,38.26,23361935.0,39.99,40.86,38.1
20250926,37.95,13792206.0,38.07,39.6,37.34
20250929,37.69,13968995.0,38.26,40.14,37.58
20250930,41.27,19903459.0,38.75,43.09,38.57
20251009,40.14,16038883.0,41.96,42.56,40.03
20251010,39.24,10415029.0,39.51,40.95,38.38
20251013,39.32,10249931.0,38.0,40.18,37.77
20251014,36.33,12810484.0,39.18,40.0,36.01
20251015,36.45,6503843.0,36.31,36.89,35.52
20251016,36.33,6595480.0,36.3,37.52,36.04
20251017,34.28,6900246.0,36.23,36.23,34.23
20251020,35.0,4636660.0,35.13,35.54,34.68
20251021,37.17,8365298.0,35.08,37.58,35.08
20251022,36.86,6604819.0,37.4,37.99,36.7
20251023,35.85,5178185.0,36.56,36.92,35.11
20251024,38.61,9795604.0,36.06,38.77,35.83
20251027,38.61,9923216.0,39.22,39.95,38.01
20251028,38.08,5477700.0,38.07,38.74,37.77
20251029,37.89,5141489.0,38.1,38.45,37.35
20251030,36.95,4875121.0,37.9,38.22,36.9
20251031,36.44,3733907.0,37.0,37.13,36.02
20251103,35.82,4032799.0,36.58,36.58,34.75
20251104,35.1,2933485.0,35.7,35.93,34.85
20251105,34.58,3348889.0,34.55,35.02,33.8
20251106,36.37,7091967.0,35.0,36.77,35.0
20251107,35.82,4125385.0,36.07,36.37,35.32
20251110,37.86,9704414.0,35.66,38.5,35.66
20251111,37.37,5807949.0,38.68,38.87,37.16
20251112,37.73,7178233.0,37.15,38.5,35.89
20251113,38.19,8674310.0,37.45,39.62,37.35
20251114,36.95,5695815.0,37.73,37.83,36.73
20251117,36.82,5676525.0,37.45,38.71,36.62
20251118,37.1,6284249.0,36.6,38.18,36.13
20251119,36.2,5574230.0,36.51,37.8,35.8
20251120,35.84,4474922.0,36.7,37.97,35.5
20251121,32.35,7951839.0,35.18,35.59,32.3
20251124,32.53,4222555.0,32.7,32.97,31.94
20251125,33.12,3647664.0,33.1,33.62,32.68
20251126,32.59,2639452.0,33.1,33.16,32.4
20251127,32.71,3510740.0,32.73,33.6,32.63
20251128,33.56,3836542.0,32.6,33.77,32.45
20251201,34.55,5271404.0,33.79,35.35,33.58
20251202,33.65,2937142.0,34.38,34.55,33.45
20251203,33.16,2660558.0,33.55,33.6,32.9
20251204,33.16,2333507.0,33.45,33.66,32.53
