日期,收盘,成交额,开盘,最高,最低
20260313,69.0,126214842.0,,,
20260323,60.45,111382237.0,,,
20260324,60.38,123704875.0,,,
20260325,61.1,105142081.0,,,
20260326,65.45,344318833.0,,,
20260327,66.04,269341199.0,,,
20260330,75.0,526013427.0,,,
20260401,81.29,523285594.0,,,
20260402,77.93,503763847.0,,,
20260403,72.83,385990389.0,,,
20260410,71.19,260554703.0,,,
20260413,70.77,150378462.0,,,
20260414,75.95,430964348.0,,,
20260415,76.9,567234855.0,,,
20260416,76.65,356184772.0,,,
20260417,79.89,491529091.0,,,
20260420,88.87,764362146.0,,,
20260421,85.2,535123651.0,,,
20260422,83.69,415529645.0,,,
20260423,78.48,385036765.0,,,
20260424,75.1,277931333.0,,,
20260427,74.75,209697464.0,,,
20260428,68.21,312727296.0,,,
20260429,70.4,182667602.0,,,
20260430,72.98,282449892.0,,,
20260506,73.38,284656378.0,,,
20260507,75.95,304936780.0,,,
20260508,79.96,456378532.0,,,
20260511,77.88,352030053.0,80.01,81.39,77.36
20260512,75.05,287483223.0,78.23,79.51,74.5
20260513,74.51,205760673.0,73.67,75.8,73.37
20260514,71.67,215649920.0,75.0,75.28,71.5
20260515,72.16,73130041.0,72.0,73.31,71.01
20260518,70.78,193183974.0,70.11,74.46,70.1
20260519,69.5,154206972.0,70.0,72.0,68.83
20260520,66.99,136704743.0,69.5,69.88,66.8
20260521,64.3,129740075.0,67.58,68.22,64.2
20260522,65.79,108441457.0,64.4,66.7,64.01
20260525,63.23,128743638.0,66.8,66.98,63.0
20260526,59.9,141059753.0,63.17,63.23,58.88
20260527,60.56,144708183.0,60.8,63.52,59.53
