日期,收盘,成交额,开盘,最高,最低
20220629,58.0,195705.0,57.24,62.24,55.34
20220630,53.72,170815.0,56.24,62.76,53.28
20220701,48.74,140168.0,49.9,51.22,47.44
20220704,48.11,101584.0,48.23,50.7,47.84
20220705,48.84,130830.0,46.74,49.87,45.1
20220706,48.59,114785.0,48.06,51.22,47.27
20220707,44.41,94356.0,47.92,47.96,44.22
20220708,44.33,57311.0,44.25,45.39,44.01
20220711,41.84,59696.0,44.07,44.07,41.21
20220712,40.46,41202.0,41.72,42.03,40.36
20220713,41.15,38793.0,40.29,41.22,40.04
20220714,42.04,53900.0,41.12,43.21,40.76
20220715,41.93,54294.0,42.3,43.5,41.74
20220718,42.92,48751.0,41.24,43.23,40.64
20220719,42.7,47295.0,42.59,43.62,42.01
20220720,44.4,66530.0,42.84,44.74,42.77
20220721,43.84,45694.0,43.74,44.74,43.14
20220722,41.94,45557.0,43.84,44.79,41.63
20220725,42.14,31822.0,41.9,43.63,41.43
20220726,41.06,33132.0,41.74,42.44,40.1
20220727,43.04,44512.0,41.12,44.74,40.82
20220728,45.07,67196.0,43.24,46.12,42.74
20220729,45.5,76415.0,44.26,47.73,43.9
20220801,46.95,71967.0,46.23,47.19,44.47
20220802,43.74,58114.0,45.44,45.81,43.54
20220803,44.5,71527.0,45.27,47.56,43.69
20220804,47.79,81256.0,43.61,47.79,43.59
20220805,45.99,61414.0,47.24,47.24,45.34
20220808,46.6,47738.0,45.22,46.72,44.24
20220809,47.34,69141.0,46.32,48.62,46.05
20220810,48.02,58166.0,46.53,48.51,45.71
20220811,46.86,43133.0,47.41,47.79,46.64
20220812,45.57,40689.0,46.9,48.3,45.42
20220815,45.79,31568.0,45.38,46.37,43.92
20220816,45.31,29856.0,45.25,46.47,44.96
20220817,43.38,43281.0,45.12,45.44,42.7
20220818,43.55,21655.0,43.24,44.04,42.67
20220819,42.03,34198.0,44.08,45.04,42.01
20220822,41.76,21790.0,41.66,42.23,40.74
20220823,41.69,18706.0,41.61,42.6,41.14
20220824,38.84,31288.0,42.02,42.02,38.77
20220825,36.63,30659.0,38.84,39.24,36.24
20220826,36.68,17086.0,36.92,37.68,36.29
20220829,36.39,13162.0,36.17,36.48,35.24
20220830,36.08,12003.0,36.56,36.81,35.74
20220831,33.93,19464.0,36.04,36.26,33.86
20220901,34.06,15209.0,34.34,35.1,33.97
20220902,34.81,14520.0,34.06,34.92,33.94
20220905,33.81,13897.0,34.86,35.16,33.63
20220906,34.57,11762.0,34.32,34.59,33.8
20220907,35.45,20392.0,34.29,35.57,34.24
20220908,34.28,14747.0,35.44,35.44,34.24
20220909,34.3,10883.0,34.26,34.61,33.92
20220913,38.17,39440.0,34.62,38.45,34.51
20220914,38.52,46374.0,37.02,39.92,36.68
20220915,37.73,28373.0,38.52,38.74,36.78
20220916,35.99,21894.0,37.69,38.14,35.83
20220919,35.34,16783.0,35.74,37.43,34.96
20220920,37.38,27363.0,35.55,37.6,35.55
20220921,37.14,20239.0,36.98,37.94,36.78
20220922,36.36,18768.0,37.07,37.81,36.34
20220923,33.93,25270.0,36.41,36.84,33.74
20220926,34.1,14684.0,33.68,34.83,32.94
20220927,34.8,12744.0,34.12,35.04,33.87
20220928,32.51,17319.0,34.63,34.8,32.31
20220929,32.01,11853.0,32.99,33.19,31.8
20220930,30.43,14651.0,32.26,32.56,30.43
20221010,29.2,10930.0,30.62,30.88,29.0
20221011,29.27,7343.0,29.59,29.59,29.02
20221012,30.4,12237.0,29.78,30.42,28.78
20221013,30.23,11026.0,30.28,30.89,30.22
20221014,30.65,12445.0,30.97,31.3,30.54
20221017,31.69,15237.0,30.95,31.78,30.88
20221018,31.35,12040.0,31.95,32.44,30.98
20221019,30.71,9310.0,31.56,31.56,30.7
20221020,31.02,12541.0,30.7,31.43,30.3
20221021,30.48,8557.0,31.3,31.3,30.37
20221024,30.49,11849.0,30.9,31.38,30.23
20221025,30.71,10635.0,30.16,31.05,29.68
20221026,29.84,27737.0,29.93,30.1,27.69
20221027,28.9,16333.0,29.2,30.59,28.89
20221028,27.55,13775.0,28.61,29.05,27.43
20221031,28.36,11375.0,27.58,28.73,27.19
20221101,28.94,9717.0,28.73,29.48,28.37
20221102,29.86,14872.0,29.4,30.02,29.0
20221103,29.85,10163.0,29.96,30.11,29.39
20221104,30.72,13651.0,29.92,30.75,29.92
20221107,30.48,10809.0,30.72,31.01,30.21
20221108,30.34,7644.0,30.34,30.55,30.0
20221109,31.61,20165.0,30.5,31.83,30.03
20221110,30.44,14684.0,31.29,31.59,30.41
20221111,30.29,11638.0,31.06,31.48,30.25
20221114,30.05,9362.0,30.45,30.64,29.9
20221115,31.09,12886.0,29.8,31.09,29.8
20221116,30.65,9503.0,31.11,31.37,30.58
20221117,30.57,7922.0,30.56,30.73,30.12
20221118,29.58,12523.0,30.4,30.85,29.48
20221121,29.65,9283.0,29.55,29.83,29.02
20221122,29.04,9553.0,29.64,29.79,29.02
20221123,28.5,11506.0,29.1,29.22,28.18
20221124,28.71,6278.0,28.47,29.02,28.46
20221125,28.09,8376.0,28.78,28.78,28.09
20221128,28.16,6500.0,27.93,28.21,27.48
20221129,28.75,8087.0,28.16,28.75,28.08
20221130,28.53,7721.0,28.62,28.96,28.36
20221201,28.89,8573.0,28.76,29.2,28.76
20221202,29.15,9260.0,28.88,29.39,28.76
20221205,28.97,8810.0,29.09,29.51,28.82
20221206,28.79,8259.0,28.93,29.23,28.66
20221207,28.53,6442.0,28.66,28.87,28.41
20221208,28.51,5209.0,28.45,28.73,28.26
20221209,28.15,7937.0,28.54,28.79,28.1
20221212,28.9,13297.0,27.97,28.97,27.64
20221213,28.07,11129.0,28.94,28.94,27.96
20221214,29.54,30504.0,28.0,29.93,28.0
20221215,30.08,34526.0,29.75,30.25,28.84
20221216,29.21,16878.0,29.66,29.89,29.1
20221219,31.11,50357.0,29.1,31.46,28.63
20221220,32.83,73069.0,31.03,34.6,30.45
20221221,33.7,59738.0,32.33,33.95,31.6
20221222,31.34,40918.0,32.94,33.46,31.3
20221223,30.6,36548.0,30.6,31.98,30.02
20221226,33.11,48395.0,30.24,33.11,30.24
20221227,31.9,30525.0,32.42,32.87,31.55
20221228,31.07,24658.0,31.61,32.48,30.83
20221229,31.5,33265.0,30.52,31.9,30.4
20221230,30.69,31307.0,31.39,31.7,30.31
20230103,31.6,31836.0,30.5,31.87,29.7
20230104,32.95,45696.0,31.33,33.2,31.05
20230105,32.73,31848.0,32.95,33.18,32.17
20230106,32.21,28494.0,32.6,33.5,32.11
20230109,33.08,31431.0,32.09,33.39,31.55
20230110,32.41,22329.0,32.55,33.2,32.1
20230111,34.12,58569.0,32.22,34.52,31.85
20230112,33.41,33374.0,34.07,34.47,33.21
20230113,33.61,26088.0,33.3,34.1,32.7
20230116,33.2,23144.0,33.4,34.07,33.15
20230117,31.36,30423.0,33.12,33.36,31.28
20230118,31.4,18762.0,31.55,32.27,31.11
20230119,31.55,15661.0,31.98,32.34,31.13
20230120,37.94,87725.0,33.64,37.94,33.64
20230130,37.38,129129.0,40.13,41.06,37.35
20230131,40.23,126045.0,37.19,42.78,36.69
20230201,40.4,88717.0,39.96,40.4,38.34
20230202,38.85,63217.0,39.13,39.95,38.85
20230203,38.43,39388.0,38.5,39.25,38.08
20230206,39.18,38132.0,38.5,39.24,38.12
20230207,39.82,56466.0,39.25,40.38,38.2
20230208,38.48,44025.0,39.9,40.37,38.3
20230209,37.88,36338.0,37.37,38.17,37.36
20230210,37.34,28780.0,37.87,38.09,36.95
20230213,37.22,21099.0,37.12,37.69,37.12
20230214,37.58,21162.0,37.3,37.58,36.91
20230215,39.8,64975.0,38.03,39.88,37.97
20230216,37.22,42523.0,39.38,39.38,37.2
20230217,35.25,32500.0,36.96,38.08,35.23
