日期,收盘,成交额,开盘,最高,最低
20260313,18.7,8265232.0,,,
20260323,15.82,18771941.0,,,
20260324,16.47,13929274.0,,,
20260325,16.65,10018629.0,,,
20260326,16.45,15367395.0,,,
20260327,16.55,7146154.0,,,
20260330,16.09,10189754.0,,,
20260401,16.65,20828125.0,,,
20260402,16.55,12874266.0,,,
20260403,16.2,6364469.0,,,
20260410,16.73,9536312.0,,,
20260413,16.68,6785494.0,,,
20260414,16.87,7130264.0,,,
20260415,16.88,6509960.0,,,
20260416,16.88,7637971.0,,,
20260417,17.77,28830145.0,,,
20260420,18.06,30195570.0,,,
20260421,18.16,18823401.0,,,
20260422,18.67,30503789.0,,,
20260423,17.48,34179707.0,,,
20260424,17.16,13013807.0,,,
20260427,17.25,11136843.0,,,
20260428,16.71,8252718.0,,,
20260429,16.82,11147714.0,,,
20260430,16.91,8781486.0,,,
20260506,17.24,11100578.0,,,
20260507,17.38,18288831.0,,,
20260508,18.08,33959472.0,,,
20260511,17.84,20344002.0,18.08,18.23,17.72
20260512,17.58,17516251.0,17.94,18.25,17.52
20260513,17.64,9497644.0,17.59,17.85,17.39
20260514,17.04,12659448.0,17.88,17.88,16.91
20260515,17.75,11409338.0,17.01,17.81,17.01
20260518,16.92,14024784.0,17.5,17.5,16.71
20260519,17.13,11056136.0,16.8,17.54,16.8
20260520,16.54,11591960.0,17.18,17.27,16.48
20260521,16.17,11364918.0,16.55,16.95,16.13
20260522,16.13,8630186.0,16.25,16.39,15.98
20260525,15.95,9017668.0,16.11,16.3,15.78
20260526,15.7,9735280.0,15.87,16.1,15.46
20260527,15.19,12773975.0,15.7,15.71,14.88
