日期,收盘,成交额,开盘,最高,最低
20160104,14.96,56424.78,16.51,16.9,14.96
20160105,13.45,76666.47,13.54,14.67,13.22
20160106,13.7,76228.06,13.89,14.06,12.77
20160107,12.08,20292.0,13.13,13.14,12.08
20160108,11.24,92645.98,12.49,12.77,10.62
20160111,9.86,64914.74,10.73,11.14,9.86
20160112,10.38,68575.56,10.14,10.62,9.64
20160113,9.34,49589.59,10.49,10.63,9.34
20160114,10.52,44519.35,8.99,10.52,8.76
20160115,11.18,119194.55,10.89,11.71,10.71
20160118,11.78,83890.65,10.64,12.13,10.64
20160119,12.48,75934.49,11.52,12.49,11.5
20160120,11.99,72062.9,12.39,12.56,11.92
20160121,10.54,102670.73,11.6,11.97,10.54
20160122,11.01,95159.25,10.72,11.29,9.89
20160125,10.14,139884.89,10.79,10.99,9.89
20160126,8.87,105537.01,9.94,9.94,8.87
20160127,8.57,99676.0,8.69,8.88,7.78
20160128,7.99,67089.92,8.2,8.73,7.79
20160129,9.04,88512.72,8.12,9.04,8.02
20160201,9.47,133158.45,9.06,9.73,8.99
20160202,9.74,94843.16,9.3,10.14,9.26
20160203,9.84,74207.28,9.49,9.98,9.15
20160204,10.36,89285.05,9.93,10.57,9.82
20160205,9.73,65715.63,10.25,10.58,9.69
20160215,9.49,49734.47,9.17,9.69,9.01
20160216,10.08,78838.58,9.73,10.22,9.64
20160217,10.5,85116.38,10.06,10.66,9.99
20160218,10.22,69671.05,10.56,10.7,10.16
20160219,10.35,61532.78,10.15,10.49,10.09
20160222,10.87,89780.48,10.5,11.16,10.39
20160223,10.94,79017.29,10.89,11.01,10.29
20160224,11.27,109034.06,10.88,11.3,10.54
20160225,10.29,187545.53,11.54,12.46,10.24
20160226,10.92,129225.67,10.68,11.36,10.39
20160229,9.58,78328.51,10.43,10.44,9.58
20160301,9.58,114838.88,9.19,9.92,8.55
20160302,10.12,94036.71,9.42,10.23,9.08
20160303,10.11,87931.42,10.04,10.49,9.79
20160304,8.94,87610.3,10.06,10.16,8.85
20160307,9.09,65361.84,8.99,9.46,8.89
20160308,9.31,80299.96,9.04,9.44,7.94
20160309,8.74,44424.35,8.98,9.23,8.59
20160310,8.89,57111.7,8.79,9.22,8.64
20160311,9.3,61886.26,8.65,9.44,8.45
20160314,10.26,68301.4,9.39,10.35,9.39
20160315,11.19,167712.58,10.26,11.54,9.99
20160316,12.16,153335.84,11.25,12.5,11.17
20160317,13.63,147695.42,12.21,13.63,12.19
20160318,14.69,226848.96,14.64,14.92,13.86
20160321,14.71,210897.07,14.74,15.45,14.43
20160322,14.56,169191.22,14.34,15.24,14.24
20160323,14.74,191461.47,14.29,15.04,14.14
20160324,14.35,213317.48,14.55,15.48,14.29
20160325,14.04,137165.09,14.24,14.42,13.51
20160328,14.19,169809.09,14.19,15.23,14.03
20160329,12.89,135942.77,13.91,13.99,12.64
20160330,14.43,135938.63,13.19,14.43,13.03
20160331,14.11,145504.87,14.49,14.54,13.49
20160401,13.61,94756.91,13.78,14.07,12.99
20160405,15.22,122556.04,13.88,15.22,13.79
20160406,15.47,210916.16,15.74,16.21,14.82
20160407,15.16,177003.38,15.57,16.14,14.94
20160408,15.77,169224.63,14.88,15.98,14.47
20160411,15.57,132659.96,15.86,16.56,15.54
20160412,14.67,116337.9,15.21,15.55,14.09
20160413,14.84,96719.05,14.88,15.26,14.69
20160414,14.99,68171.77,14.84,15.12,14.74
20160415,14.79,60930.62,14.98,14.99,14.6
20160418,15.41,125397.54,14.76,15.69,14.06
20160419,16.32,143059.63,15.39,16.52,15.24
20160420,15.01,125229.92,16.12,16.64,14.67
20160421,14.4,90300.6,14.74,15.39,14.29
20160422,15.14,90227.92,14.11,15.23,13.99
20160425,14.85,76692.5,14.79,15.21,14.19
20160426,15.54,106229.01,14.82,15.81,14.71
20160427,16.78,167649.98,15.59,17.34,15.54
20160428,18.09,196098.72,16.69,18.25,16.25
20160429,20.15,201122.12,17.89,20.15,17.57
20160503,20.49,191675.52,19.71,20.85,19.37
20160504,19.98,132012.57,20.28,20.5,19.8
20160505,19.99,140861.96,19.79,20.99,19.79
20160506,19.94,197858.85,19.84,21.38,19.49
20160509,21.27,222282.53,19.58,21.94,19.48
20160510,20.13,172156.63,20.97,20.97,19.38
20160511,18.49,165968.97,20.49,20.96,18.34
20160512,20.54,206462.28,17.73,20.58,17.5
20160513,21.06,193011.44,20.24,22.33,19.99
20160516,22.79,180924.08,20.49,23.13,20.25
20160517,21.95,222108.62,22.66,23.99,21.08
20160518,22.04,135808.76,21.48,22.17,20.79
20160519,22.49,148299.8,21.74,23.49,21.64
20160520,21.07,156279.94,21.49,22.28,20.25
20160523,22.81,169426.19,21.1,22.89,20.5
20160524,21.89,119516.87,22.31,22.95,21.38
20160525,21.16,99393.95,21.96,22.19,20.89
20160526,21.7,102313.72,21.32,21.99,20.24
20160527,20.55,92924.18,21.56,22.05,20.47
20160530,19.98,74248.47,19.93,20.98,19.74
20160531,21.44,112240.63,20.36,21.59,20.31
