日期,收盘,成交额,开盘,最高,最低
20230519,86.02,7278380.0,84.37,90.3,78.09
20230522,93.14,4753590.0,87.95,93.91,86.45
20230523,91.92,2367315.0,92.06,95.54,89.31
20230524,92.17,2040694.0,90.1,93.67,89.59
20230525,89.75,1502611.0,91.24,91.53,86.75
20230526,89.1,1012047.0,89.31,91.2,87.68
20230529,87.23,1106334.0,88.45,92.24,86.16
20230530,88.86,2252907.0,88.43,92.37,84.25
20230531,89.04,1264686.0,87.23,90.1,85.21
20230601,90.9,1036600.0,88.32,93.42,86.87
20230602,90.44,571155.0,89.74,90.8,88.49
20230605,86.52,931060.0,89.38,91.09,86.16
20230606,84.11,1640532.0,85.81,87.28,81.51
20230607,82.94,776130.0,83.49,83.85,81.51
20230608,81.0,961177.0,82.91,83.22,79.47
20230609,81.48,963914.0,80.79,84.34,80.13
20230612,86.73,1078662.0,79.8,87.4,79.8
20230613,86.36,517292.0,86.73,87.07,84.23
20230614,85.01,320727.0,85.87,86.87,84.38
20230615,85.34,376649.0,84.8,87.23,83.81
20230616,84.05,408868.0,85.64,89.03,83.87
20230619,86.02,583706.0,82.75,86.44,82.75
20230620,86.65,649426.0,85.89,87.38,83.02
20230621,84.84,276107.0,86.43,86.44,84.19
20230626,83.65,421999.0,85.64,85.64,80.79
20230627,84.24,454014.0,83.3,87.09,82.44
20230628,81.29,625605.0,84.23,84.23,79.77
20230629,83.11,257435.0,80.84,83.49,80.84
20230630,84.72,369226.0,83.0,85.79,82.71
20230703,85.88,335366.0,84.58,86.75,83.51
20230704,89.22,1184682.0,86.09,92.09,86.09
20230705,86.91,309972.0,89.29,89.29,86.73
20230706,85.57,375503.0,86.6,87.36,84.38
20230707,86.52,239277.0,85.17,86.7,83.65
20230710,86.52,280468.0,86.52,86.91,84.73
20230711,86.63,209160.0,86.45,86.63,85.87
20230712,86.52,382718.0,86.63,89.08,86.09
20230713,85.25,268494.0,86.92,86.99,84.73
20230714,83.32,225299.0,84.37,85.29,83.02
20230717,81.94,253735.0,83.32,83.32,80.8
20230718,81.28,204614.0,82.58,82.58,80.26
20230719,80.95,238614.0,81.39,82.3,80.43
20230720,81.6,1169540.0,80.89,81.65,76.33
20230721,79.9,339437.0,79.9,82.19,79.19
20230724,84.34,628132.0,80.78,84.85,78.89
20230725,84.7,388208.0,83.5,85.12,82.27
20230726,83.72,260202.0,83.85,86.04,83.53
20230727,83.43,160229.0,83.5,84.33,82.71
20230728,83.95,116586.0,83.05,83.95,82.55
20230731,79.5,749198.0,83.4,83.77,76.4
20230801,74.38,715083.0,79.01,79.01,73.53
20230802,72.03,451108.0,72.79,74.13,71.16
20230803,71.69,415887.0,71.89,72.47,70.18
20230804,72.07,690908.0,71.57,73.89,70.96
20230807,66.31,1442167.0,71.69,71.69,64.24
20230808,66.31,704871.0,65.88,68.45,65.55
20230809,67.0,535316.0,66.06,67.64,65.61
20230810,68.58,438107.0,66.66,68.78,66.35
20230811,67.88,316695.0,68.55,68.99,67.61
20230814,69.8,382047.0,69.02,69.85,66.73
20230815,71.74,594015.0,69.18,71.94,68.63
20230816,70.6,772693.0,73.27,74.68,69.33
20230817,69.87,496083.0,70.67,70.67,68.23
20230818,69.25,296249.0,70.34,71.24,69.02
20230821,67.95,329337.0,67.76,70.23,67.74
20230822,67.93,347568.0,67.9,69.74,66.52
20230823,66.16,282281.0,67.69,68.09,66.05
20230824,67.59,225834.0,66.81,68.01,65.59
20230825,64.1,294935.0,67.06,67.72,64.04
20230828,66.1,948711.0,69.88,72.75,65.75
20230829,72.69,1036225.0,65.68,73.42,65.21
20230830,73.36,737460.0,72.75,76.45,72.69
20230831,72.62,493592.0,73.26,73.66,71.52
20230901,71.76,258774.0,72.61,73.81,71.68
20230904,70.48,247075.0,72.35,72.35,69.88
20230905,69.65,300018.0,70.94,70.96,69.28
20230906,67.99,574997.0,69.88,69.88,67.31
20230907,67.26,267584.0,67.95,68.29,67.05
20230908,67.18,239491.0,67.24,68.65,66.31
20230911,73.08,1085095.0,67.02,73.46,67.02
20230912,73.45,600250.0,72.73,75.85,72.42
20230913,73.53,619719.0,73.45,76.53,72.39
20230914,72.5,333705.0,73.56,75.1,71.64
20230915,74.31,501521.0,72.35,75.88,71.43
20230918,74.49,698824.0,74.82,77.91,74.31
20230919,75.94,552424.0,76.13,78.11,74.8
20230920,74.11,266849.0,75.11,76.17,73.93
20230921,72.92,227539.0,74.11,74.54,72.75
20230922,73.18,385052.0,72.75,73.68,71.77
20230925,74.8,418968.0,73.18,75.38,72.04
20230926,75.61,418815.0,74.18,77.36,74.03
20230927,79.1,731832.0,75.97,79.17,75.52
20230928,80.62,567313.0,78.38,81.25,77.83
20231009,78.51,200578.0,80.26,80.26,77.82
20231010,76.01,372996.0,78.53,80.32,75.63
20231011,77.74,212205.0,75.02,79.12,74.99
20231012,80.34,330118.0,77.74,80.54,76.75
20231013,78.11,238911.0,79.26,79.69,77.46
20231016,75.42,299271.0,77.67,77.71,74.89
20231017,76.9,423200.0,76.02,77.33,74.89
20231018,77.05,218552.0,76.24,77.96,74.91
20231019,76.05,218886.0,76.4,78.39,75.75
20231020,77.76,706569.0,77.74,82.05,76.07
20231023,78.73,446957.0,77.13,80.62,76.4
20231024,80.98,422609.0,78.73,82.68,76.81
20231025,82.18,543907.0,80.81,83.75,80.32
20231026,84.99,516863.0,82.8,85.63,81.7
20231027,83.96,535101.0,84.91,85.79,82.77
20231030,83.7,919143.0,83.48,87.24,82.96
20231031,82.05,666130.0,83.49,85.04,80.91
20231101,80.98,428163.0,82.98,82.98,80.03
20231102,80.23,409584.0,80.97,81.69,79.62
20231103,81.18,478349.0,80.37,82.05,78.89
20231106,83.2,420156.0,81.21,84.73,81.21
20231107,81.47,235018.0,82.7,82.77,81.25
20231108,83.05,296046.0,81.65,84.73,81.13
20231109,80.65,285000.0,83.45,83.45,80.65
20231110,79.37,965903.0,80.62,80.62,77.91
20231113,77.76,449108.0,79.86,80.25,77.12
20231114,77.94,317828.0,77.71,78.38,77.1
20231115,78.54,195586.0,78.01,79.08,78.01
20231116,77.76,223485.0,77.51,78.57,76.95
20231117,78.96,338598.0,78.14,79.47,77.25
20231120,80.23,986236.0,78.99,81.25,77.54
20231121,78.04,475948.0,80.22,80.22,77.98
20231122,78.19,442348.0,77.76,79.69,77.76
20231123,80.28,434023.0,77.83,80.59,77.68
20231124,79.88,300411.0,79.55,80.25,78.63
20231127,81.68,594353.0,79.34,83.45,79.2
20231128,81.44,286738.0,80.98,82.77,80.55
20231129,81.17,225837.0,81.25,81.97,80.53
20231130,81.01,178790.0,81.11,81.19,79.55
20231201,81.77,252264.0,81.33,82.28,79.8
20231204,81.05,270554.0,82.04,82.41,80.13
20231205,80.89,301131.0,80.63,82.47,80.3
20231206,79.7,280991.0,80.53,81.03,78.97
20231207,79.19,142417.0,79.7,80.14,79.19
20231208,81.41,307524.0,79.82,81.61,79.19
20231211,84.89,463688.0,81.34,85.63,80.86
20231212,84.97,205040.0,85.47,85.51,83.98
20231213,84.69,190811.0,84.59,85.41,84.24
20231214,82.48,206157.0,85.14,85.24,82.47
20231215,82.07,122405.0,82.57,83.12,81.59
20231218,80.91,180973.0,82.46,82.59,80.55
20231219,80.18,166561.0,80.69,81.05,79.76
20231220,80.75,151242.0,79.98,81.3,79.96
20231221,80.37,205984.0,81.18,81.46,79.17
20231222,78.06,262905.0,80.62,80.88,77.69
20231225,79.65,201401.0,78.11,80.06,77.74
20231226,77.83,174226.0,79.64,79.66,77.49
20231227,81.76,370446.0,78.23,82.74,77.76
20231228,82.54,424441.0,82.37,83.12,81.05
20231229,86.92,853421.0,81.97,88.56,81.97
20240102,85.93,312787.0,86.9,87.33,85.77
20240103,86.49,367560.0,85.85,87.47,85.35
20240104,87.19,198191.0,86.9,87.77,86.42
20240105,82.77,267502.0,86.82,87.63,82.07
20240108,80.23,249090.0,82.62,82.62,79.72
