日期,收盘,成交额,开盘,最高,最低
20191211,55.0,14117668.0,62.42,68.79,54.58
20191212,53.34,7814990.0,56.59,60.18,52.61
20191213,50.42,5019991.0,52.89,53.36,49.45
20191216,51.78,3370465.0,49.29,52.14,48.91
20191217,57.89,6687591.0,54.61,58.6,54.59
20191218,68.25,7229045.0,59.37,68.25,59.14
20191219,67.35,5245068.0,70.73,71.44,62.76
20191220,64.48,2648327.0,65.85,67.17,63.02
20191223,59.21,3037621.0,63.73,63.73,58.4
20191224,59.84,2122847.0,59.59,60.89,58.96
20191225,63.04,3064009.0,61.61,64.66,61.15
20191226,61.33,2366973.0,65.79,66.41,60.2
20191227,62.06,1893149.0,60.18,64.65,60.18
20191230,60.71,1433795.0,61.61,62.33,57.49
20191231,58.74,1465600.0,60.02,60.89,58.37
20200102,64.51,3729501.0,59.1,69.51,59.04
20200103,63.59,2493542.0,63.82,67.02,63.05
20200106,66.69,2548465.0,64.49,67.06,62.96
20200107,80.2,2792943.0,65.93,80.2,65.2
20200108,76.27,1964731.0,82.42,83.14,74.54
20200109,76.38,1575263.0,77.04,82.42,74.69
20200110,73.38,1575905.0,76.97,79.41,72.81
20200113,77.62,2459739.0,74.52,80.56,71.87
20200114,83.85,3122543.0,77.22,85.21,75.92
20200115,80.81,2492962.0,84.72,87.45,80.27
20200116,82.69,2339389.0,80.81,84.89,79.32
20200117,85.94,2549354.0,82.37,90.31,82.34
20200120,84.58,2441721.0,86.01,91.73,79.91
20200121,79.55,1475874.0,81.71,85.11,78.84
20200122,84.15,1705076.0,77.69,86.62,75.25
20200123,80.4,1931311.0,82.43,86.01,75.25
20200203,64.15,2258078.0,66.76,74.53,64.15
20200204,76.68,2413756.0,66.64,77.15,65.92
20200205,86.73,3521294.0,77.39,92.18,74.93
20200206,88.39,2874874.0,87.09,92.16,84.94
20200207,91.93,3051483.0,88.52,91.95,83.54
20200210,87.45,2451402.0,95.51,97.42,85.15
20200211,88.12,1852367.0,86.8,90.38,82.8
20200212,93.16,2510750.0,86.37,95.74,85.4
20200213,92.84,2666916.0,91.75,100.22,91.18
20200214,93.3,1999889.0,91.4,98.71,90.82
20200217,98.97,1904599.0,94.62,101.08,92.49
20200218,97.49,1835782.0,98.93,99.56,94.9
20200219,91.04,1988982.0,96.06,97.14,89.64
20200220,88.54,1963582.0,91.76,93.18,86.07
20200221,90.61,1723019.0,87.81,93.4,87.45
20200224,93.88,1665457.0,91.04,94.29,88.19
20200225,94.62,2220649.0,91.18,95.46,86.08
20200226,88.86,3002320.0,98.21,101.81,87.45
20200227,81.13,2566446.0,87.09,88.88,80.77
20200228,77.36,2082259.0,75.97,80.19,75.97
20200302,77.63,2257785.0,78.83,80.09,75.25
20200303,80.47,2333949.0,80.99,85.98,78.84
20200304,80.56,1472951.0,78.62,81.7,77.47
20200305,77.67,1620444.0,82.36,83.18,75.97
20200306,76.25,766971.0,76.85,77.83,75.37
20200309,70.27,1637674.0,73.14,74.68,70.22
20200310,74.73,1970643.0,71.3,74.73,67.4
20200311,72.13,1744092.0,74.82,77.4,72.13
20200312,71.11,895217.0,69.51,72.37,68.79
20200313,72.67,1401406.0,67.35,74.53,66.28
20200316,68.07,1132305.0,72.74,73.58,67.4
20200317,68.18,931931.0,69.51,70.92,65.92
20200318,69.15,1314880.0,69.09,72.52,68.79
20200319,70.94,1210313.0,70.2,71.64,68.09
20200320,69.81,840500.0,72.36,72.5,68.8
20200323,62.9,1137773.0,67.21,68.49,62.33
20200324,65.77,1067160.0,65.19,65.92,60.89
20200325,67.28,911317.0,67.71,69.04,66.11
20200326,65.93,629298.0,66.64,67.27,64.54
20200327,64.2,550461.0,66.93,66.93,63.69
20200330,62.16,780794.0,62.33,63.03,59.55
20200331,61.9,483554.0,63.04,63.76,61.18
20200401,62.26,608703.0,60.97,64.34,60.97
20200402,65.92,719442.0,62.26,66.0,62.26
20200403,63.59,658778.0,66.05,66.28,63.09
20200407,66.17,696792.0,65.33,66.17,64.88
20200408,66.48,593251.0,65.56,66.56,65.2
20200409,66.28,322661.0,66.5,66.71,66.0
20200410,62.41,648125.0,66.23,66.23,62.25
20200413,58.78,803827.0,62.25,62.31,58.75
20200414,60.13,467754.0,59.62,60.39,58.78
20200415,59.5,497856.0,60.46,61.18,59.49
20200416,59.72,438677.0,59.46,60.17,58.73
20200417,60.79,619736.0,60.89,61.97,60.03
20200420,61.76,381837.0,60.77,61.83,60.18
20200421,60.03,479898.0,60.93,61.6,60.01
20200422,60.62,472963.0,59.11,60.82,59.11
20200423,61.51,625483.0,60.89,62.69,60.63
20200424,63.64,839781.0,61.4,64.34,60.95
20200427,59.75,990183.0,60.97,61.47,58.39
20200428,56.61,1286951.0,60.25,61.18,55.73
20200429,55.74,687499.0,56.61,57.84,55.38
20200430,59.11,1160387.0,55.88,60.87,55.87
20200506,65.32,1520388.0,58.31,65.38,57.18
20200507,65.73,1167338.0,65.33,67.4,63.91
20200508,66.1,1038514.0,65.73,69.1,65.56
20200511,64.83,713120.0,66.67,66.84,64.18
20200512,64.53,644040.0,64.83,65.19,62.35
20200513,64.23,610580.0,63.74,65.05,63.33
20200514,63.92,573464.0,63.84,65.88,63.14
20200515,70.94,1810503.0,64.9,70.94,63.92
20200518,67.43,1227069.0,70.58,70.66,67.38
20200519,71.5,1316244.0,68.8,72.29,68.07
20200520,74.62,1620963.0,72.02,76.79,70.22
20200521,73.09,1476903.0,74.53,75.14,69.51
20200522,67.61,1594770.0,71.66,73.75,65.59
20200525,64.24,994082.0,66.31,68.27,63.84
20200526,66.49,1125202.0,65.19,66.76,64.76
20200527,64.51,888711.0,67.48,67.48,63.76
20200528,63.33,950320.0,63.91,64.48,60.93
20200529,68.91,1648133.0,63.05,70.25,62.68
20200601,70.94,1401474.0,70.98,72.97,69.15
20200602,69.97,1043409.0,70.93,73.67,69.76
20200603,67.27,1239008.0,70.22,72.0,67.27
20200604,68.03,1009638.0,66.96,68.07,65.69
20200605,67.2,857613.0,68.17,69.79,66.61
20200608,68.77,920837.0,67.12,70.14,66.69
